id,price_doc
30678,17359429.55
30679,5659468.46
30680,5268294.617337302
30681,2252533.0234
30682,8508086.068
30683,9826585.686057143
30684,4735324.16775
30685,6530509.1680000005
30686,9840605.754657144
30687,4743833.349099999
30688,4937304.799637301
30689,17351200.253333338
30690,26119627.652000003
30691,5013628.026
30692,5597862.296
30693,11103338.942
30694,5252466.85
30695,7114956.852595238
30696,6798857.726666665
30697,11095443.092
30698,4860127.143999999
30699,5451958.131333333
30700,5187484.387632179
30701,9494145.668666665
30702,6360126.742000001
30703,4008135.6119246036
30704,11787615.252
30705,8796080.134
30706,21993992.172
30707,4741269.694314285
30708,12503916.56
30709,5407714.604
30710,7906169.6752
30711,4559711.104
30712,4091433.1679285713
30713,5185395.574
30714,6423189.054333334
30715,4050306.8172
30716,9826585.686057143
30717,6229774.887333333
30718,14515169.046
30719,13269410.605999999
30720,5582706.046
30721,3695435.227166666
30722,7275306.825533333
30723,6410008.359333334
30724,12645146.081999999
30725,6766892.618666667
30726,10515927.488666667
30727,10305420.159266667
30728,9888502.472
30729,4395267.824647619
30730,4288877.578
30731,6051350.011214286
30732,5141794.709333333
30733,11073809.717999998
30734,6476399.2195666665
30735,5591711.589980952
30736,5866571.5161666665
30737,6262026.8533333335
30738,6742190.222
30739,4638415.034142857
30740,6303114.946057143
30741,10940342.191
30742,4417453.898588095
30743,5184606.4384004325
30744,9436234.076000001
30745,7226645.331333334
30746,5485523.346131747
30747,12147791.822
30748,14870182.5525
30749,5059003.5200000005
30750,6637897.942852381
30751,3835793.0206666663
30752,6186795.344167765
30753,10085690.147999998
30754,4985468.14
30755,7484198.122142857
30756,6836149.265952381
30757,5543736.8
30758,11437106.64
30759,6199312.832866667
30760,7484198.122142857
30761,10667490.813333333
30762,6621436.814
30763,12923530.055999998
30764,5880886.181999999
30765,5633380.160666667
30766,3702547.3337809527
30767,8632410.766666668
30768,5328938.2
30769,6142129.380333333
30770,5921716.429866667
30771,2875061.2676999997
30772,8707170.513485715
30773,7485942.512
30774,5256555.644454762
30775,9427711.775999999
30776,5420053.277333333
30777,5920968.003738095
30778,8799498.565142859
30779,6080433.676999999
30780,8325713.062000001
30781,6403925.395066666
30782,4828620.858466666
30783,5394691.051166667
30784,3807091.9860374234
30785,5014625.5200000005
30786,4424245.213090476
30787,6130428.463294675
30788,5846844.610333333
30789,7369508.885499999
30790,5894417.587333335
30791,9823192.846066667
30792,6861405.162833333
30793,11274597.190000001
30794,12174887.936
30795,9379717.76
30796,11782552.863999998
30797,15344188.803
30798,2908303.1300666668
30799,11227203.007333333
30800,12820574.956
30801,5933540.073099999
30802,16248285.675999999
30803,3563122.7370000007
30804,3740767.580066667
30805,12325170.18
30806,6555025.559333333
30807,6087188.342
30808,10560753.205333333
30809,4780747.951377777
30810,11665310.838000001
30811,4081170.815333333
30812,5297514.7113333335
30813,4685371.296571428
30814,2616173.465057143
30815,4358891.527619048
30816,7557456.207333332
30817,3023606.8631666666
30818,7973920.488500001
30819,9834468.190333333
30820,4910891.8379999995
30821,16069496.9
30822,8084835.480000001
30823,7178254.124466667
30824,3660698.4749047616
30825,5238661.420795238
30826,9847231.338
30827,5268294.617337302
30828,4939934.1
30829,5646888.466
30830,8775228.37454762
30831,5369533.218666667
30832,6146254.941333333
30833,4768373.727333332
30834,4261715.398
30835,5403323.075999999
30836,6747954.924333334
30837,5170319.8031
30838,4118290.5279999995
30839,5480635.99
30840,11458396.764333334
30841,11330265.820266668
30842,6839480.376619047
30843,5448580.0
30844,6909852.961065151
30845,8144340.790000001
30846,4446239.259413059
30847,5367149.704000001
30848,8396227.124066666
30849,5047216.3541190475
30850,4131276.3197666667
30851,4483101.8456666665
30852,7409933.846189898
30853,3706802.4050952382
30854,5648435.464
30855,6222283.5128
30856,7336056.804666666
30857,2266336.4123
30858,4807572.8886
30859,5545727.162
30860,5975660.732666667
30861,8903120.428733334
30862,6613453.348
30863,5226010.002066666
30864,6521153.158666667
30865,9888730.779066665
30866,8291349.6620000005
30867,5232145.5
30868,8023353.681999999
30869,4766814.169142857
30870,4037592.7939999998
30871,8354417.909999999
30872,4416456.336333333
30873,3935264.1913666665
30874,4715337.2453333335
30875,6685801.685333334
30876,4813661.057146033
30877,9403679.396000002
30878,5485956.8426001435
30879,9898785.860000001
30880,5891602.126847619
30881,3023606.8631666666
30882,10264273.686
30883,3175992.3463333333
30884,5572865.236659524
30885,5107194.09352381
30886,7112159.539999999
30887,6348269.577333333
30888,4234728.571895238
30889,5603188.214666666
30890,7770972.383333335
30891,3667850.7038000003
30892,3720886.600714286
30893,4444800.347285715
30894,5513175.864
30895,4109529.7327999994
30896,5690515.077333334
30897,7932869.4459999995
30898,7217263.349871429
30899,6538463.112
30900,3540009.5230000005
30901,6180201.616666667
30902,3012406.5721333334
30903,6517387.815333334
30904,7853677.036
30905,5583784.273653968
30906,5907406.828166667
30907,12279834.564
30908,4471195.1362000005
30909,10151097.709999999
30910,7085801.511066666
30911,4498177.614704763
30912,6343648.785666667
30913,17161016.806
30914,6318536.204
30915,8893781.57
30916,4953010.307066667
30917,8484843.706
30918,6360476.676333332
30919,7484198.122142857
30920,5190941.893833334
30921,3885626.6948940842
30922,5734032.1280000005
30923,3691572.081333333
30924,5192356.020163493
30925,14551829.540000001
30926,5982535.053133333
30927,7933324.772
30928,4497965.0748
30929,5192356.020163493
30930,9473095.6365
30931,12096812.309999999
30932,5172486.0
30933,4906460.303
30934,12599595.993999999
30935,6535159.649833334
30936,6427490.690866667
30937,9820846.138266664
30938,4448719.697333334
30939,9428982.568133332
30940,6731068.001219047
30941,6125211.952
30942,3778272.991566667
30943,7782321.801233334
30944,4731717.864633334
30945,2878103.9310000003
30946,14652895.61
30947,6671762.626800001
30948,8113506.6203333335
30949,6086442.793230953
30950,5101347.452666667
30951,14592640.108000001
30952,7145211.952
30953,7935813.494666668
30954,4648693.68
30955,6913996.118333334
30956,6753510.012
30957,5595952.672
30958,31730020.47
30959,8181282.675999999
30960,8405951.492666665
30961,7795319.7
30962,11785438.026666667
30963,3858510.1085468256
30964,3321800.614
30965,7024820.711
30966,11118048.58
30967,11542133.485599998
30968,3350730.7118666666
30969,3783934.1096666665
30970,6361988.891333333
30971,11268929.757333335
30972,3806525.8131
30973,4906289.13344127
30974,4570689.0937
30975,7705763.382666667
30976,4969770.837571429
30977,6873010.559066666
30978,6442175.0375
30979,3644705.8240396827
30980,7452394.959047618
30981,5658490.237000001
30982,6476788.050100001
30983,3950792.0122952377
30984,5779826.545347619
30985,3613519.1533666663
30986,9798273.383
30987,7428642.714
30988,5906545.870666666
30989,7349743.980000001
30990,12944936.53
30991,8639046.874000002
30992,3251459.5431666663
30993,7748073.773999999
30994,5062602.037636364
30995,6036217.226666667
30996,5951963.639599999
30997,7437014.828533334
30998,6458015.834000001
30999,6796002.915999999
31000,7345398.298
31001,6054295.826166667
31002,9752924.928
31003,9033706.03
31004,4277618.551200001
31005,3358995.654619048
31006,7540317.240866667
31007,5346569.458000001
31008,4533539.489733334
31009,5050754.058
31010,7189050.964666666
31011,4269393.153597474
31012,5550615.708701586
31013,6461738.77
31014,11365617.807333332
31015,7166732.968
31016,4755975.354471428
31017,9486602.924533332
31018,5357366.651333332
31019,4597342.171823809
31020,6974944.171733333
31021,12014722.628
31022,21196116.936
31023,9423208.995866667
31024,4707553.670666667
31025,5767840.123
31026,5858965.000666667
31027,4426440.390078789
31028,5070371.4399999995
31029,8482872.535333334
31030,6633075.28632381
31031,9076237.918
31032,9795972.831999999
31033,7519848.402138096
31034,5454365.086
31035,10366766.034866666
31036,6665720.1280000005
31037,25576948.485999994
31038,4467559.947092857
31039,7681763.376
31040,5589473.5365904765
31041,4328438.117955556
31042,4136259.576033334
31043,6327426.646
31044,8051370.034666667
31045,7128167.801066667
31046,15214039.724000001
31047,8815639.426
31048,5941822.806
31049,6328513.431999999
31050,7411578.459000001
31051,6557715.604457142
31052,3938058.5437333332
31053,16361728.0
31054,6014371.542295745
31055,5157060.212775396
31056,12199045.472333334
31057,5192356.020163493
31058,8445285.373
31059,2980062.032
31060,6810184.169709524
31061,6067167.921875901
31062,5374886.608222222
31063,3718865.8645666665
31064,5123508.25
31065,10545733.510666668
31066,4898482.193828571
31067,7217961.908
31068,4046812.603166667
31069,4814189.163577201
31070,4367439.3132
31071,3543665.3654404758
31072,8255091.430666666
31073,3023606.8631666666
31074,6837025.8179
31075,6602240.051666667
31076,6012057.847333334
31077,5485956.8426001435
31078,4212662.290733334
31079,4358984.940966667
31080,6580211.687533334
31081,3273664.518
31082,10546840.608
31083,4929466.423333334
31084,10165874.586
31085,10366762.3548
31086,3924677.778418253
31087,4843056.458
31088,7304214.4
31089,5444879.226666667
31090,30875713.468000002
31091,3149569.220857143
31092,7131557.307485715
31093,5913536.7736
31094,6047207.312
31095,4994443.592666667
31096,27585179.777999997
31097,10472158.329333331
31098,9725344.144
31099,15947796.481999999
31100,5035955.042
31101,4648377.228759921
31102,4974644.648
31103,10250185.929
31104,5072916.932
31105,6698869.030333335
31106,4575228.8457
31107,11534891.178
31108,6017110.217333334
31109,4502844.796833334
31110,8910378.6646
31111,10705623.246
31112,5771806.012571428
31113,3606355.051861111
31114,5103953.342
31115,4717090.375466665
31116,5955495.2793333335
31117,6244851.278666667
31118,3949266.173133333
31119,3611219.8386666663
31120,4801005.92
31121,5723746.17539006
31122,6287208.150128571
31123,4225078.7129999995
31124,4935598.896
31125,11122990.425999999
31126,14692651.2576
31127,5361209.417744445
31128,6635729.038000001
31129,4768017.622466667
31130,13209879.683190476
31131,7462318.710333332
31132,8543230.23
31133,10000963.432
31134,6527580.973999999
31135,9761365.768000001
31136,7581175.45
31137,4762733.941333333
31138,7255144.997142857
31139,3866360.9572476195
31140,9498201.027333334
31141,6981820.545999999
31142,9871677.8534
31143,5608965.920582051
31144,3912731.479
31145,5106787.808
31146,5128290.79
31147,12054577.652
31148,5838539.450000001
31149,3020116.026190476
31150,8913583.06017619
31151,4751515.703333334
31152,7455688.415095238
31153,4376502.8566333335
31154,14103523.576
31155,6002823.052666666
31156,8513156.816
31157,3494293.8265
31158,8682199.146
31159,6075506.3216
31160,6021032.2868
31161,3779315.374666666
31162,4678247.842285714
31163,4825432.462
31164,6166683.845933334
31165,6505722.935380952
31166,5517460.135190476
31167,6457755.698333333
31168,10243797.978666667
31169,8678291.882
31170,6339562.407
31171,11581099.776000002
31172,4407570.508071428
31173,9016965.040000001
31174,8165501.097999999
31175,14046255.586000001
31176,4328701.2185
31177,8149837.204290477
31178,4371689.254609523
31179,4551137.46
31180,3982732.994
31181,7405153.859866667
31182,6493995.971333334
31183,7947650.176566666
31184,5144537.208
31185,4225684.456
31186,8857733.627333334
31187,3581316.544497042
31188,4225078.7129999995
31189,5188377.002
31190,6595856.13
31191,10168821.154000001
31192,3335160.264939827
31193,5478207.001569001
31194,12237757.726133335
31195,8031421.062000001
31196,4856823.140666666
31197,12973008.037999999
31198,5558499.62
31199,6523084.884333334
31200,10077851.017
31201,3750019.657333333
31202,3702056.4096
31203,6102120.276995023
31204,3245590.2766616163
31205,7879445.830500001
31206,5578119.968666667
31207,4029622.3390499996
31208,4442389.323333333
31209,4271930.120166667
31210,5941911.254869841
31211,6844807.898333333
31212,5298263.839366667
31213,9804604.400666665
31214,6943368.578
31215,4437860.540333333
31216,5779826.545347619
31217,7472386.845999999
31218,8179711.946085714
31219,3766970.6345333336
31220,6856573.752166666
31221,3845263.683205556
31222,7772600.7375
31223,9770063.378266666
31224,6492695.368571428
31225,10877373.8354
31226,6213563.943185714
31227,9304527.908066668
31228,9612665.959333334
31229,5066429.3278
31230,5406590.554965081
31231,4311591.542333333
31232,6911861.063999998
31233,6242548.422866667
31234,5531114.501333334
31235,4726037.164766667
31236,6277470.648
31237,10565807.423
31238,6576873.939533333
31239,8665924.012
31240,5941979.218
31241,6270260.593666666
31242,6901283.718833333
31243,3884604.8637999995
31244,7139380.139599999
31245,7617118.3160000015
31246,7120165.643999999
31247,4683145.941333333
31248,7787028.08
31249,9236198.9862
31250,5381574.480519047
31251,6875766.154209524
31252,6009626.8882
31253,8298077.846000001
31254,6316512.39989697
31255,11673229.104000002
31256,7047806.424166667
31257,4303077.375444445
31258,6821983.459999999
31259,10168484.93
31260,8511751.797999999
31261,22034714.95
31262,5583784.273653968
31263,6058103.573666668
31264,3799744.8141420633
31265,8737664.320999999
31266,7155422.810666665
31267,3788472.8214047616
31268,4157599.6283380957
31269,7109395.458
31270,4211009.797
31271,5698435.236809524
31272,16854960.948000003
31273,7210162.459999999
31274,5769503.52
31275,5302121.626999999
31276,5927295.923333333
31277,5352342.010666667
31278,15053875.279333333
31279,15256692.829999998
31280,6046680.38
31281,6742279.420533334
31282,11960383.436
31283,5970988.461466667
31284,3486804.410714286
31285,5487930.1838
31286,8074744.175333333
31287,9717914.558466667
31288,4309910.749366667
31289,9292911.886666667
31290,5804903.990654762
31291,6495737.892
31292,3971431.775440971
31293,8183811.494761905
31294,3858843.7917476194
31295,18327346.119999997
31296,9976845.116933335
31297,8389480.799333332
31298,3731423.358965368
31299,9498346.356666666
31300,6771030.854666667
31301,6471360.361733334
31302,5666122.161936435
31303,6685216.008666666
31304,7040778.060404763
31305,9330222.455333333
31306,3196757.500115223
31307,5825998.888933333
31308,8139950.187000001
31309,8937352.932
31310,54887019.756
31311,5143088.193333333
31312,4775859.702
31313,12272901.02
31314,6415837.528566666
31315,9820101.096466666
31316,11443803.935
31317,17551230.382
31318,8737010.162
31319,7247798.291730952
31320,5585836.663333332
31321,6907985.460095239
31322,6836149.265952381
31323,7150489.410666665
31324,8304169.076
31325,6141129.400666666
31326,5831969.852
31327,7963817.427533334
31328,11318617.504666667
31329,4777495.740169048
31330,12072200.55
31331,8604266.847019048
31332,5518464.0200000005
31333,5205376.666666666
31334,4157599.6283380957
31335,6717014.838666667
31336,7897466.390000001
31337,6217757.406
31338,4642524.426933333
31339,4757357.624
31340,7225655.468
31341,9485021.575066667
31342,5337192.2020000005
31343,3510678.052095238
31344,4131099.882
31345,4664712.641014285
31346,3782702.3587333336
31347,8539981.518000001
31348,10493292.326000001
31349,11152713.022
31350,3520183.715058369
31351,5404232.666666666
31352,9040016.331999999
31353,5458363.838666666
31354,6859975.143999999
31355,8994322.929666666
31356,4424245.213090476
31357,4909593.522883333
31358,3209522.1766999997
31359,5857942.234295239
31360,11055740.298499998
31361,4657965.99
31362,9708313.515557144
31363,4561911.106071428
31364,3520421.6178500005
31365,3698030.749366666
31366,6819962.3719999995
31367,10353929.337333333
31368,5722901.428333333
31369,4422016.369333333
31370,9174837.732428571
31371,8402229.149
31372,6863757.130761904
31373,5139650.134666666
31374,5336594.821366667
31375,5653040.162666666
31376,6523084.884333334
31377,8640351.510000002
31378,6116254.984
31379,28144053.98
31380,4616243.935766666
31381,7393268.898
31382,5079454.208
31383,7707685.637999999
31384,25352207.283999998
31385,13644032.318
31386,8131248.900333333
31387,8050456.747999999
31388,4996226.5611000005
31389,4265867.015266955
31390,7997600.153999999
31391,4413168.4443666665
31392,11813346.456
31393,9256365.998
31394,5873518.106
31395,4629886.3122
31396,10979201.628666665
31397,6184961.389466667
31398,2315226.4409809527
31399,10852483.170666669
31400,4429537.601433333
31401,10094369.469333334
31402,10017031.315
31403,4866664.8301
31404,3305859.332
31405,4015067.0227809525
31406,6302398.2220476195
31407,3651449.112166667
31408,5884446.418385713
31409,3869550.4029047615
31410,8174647.501999999
31411,8304496.090000001
31412,10709494.172666667
31413,8760905.086
31414,4904289.8802000005
31415,15185317.208
31416,6123326.492000001
31417,4700122.192
31418,5424610.617999999
31419,8977737.879999999
31420,9247757.388
31421,8334109.368799999
31422,5784045.234666666
31423,7069029.2435
31424,17571874.736
31425,6201690.304
31426,4653429.954
31427,6256472.05657143
31428,7628195.312666667
31429,12181564.988
31430,4328701.2185
31431,4765238.039466667
31432,4371761.1645
31433,5751378.949333334
31434,3869683.450213492
31435,10179842.988666669
31436,9374494.1578
31437,12221770.363333333
31438,7998433.6047142865
31439,7855571.8379
31440,7364772.898
31441,6247521.132
31442,7335607.144333333
31443,12473538.690000001
31444,6700769.248
31445,9472447.054000001
31446,16191918.358000001
31447,5861540.997333333
31448,7503428.2388571445
31449,5622868.815333334
31450,6670937.31
31451,7231437.352
31452,11805227.503999999
31453,2661697.640495238
31454,5375540.503333332
31455,7862233.157
31456,5123508.25
31457,5877769.724666667
31458,18002664.47
31459,7525978.19
31460,5056619.02517619
31461,4529018.7
31462,3714198.838944444
31463,4765968.020385714
31464,8093655.634000001
31465,5040836.235866668
31466,42974297.58
31467,3665526.024461905
31468,14710314.278
31469,4859518.9847
31470,4513909.2788
31471,14094266.816
31472,3209522.1766999997
31473,6992090.110000001
31474,4808551.7375095235
31475,6939484.380650001
31476,17810402.276
31477,6388506.4086666675
31478,5273071.007999999
31479,6392562.047
31480,7313168.248000001
31481,8086304.036
31482,9640419.772
31483,7627490.902
31484,7244262.383133334
31485,3932758.779
31486,2878922.5480000004
31487,5240779.051999999
31488,13902563.289333334
31489,9131780.190000001
31490,4192916.7028753967
31491,5566190.2700000005
31492,8214561.944
31493,9816326.675999999
31494,5695268.056
31495,5084326.004833333
31496,7058523.001999999
31497,4799579.34
31498,6027921.9953952385
31499,10085942.358
31500,10386919.628
31501,8930066.860333333
31502,7938130.42
31503,5433053.062000001
31504,8288613.840000001
31505,20355314.863199998
31506,7226092.525
31507,6452648.064333333
31508,6182899.873333333
31509,5521094.564
31510,6525321.84
31511,5123508.25
31512,5773310.631166667
31513,26420693.746
31514,24489299.064
31515,2620105.888666666
31516,17627703.748000003
31517,5862414.0544
31518,5570577.496
31519,6036485.085000001
31520,6758217.7299999995
31521,5234034.922666667
31522,4323033.478121428
31523,7314090.539333333
31524,8949904.2443
31525,11378270.081999999
31526,5951963.639599999
31527,7440418.686
31528,4970311.99
31529,5309056.396
31530,6354909.846833333
31531,8157885.306
31532,5601115.531592064
31533,14258674.810799997
31534,8472122.23
31535,10624524.453333333
31536,8255081.538
31537,4417453.898588095
31538,4551307.052341269
31539,3731423.358965368
31540,10165874.586
31541,3279991.0349
31542,5338707.307
31543,3704505.9424333335
31544,5336969.850466667
31545,8349065.478
31546,12527888.478333334
31547,5111858.118666667
31548,5467870.42
31549,5431652.481138095
31550,4731121.466
31551,6314652.105166666
31552,6945567.929333334
31553,5982842.989333333
31554,7495084.114666666
31555,3961949.2458666665
31556,6222803.865466667
31557,5849841.666666667
31558,9806272.654333333
31559,3294930.145133333
31560,6746757.004000001
31561,6800437.245533332
31562,33653209.879999995
31563,3984881.7126666666
31564,7719426.642
31565,8363566.900599999
31566,5794500.201333334
31567,17215498.746
31568,7248678.38
31569,6535147.8758333335
31570,7111586.132533332
31571,5484280.908
31572,3772840.1123333336
31573,4293738.082
31574,9742885.826
31575,5913332.676377778
31576,7005426.616580953
31577,4631184.325666666
31578,8050993.207047619
31579,4784813.972133333
31580,6833304.109466666
31581,5571668.982
31582,5308295.375999999
31583,10034238.938
31584,4163645.553333333
31585,6940684.129333332
31586,12016659.996
31587,13469550.529
31588,8827818.177000001
31589,3778303.8780777776
31590,6051337.878761905
31591,6030156.214
31592,7051614.487333333
31593,6814392.385904762
31594,7325327.9428
31595,6014590.0
31596,3816379.857766667
31597,5489711.544
31598,3813616.1536499998
31599,7034291.245999999
31600,7258645.888666667
31601,16031659.037999999
31602,5725055.623966666
31603,16951394.416
31604,4258896.49
31605,5056619.02517619
31606,6348737.828069048
31607,7606063.236333333
31608,5609672.571366666
31609,5835672.674666667
31610,8394602.959999999
31611,5818048.254580952
31612,5424486.816000001
31613,4387633.574333334
31614,13885428.326
31615,9223743.814133331
31616,9115069.588666666
31617,4697473.598666666
31618,7587538.696466667
31619,7318692.264666667
31620,4398071.1758
31621,6210177.913333334
31622,35608715.658
31623,10144851.238133332
31624,4317970.411166667
31625,6248304.759333333
31626,6507632.678
31627,6856869.001999999
31628,9361907.148857143
31629,10840754.934666667
31630,4008135.6119246036
31631,5424244.873642856
31632,16345207.918000001
31633,5741445.46
31634,9349817.620000001
31635,12666542.16
31636,6547938.638666667
31637,4739062.895533333
31638,7105982.032266667
31639,3772387.7177285715
31640,9510302.684
31641,3935264.1913666665
31642,3557086.7749785716
31643,6318679.658857143
31644,8801130.106
31645,4950067.526895238
31646,8149769.3375
31647,4924502.16
31648,9704828.840666667
31649,5216264.58
31650,6231537.523333333
31651,10309687.239666667
31652,5546095.961733332
31653,5367596.589333333
31654,4809508.854
31655,4242408.6126666665
31656,18004646.048
31657,7331831.455333334
31658,4211126.834585575
31659,6847270.382133333
31660,5027887.551999999
31661,5207196.589333333
31662,6943106.502014285
31663,3933397.969799999
31664,3695395.552700001
31665,4282351.712142857
31666,4790174.91
31667,7637801.206
31668,7592023.868000001
31669,11296388.319999998
31670,6339253.919399999
31671,4070607.317333333
31672,7976295.072333333
31673,6670436.8
31674,9900463.297999999
31675,6988181.683333333
31676,8065855.917333333
31677,4445011.299547618
31678,4221812.450733334
31679,7078161.439333333
31680,6131473.662666665
31681,5976022.883085714
31682,4005235.685509524
31683,7229591.190497619
31684,4603457.814890476
31685,3701436.366166667
31686,10433506.344666667
31687,9631305.044
31688,8646339.7727
31689,3859404.3380261897
31690,6945288.863333334
31691,3797928.5248476192
31692,3511640.0523333335
31693,6499555.186
31694,6909852.961065151
31695,6875766.154209524
31696,3555919.1733333333
31697,4775444.904
31698,3640644.2838333333
31699,5501913.0046666665
31700,4999995.7299999995
31701,9218445.792209525
31702,5955648.025333334
31703,7554387.072166666
31704,5665089.402000001
31705,10072184.125
31706,5816806.62
31707,9998101.3285
31708,7964810.954000001
31709,4891975.0565126985
31710,10892381.930666666
31711,7352480.608
31712,5546309.619
31713,5361209.417744445
31714,5387150.896266666
31715,5619326.957679365
31716,5652785.4174999995
31717,10741924.22
31718,4746319.673761905
31719,6852687.270666666
31720,3236804.4888
31721,4302385.566833333
31722,6269862.3453857135
31723,6282629.707333334
31724,6059724.404
31725,5056619.02517619
31726,12717789.566
31727,5646990.93
31728,5012854.568317461
31729,5581907.723533333
31730,3439376.9895666665
31731,6686090.3225714285
31732,8873223.732666668
31733,3821268.6662
31734,4484146.105733333
31735,3555640.8468920635
31736,7042003.453
31737,4303077.375444445
31738,5278054.622716667
31739,5911646.769333333
31740,8148229.040333333
31741,7679469.0358
31742,13063373.782000002
31743,6961402.062000001
31744,4286250.282200001
31745,3604566.2601904757
31746,8629412.328
31747,5093387.7776
31748,13508479.677000001
31749,4755642.6788
31750,8691310.132000001
31751,7424940.687666667
31752,4221602.495
31753,3987887.1158285714
31754,8474621.996
31755,10932501.098
31756,2199907.389257143
31757,5388274.424000001
31758,6235053.202266666
31759,6033789.705180952
31760,5530455.454920635
31761,19006228.798
31762,3209522.1766999997
31763,11424463.296066668
31764,5562103.572
31765,4123947.3339761896
31766,7091467.834000001
31767,3922004.7216666667
31768,7493394.43184762
31769,9552702.9
31770,3703227.351
31771,3866360.9572476195
31772,7283991.466666667
31773,5294786.692
31774,6905997.558119913
31775,10472151.844
31776,3012406.5721333334
31777,4077848.2209904767
31778,10510295.928266667
31779,8767903.646
31780,6846041.2017190475
31781,7563102.156
31782,5952226.284
31783,3800835.3814999997
31784,5087705.808
31785,6948920.964
31786,4614414.927842857
31787,6891146.258209524
31788,5401384.933999999
31789,5591308.918833333
31790,3809350.0295666666
31791,8306876.225971428
31792,6974944.171733333
31793,8940629.416
31794,7070426.08775873
31795,5848711.162666666
