id,price_doc
30728,9669309.290801022
30729,3425340.56615654
30730,7636772.260676386
30731,7084330.949654023
30732,4884293.909540428
30733,10007228.529496994
30734,10083871.857273635
30735,5520654.845374604
30736,9496635.179231767
30737,10029299.830979979
30738,9538406.498999996
30739,1112216.4249879795
30740,6964016.573079882
30741,9869161.993287286
30742,5255679.747548314
30743,6464496.672714282
30744,8287703.515652932
30745,9043805.3370404
30746,5867539.785373015
30747,11130893.5039716
30748,10786992.363668507
30749,8051100.147069658
30750,5841074.37893665
30751,5220211.754433082
30752,9992144.079670345
30753,9438061.784439053
30754,8211688.736730153
30755,3972436.2728281207
30756,10804958.971339855
30757,6090800.85078465
30758,10332007.589148764
30759,6502064.747877078
30760,3972436.2728281207
30761,9203734.647093192
30762,6804197.6042968705
30763,11091204.025362771
30764,6443278.506978836
30765,5261101.651499028
30766,2173516.0707542337
30767,9565313.841362799
30768,7917772.149368371
30769,6272638.303160819
30770,6876884.681976853
30771,3115144.9341554614
30772,9833389.071077403
30773,8298029.735964154
30774,6324705.642755415
30775,12600109.100356787
30776,6254705.865253017
30777,6703442.211977648
30778,7833785.446458196
30779,7164534.84811472
30780,10185323.900343273
30781,9763589.533892047
30782,5515465.294356557
30783,5973420.032032196
30784,4026107.976896441
30785,5339037.135803145
30786,5467417.571232829
30787,7658555.005778124
30788,5911803.318201305
30789,6903336.338388572
30790,9471977.861549277
30791,11520230.77143978
30792,10119431.828552851
30793,10402589.272796577
30794,10467539.111219909
30795,10230183.250972325
30796,8000313.726708377
30797,12130649.339678306
30798,3967045.0567257567
30799,8590468.76718781
30800,11316659.45509466
30801,6737446.009655608
30802,13308167.326282801
30803,3326576.814928621
30804,5201034.304647508
30805,10576137.922788413
30806,10344035.562272446
30807,7801969.613443047
30808,10755941.110603407
30809,5422021.682358156
30810,8598840.306572158
30811,4672624.702841187
30812,7483804.34424025
30813,6777889.63289143
30814,3321529.3421764015
30815,4240900.736495314
30816,8313428.302448509
30817,2434991.3879062324
30818,9201463.639365653
30819,8869554.45789953
30820,3668177.356518303
30821,12457367.285319466
30822,10235690.426618157
30823,8674284.758148763
30824,4556081.839398619
30825,4208269.126278934
30826,10826466.687447133
30827,4284557.457229627
30828,7861249.722593898
30829,6878953.890222684
30830,7683956.554995899
30831,8063297.038042207
30832,6850707.362903831
30833,6301044.352982859
30834,4573110.489267854
30835,9305800.25590066
30836,6779473.908373046
30837,6872249.591034303
30838,8184472.851122561
30839,8287534.608703846
30840,10196707.474211046
30841,9170609.965224233
30842,7953412.4102832405
30843,6808437.890496093
30844,10891680.206339458
30845,9877031.498677127
30846,5987744.98123045
30847,7046599.927399142
30848,8762270.64956687
30849,4830641.505159624
30850,4149634.841898822
30851,5128144.240701481
30852,6940887.7624402065
30853,5089149.2423815355
30854,8226320.660544443
30855,8310654.462420811
30856,8660822.470173743
30857,4152864.036637455
30858,5771347.394729136
30859,5620459.5743817445
30860,6466351.649094718
30861,8700325.925440654
30862,7905717.964077624
30863,9119757.160030711
30864,7785964.604525896
30865,11157379.3913693
30866,6199118.892339551
30867,9856218.933055291
30868,9149024.812218916
30869,6413440.638905399
30870,6167016.89950162
30871,8593094.30101702
30872,5192093.962793017
30873,4453254.648089288
30874,6735227.244271035
30875,6791832.772189356
30876,5799798.615449725
30877,10254801.224979019
30878,5885955.903498894
30879,11232288.502218407
30880,7254977.897914261
30881,2488353.452781637
30882,9049342.28410026
30883,5718541.039724899
30884,6579725.78349572
30885,6115462.855969658
30886,7170018.632053027
30887,7879571.7810756685
30888,8295448.342958036
30889,5932281.6928117145
30890,8235919.803031081
30891,1720394.641904705
30892,2154000.8169027218
30893,6505276.869489101
30894,5958602.809264887
30895,6405285.287798466
30896,5888581.285274735
30897,8761598.952844884
30898,7982712.160533406
30899,8635434.838811306
30900,4536187.712717546
30901,7419000.567569065
30902,2553634.48705303
30903,9288830.798855016
30904,7804759.982648192
30905,6161437.7499718275
30906,5993227.426061508
30907,10451704.66171144
30908,4614324.734689482
30909,11294780.099049037
30910,6475465.803969175
30911,3747282.0296967314
30912,6826122.167678641
30913,10835534.157231182
30914,6270400.80566716
30915,9718382.800927496
30916,5201610.656599942
30917,9685137.24394903
30918,6917435.523993218
30919,4102604.4724837653
30920,5176033.577540933
30921,2937679.5214029592
30922,6788527.871302567
30923,3748801.5974722304
30924,3655160.713794849
30925,11562893.614833046
30926,7369124.047075568
30927,7215491.693814089
30928,6981489.402716532
30929,3655160.713794849
30930,8711771.120200843
30931,9208779.576579105
30932,7873572.827722576
30933,5637648.681865607
30934,8770721.717358189
30935,7013460.434063645
30936,8969569.333717283
30937,8325857.10974489
30938,2406050.8897912963
30939,9605896.951405998
30940,8682893.126655702
30941,5942498.49667871
30942,4342201.036493322
30943,6821117.38185961
30944,5266857.130795482
30945,4774343.780762715
30946,13203492.46657784
30947,7894686.22398459
30948,6206315.506744945
30949,6187502.391862683
30950,7153378.616467374
30951,11115961.93347237
30952,8780304.029363515
30953,9518135.9646974
30954,5466578.497346064
30955,9550199.478536721
30956,8626827.692010993
30957,7151142.55537281
30958,14001281.466929946
30959,6144302.018474618
30960,8534134.075148266
30961,8558950.54901563
30962,9486739.716681693
30963,4308810.145686103
30964,7577380.830950497
30965,6682397.4916635025
30966,10244780.017722221
30967,7781003.995995337
30968,3197478.489742106
30969,3760334.2209936054
30970,10085804.191378435
30971,9359003.686863605
30972,4107219.160992019
30973,4609054.945658703
30974,5739807.357571204
30975,8849399.844694007
30976,5106850.31373669
30977,8045962.483768001
30978,7946896.625077426
30979,4665817.132712043
30980,9518246.857627323
30981,5417684.0249859
30982,6498885.456635716
30983,4694270.676245443
30984,6855207.629968655
30985,4088966.773140844
30986,10510469.401251853
30987,9492337.271221278
30988,6371437.846397521
30989,6889544.6691632625
30990,8836698.77997236
30991,9025236.261390602
30992,2765813.477899424
30993,8739365.226593215
30994,8642996.906735048
30995,8803680.618639901
30996,6666447.018495324
30997,6398036.040694805
30998,9207230.916960198
30999,5336348.698315476
31000,7773212.50655845
31001,7688584.072912278
31002,7688812.307635906
31003,7536363.325730005
31004,4783718.302700721
31005,1436646.4678007844
31006,8160803.972504278
31007,7890258.994313164
31008,4359363.497840586
31009,8580864.92852092
31010,6689203.903180255
31011,5494306.819304937
31012,6144439.928148293
31013,6448076.955805311
31014,10513633.263316432
31015,8960196.877749253
31016,4973979.409307316
31017,10007970.040526036
31018,6023641.50617069
31019,5119770.978584759
31020,8097651.59851673
31021,11047943.205869913
31022,11398941.755537132
31023,10487511.414493546
31024,7326548.610318372
31025,5253956.2108258875
31026,7186269.668552218
31027,4750929.315415475
31028,6406774.690269119
31029,8321519.255527109
31030,9084221.326037766
31031,9070353.582123583
31032,9567000.695680866
31033,11299502.977688568
31034,8468468.122544868
31035,10549311.36819433
31036,7764375.5964943115
31037,13526236.510283053
31038,4815021.640193258
31039,8367043.210992904
31040,9272282.238353346
31041,4972862.817751292
31042,7519616.990778404
31043,6024774.375695309
31044,10724094.582716731
31045,8361707.779147689
31046,9821717.765137581
31047,8250848.951543559
31048,6220650.797883476
31049,8275001.498772072
31050,7187645.328688321
31051,6548669.547779495
31052,3913779.561249013
31053,12877266.110059205
31054,7990891.892417805
31055,5817004.261930855
31056,11363342.410018932
31057,3655160.713794849
31058,6238875.302344301
31059,3805185.905956596
31060,7735619.262868543
31061,7948747.777911087
31062,7695451.5768918125
31063,4068643.5704310923
31064,5735147.594754406
31065,9869173.595350498
31066,6895927.92798501
31067,8432086.771530243
31068,4790640.423936026
31069,5496434.235730469
31070,4676063.644458475
31071,3701489.094573252
31072,7839354.863987492
31073,2488353.452781637
31074,7560144.6068979
31075,6068951.373062694
31076,9198734.28113687
31077,5901274.044973018
31078,4601470.738724908
31079,4587785.049297193
31080,9854601.602082139
31081,2873870.6956665576
31082,9295471.974361083
31083,4919972.190797068
31084,9921248.805526432
31085,10248429.039633194
31086,3719100.863616259
31087,6583254.528642228
31088,7843300.539086163
31089,7805863.243810738
31090,13168261.49147718
31091,7193295.482457886
31092,7106687.558622572
31093,6723236.1574732885
31094,6236199.586859242
31095,6502039.057431551
31096,12039189.06896566
31097,9885526.416512132
31098,9955683.292586023
31099,12155363.671637043
31100,5292656.178489598
31101,5735871.6087053325
31102,6736685.702797438
31103,8805918.776270423
31104,6981355.525630599
31105,7089735.439540572
31106,4783827.568210719
31107,10732100.694777379
31108,7430896.8299826775
31109,4957076.290486659
31110,9564516.488866081
31111,8590220.931184962
31112,7084171.989775588
31113,4280558.577940911
31114,6152278.04781344
31115,5370138.519250387
31116,6081567.5569520155
31117,7899575.802653663
31118,4193090.9430904775
31119,3397865.692835507
31120,7113439.241765631
31121,10388716.763723815
31122,6876308.099489115
31123,5404112.02335315
31124,6426907.310771358
31125,9536688.735466141
31126,11315229.91214193
31127,7048504.589886394
31128,7142100.395023028
31129,5321992.874811711
31130,9564934.177835422
31131,7988665.988291109
31132,8319333.29308295
31133,8801924.809885679
31134,7765061.987344235
31135,8845251.08310679
31136,9285256.58024381
31137,4685178.095683184
31138,8178293.191418421
31139,4935006.467525981
31140,6614675.364834363
31141,7921093.872806102
31142,10354854.980524449
31143,5281860.437778853
31144,4109447.2345602354
31145,5015247.631408997
31146,5764178.672337949
31147,10567550.544716623
31148,6411809.07998966
31149,2618915.5213244236
31150,8660178.51612815
31151,7503325.473221615
31152,8468676.684224393
31153,4852966.553102876
31154,10252895.095656931
31155,8187716.516849989
31156,12370513.184698975
31157,3418051.1228187354
31158,8518369.76593351
31159,6890869.661483897
31160,7814589.95769017
31161,3673612.9859940023
31162,5695996.876810478
31163,6756335.803445591
31164,5559359.243533912
31165,9831111.251191813
31166,6406283.313496513
31167,9940035.835340168
31168,8071368.169514649
31169,8475575.097146599
31170,6477272.101579087
31171,8430996.003088757
31172,4416404.101833506
31173,7655682.305546993
31174,8059024.30946075
31175,9477422.917811621
31176,5538978.902791429
31177,8226572.341130135
31178,4891612.347563876
31179,6031549.363425611
31180,4443755.483937612
31181,8900814.373493869
31182,8322086.866519297
31183,7359868.065661485
31184,7854968.107011244
31185,5063029.684542185
31186,8124245.502377135
31187,4020394.872942101
31188,5404112.02335315
31189,5625204.2051951485
31190,7458944.534903184
31191,9052061.301968556
31192,4324914.045550401
31193,6969246.540461233
31194,7374234.551769252
31195,6819133.084207843
31196,5445220.900144907
31197,9579373.686609866
31198,8542598.628460284
31199,9594437.897083329
31200,9003845.157251861
31201,3909140.4943480147
31202,3840728.1736792647
31203,8208911.482909897
31204,4174345.397801731
31205,8819800.02726857
31206,6376722.819794914
31207,4565934.581452
31208,6473323.019571363
31209,4128479.645632575
31210,7121353.027692911
31211,7145231.761417106
31212,6748227.642048879
31213,8955193.642572824
31214,9463384.241652133
31215,5018651.49279381
31216,6839889.48849453
31217,7308294.854678104
31218,8752151.733893193
31219,2047911.3406055265
31220,7159363.020773007
31221,3828174.358765426
31222,5963532.867654167
31223,9990991.444155376
31224,5820168.571707074
31225,10296161.777021486
31226,7226813.071857937
31227,9647125.037530106
31228,10806308.989812791
31229,8364946.281525689
31230,4015420.1894038036
31231,5130603.242699133
31232,8765040.317570973
31233,8816418.238978822
31234,6110695.189697782
31235,5264816.683889347
31236,8455862.725580536
31237,8588880.091122093
31238,9836548.078201924
31239,11684876.614758
31240,7988968.295707047
31241,8622450.788207475
31242,7495504.7973746685
31243,4037416.9173952253
31244,7655179.794676517
31245,8892055.530855604
31246,8473007.326557724
31247,5374946.713975069
31248,9099129.931345094
31249,10304768.64431362
31250,7308668.294885205
31251,7377792.793245755
31252,7308874.544040741
31253,8118005.963248949
31254,6427100.632049927
31255,10159355.336469274
31256,8472839.439022461
31257,4506081.613104463
31258,8392952.755037177
31259,11534664.813623454
31260,7967960.098151532
31261,15105245.982835269
31262,6161437.7499718275
31263,6047604.104266563
31264,4245302.342357521
31265,10609218.169523343
31266,6094899.852197352
31267,4447739.865861317
31268,5754470.524303746
31269,8079261.150504829
31270,4957160.772699927
31271,6751113.607335217
31272,11193762.347858079
31273,9059560.36626218
31274,7032175.285912159
31275,6847186.29400557
31276,4654282.020954864
31277,8601623.206738641
31278,10615370.886151025
31279,10017043.294385536
31280,10223213.918951968
31281,6944186.618247738
31282,11134664.440869514
31283,7742480.7190387575
31284,4041494.089672941
31285,5328635.064736353
31286,6410666.265406268
31287,10163584.46125344
31288,4963650.631845376
31289,7217326.622394985
31290,7381516.732691722
31291,6863605.312046394
31292,3844400.6032682196
31293,7048131.149679293
31294,4915858.790683326
31295,10788013.229658935
31296,9879934.91846798
31297,8879678.676940419
31298,4011075.3473085063
31299,10096860.355997633
31300,8520495.132846674
31301,7409904.731018664
31302,5598305.732735427
31303,8018213.49941777
31304,6957954.090945098
31305,9445745.070327979
31306,3414761.9827801185
31307,6585251.549988867
31308,8343996.732657434
31309,8242812.860885249
31310,16225244.439978788
31311,6335700.241335044
31312,8143076.085858609
31313,9656865.756850388
31314,9001066.164116573
31315,10292713.736273931
31316,9735003.26167422
31317,12047912.809516279
31318,8584627.236156404
31319,9029778.066654118
31320,6895348.380192037
31321,7808507.591799322
31322,10430063.870861905
31323,8405317.627248827
31324,8400931.005751697
31325,9551278.677235587
31326,8692213.842204357
31327,8136666.557388177
31328,10211869.984626269
31329,5539497.672837563
31330,10086020.731614789
31331,7865405.185213323
31332,6322966.647807528
31333,5903792.123877398
31334,5754470.524303746
31335,8791142.836654667
31336,7243117.85145496
31337,8801069.921304855
31338,4297564.796013294
31339,6533944.500092544
31340,8857183.069975013
31341,10042416.633389935
31342,5382116.579891642
31343,4796351.417716357
31344,3245715.3292841692
31345,4583278.895757513
31346,3984228.326380453
31347,9686236.974213671
31348,9343366.237775471
31349,9046575.910126533
31350,3581317.9331318983
31351,7786992.580468436
31352,9817984.064741516
31353,7021954.275680453
31354,9478987.780851925
31355,9700568.649835855
31356,5811506.989492273
31357,6339071.860887269
31358,2684563.007712008
31359,6992934.905760488
31360,9546824.87099894
31361,6255013.618223734
31362,10816606.756125912
31363,4566512.997291702
31364,3500658.2748201815
31365,4236615.275618112
31366,6949967.998204546
31367,9171723.28981274
31368,8123049.797255373
31369,4573815.794503724
31370,7029904.837129064
31371,8371486.667745454
31372,6896319.415958318
31373,5738478.83637525
31374,7667286.586773169
31375,5745048.34053525
31376,10281011.78941454
31377,8814151.844108572
31378,7935661.589730282
31379,14477715.456895933
31380,5800700.970928699
31381,7152352.747055018
31382,7956096.526252402
31383,8604785.697018828
31384,13835044.054504579
31385,10388361.633836493
31386,9491683.381288895
31387,12473105.083496977
31388,6169432.462139517
31389,5291824.460730329
31390,9674535.849070132
31391,5454282.7084669825
31392,10458816.336523797
31393,8900906.16349745
31394,8369078.484090613
31395,3985282.7763599544
31396,7216875.89147127
31397,8064968.073185815
31398,7139386.398134905
31399,8904730.370589394
31400,9112297.99303257
31401,9699702.185244411
31402,10049124.275943005
31403,6891449.661132917
31404,7410758.1814235775
31405,8495118.820406366
31406,9759148.642988617
31407,4937239.480759062
31408,8225876.166323284
31409,3069032.8320827633
31410,10010712.96565396
31411,8405039.690060603
31412,9252248.94788721
31413,8490523.678259868
31414,4363828.044636371
31415,12356475.566093035
31416,7893754.812815455
31417,7767368.910248622
31418,8328608.0785751175
31419,8769955.688980281
31420,9597725.259123541
31421,9586769.282318715
31422,7973038.197087796
31423,8464596.921056613
31424,14331688.742399607
31425,6099394.108181838
31426,4634490.568823399
31427,5883367.192720895
31428,8915546.380279195
31429,10250831.850487078
31430,6189799.922688599
31431,6194402.009146763
31432,6028863.291573788
31433,7402670.403863827
31434,5065500.07742553
31435,8538896.056784408
31436,10222623.178721042
31437,12134996.307906091
31438,8617112.759003619
31439,12889160.215743475
31440,9552742.401164586
31441,9826902.165821543
31442,7648625.830675605
31443,11519783.166152507
31444,8439446.899952658
31445,7974059.500153465
31446,10741979.613420198
31447,7960239.715949515
31448,8614978.868804846
31449,9005999.421995005
31450,6813476.391877463
31451,8137560.625860697
31452,10019372.075143501
31453,7433996.695997616
31454,6551657.469466538
31455,9138826.111796012
31456,6457843.486134901
31457,4167921.351516328
31458,11889431.294234756
31459,8984623.114363145
31460,7151613.366131726
31461,5231374.212653717
31462,4743280.672506599
31463,5968414.333477328
31464,8898444.753485579
31465,7025690.895016534
31466,17352057.615724444
31467,4535333.099561277
31468,11063046.211289704
31469,6760962.307635819
31470,5866152.695810141
31471,11108596.759710088
31472,3018885.69579961
31473,10282656.008940324
31474,4173236.2966239504
31475,9829634.103802126
31476,12700136.946915433
31477,10716118.663743181
31478,8057449.157106146
31479,7377783.508498962
31480,9311070.020759514
31481,7436960.161614122
31482,9537762.068880709
31483,10470453.810911795
31484,6007497.499106184
31485,2228144.4601910785
31486,4820682.686779877
31487,6691232.507823178
31488,11423597.884284718
31489,7546389.7287911
31490,8066983.410220534
31491,7847699.599475494
31492,7327647.269756992
31493,9113945.399794074
31494,5946027.546466207
31495,7317052.780039191
31496,9108982.88426774
31497,4749737.656527418
31498,9558069.197961425
31499,10318573.33783279
31500,10233995.5823167
31501,10106685.924658973
31502,9104786.344547125
31503,6582642.262446231
31504,10016842.588259505
31505,11272827.825311542
31506,7568093.565968457
31507,7107017.501905153
31508,6656252.713358054
31509,7080966.271456158
31510,9278590.931490824
31511,6457843.486134901
31512,6606320.479635557
31513,14212998.833133925
31514,11983510.477136442
31515,2771240.480722265
31516,10885779.468965795
31517,8747288.85348875
31518,8099830.577006573
31519,6941950.861810003
31520,8182921.099437455
31521,6652541.840236055
31522,5545187.030203675
31523,8518521.439629719
31524,9678646.57381796
31525,9348521.636453241
31526,6974357.292330369
31527,8481428.04008441
31528,7579184.55942664
31529,5952080.006432844
31530,6500828.898187571
31531,9257257.632810991
31532,6367308.647333147
31533,11704240.4030047
31534,7057660.514124888
31535,10075029.462362988
31536,8352920.318164227
31537,5909722.143093076
31538,4994817.025086165
31539,4670951.529175734
31540,10596334.091752049
31541,3117095.5369048053
31542,5375437.668887362
31543,5407763.705512903
31544,6284401.0161356935
31545,8239722.2813335555
31546,12649852.953091525
31547,7106586.819601247
31548,8351321.627217054
31549,7445178.802171315
31550,5957635.796616845
31551,7978462.909599108
31552,7722938.418175146
31553,7993004.063545731
31554,8800906.62369427
31555,4326839.806099881
31556,8238410.54318502
31557,7915749.125875019
31558,10935238.359140595
31559,3203816.771904409
31560,8672016.718183037
31561,6398928.035796648
31562,15628704.250545913
31563,5277182.449559776
31564,8373923.75071377
31565,10042087.93991887
31566,7527460.330616566
31567,11315468.61282732
31568,8754680.124693818
31569,7259011.834396072
31570,6462933.777288413
31571,8541418.502206737
31572,4027164.64990116
31573,5202791.47631876
31574,10754409.765092809
31575,6005105.565860609
31576,8267861.085148746
31577,5053112.984579044
31578,10172471.4394741
31579,6454565.714145573
31580,6323150.543522464
31581,6777705.74016344
31582,8581553.47589108
31583,7972294.127513808
31584,5091178.253547652
31585,9974874.43454048
31586,12009646.398787843
31587,10497395.717343252
31588,9217775.01939212
31589,5025231.61439704
31590,6589038.002814926
31591,6449853.317222183
31592,8166651.174845943
31593,9308496.22810131
31594,8408059.742324399
31595,8496677.131231083
31596,4422540.355796688
31597,7466142.515123732
31598,3953782.340816602
31599,7094198.003424274
31600,7838775.302783085
31601,10430454.033374095
31602,6402866.016462851
31603,10505871.028319407
31604,8781586.281764586
31605,7151613.366131726
31606,7651074.968031526
31607,7108176.566777708
31608,6142702.3114640415
31609,6748185.721530704
31610,7906036.430128992
31611,9470028.33539097
31612,6859503.304780836
31613,5259395.79284048
31614,10151878.229132868
31615,10829671.823718265
31616,10487870.114037728
31617,4762183.341473912
31618,8139783.394728685
31619,8866862.502575481
31620,6446461.847527256
31621,7148485.774793835
31622,14310909.582857717
31623,9956693.31111883
31624,5410778.747261892
31625,7959022.141611646
31626,6904659.288422731
31627,7768001.696673965
31628,8662896.126070583
31629,9552172.035019035
31630,4981806.018317953
31631,6783917.000507629
31632,11705902.861328904
31633,6699675.606280984
31634,8591635.089896863
31635,12597723.172372302
31636,8067199.0546698645
31637,5415380.833720056
31638,9058629.450514704
31639,4764558.145191915
31640,10220452.735337768
31641,4790294.299006851
31642,3279030.1753455414
31643,7514662.984997739
31644,9637968.329818081
31645,9384118.102386756
31646,8882339.52173793
31647,5566247.577089978
31648,8448120.543560047
31649,6475762.409175757
31650,6595581.375168597
31651,9411089.445753608
31652,7362092.65558515
31653,7458905.093163197
31654,7657170.730846751
31655,4814632.99709304
31656,12520168.283924516
31657,9299594.49781399
31658,6598832.260273104
31659,7422354.678566547
31660,8859446.091987161
31661,8418037.92863037
31662,7406718.804629425
31663,4510982.9171653865
31664,2082511.6234436252
31665,5441550.09398668
31666,8148546.616328478
31667,8598917.37640174
31668,9415715.896442354
31669,10486451.531931063
31670,7266687.873009779
31671,7618185.190407087
31672,7839881.98830338
31673,10724272.922625598
31674,9631418.830090482
31675,7678023.5586485565
31676,7288362.375441723
31677,5240817.920293363
31678,5804634.1375813885
31679,8187109.259352538
31680,10750873.099789161
31681,7478209.640199976
31682,3773587.3143672496
31683,9801431.964541275
31684,5833604.099575473
31685,5060878.765514488
31686,10253352.964506615
31687,12834121.017662745
31688,12222116.04659001
31689,4786188.695584066
31690,8964213.235512458
31691,5426628.231388508
31692,8691989.451833585
31693,7383605.317345878
31694,10793046.290680453
31695,8100488.68462625
31696,5218708.5264149485
31697,6007046.569574681
31698,4708775.569560483
31699,7859922.19618828
31700,7466476.780253619
31701,8638828.834547468
31702,6778664.476318556
31703,8347641.428686363
31704,6789651.744490957
31705,8079243.287998567
31706,6916171.946845862
31707,9911351.197298935
31708,8162959.754871719
31709,5610622.369846658
31710,9663697.526117153
31711,8346396.388491809
31712,8939773.185633337
31713,7358457.567171713
31714,6443021.65648971
31715,5315728.306960877
31716,5893523.5974895675
31717,10193813.149043512
31718,6316561.038920866
31719,9499022.041229341
31720,7243559.619117117
31721,4552854.638005475
31722,7341220.514998531
31723,6792935.440076986
31724,7214152.911261611
31725,7151613.366131726
31726,11174321.025355428
31727,8646296.069887545
31728,5896189.875332301
31729,5597951.986503556
31730,4333386.114810918
31731,8830947.845883988
31732,8231915.858692949
31733,4954792.568583475
31734,7162114.786772832
31735,3146354.515923567
