id,price_doc
30833,5488872.430000001
30834,4258030.874
30835,5844438.526
30836,6674794.651
30837,5608078.834000001
30838,4001813.962
30839,5616343.354
30840,10861369.620000001
30841,10598113.151999999
30842,6604707.118666667
30843,5274099.308
30844,7290859.464400001
30845,8787640.782000002
30846,4511760.505333333
30847,5485675.12
30848,8342254.647833334
30849,4419209.558
30850,4039628.764
30851,5022099.307333333
30852,6931216.796000001
30853,3428435.5149333337
30854,5203148.192
30855,7440577.548
30856,8158027.238
30857,2401563.7013333333
30858,4569878.063
30859,5594732.402000001
30860,5541159.584
30861,8865790.14
30862,6634871.6
30863,4881785.748666666
30864,6120352.54
30865,9373995.187
30866,7238310.356000001
30867,5314359.33
30868,7651649.067999999
30869,5523012.884
30870,3619368.9799999995
30871,9000772.682
30872,5006015.580666667
30873,3574577.735666667
30874,5297285.35
30875,6419593.332
30876,4975394.8202
30877,8625231.492000002
30878,5715121.882
30879,10752868.382000001
30880,6427195.802
30881,3084692.1152000003
30882,9665945.352
30883,3313695.228
30884,5719641.616
30885,5451798.407333333
30886,7032600.078
30887,6138119.973999999
30888,4365001.970000001
30889,5060303.548
30890,6233626.472
30891,3906061.2509999997
30892,3902282.175
30893,4541813.816666667
30894,5187311.774
30895,4500187.585666666
30896,6344048.355666666
30897,7397594.606000001
30898,6608182.551999999
30899,6530453.196233334
30900,3412841.8471666663
30901,6451322.4120000005
30902,3084692.1152000003
30903,5684706.174000001
30904,7077534.865999999
30905,5718348.186
30906,6862942.734
30907,11588858.722
30908,4284624.958933334
30909,12515395.908000002
30910,7011044.025
30911,4102963.4120000005
30912,6072708.307999999
30913,17862051.248000003
30914,5799399.915999999
30915,9016198.375999998
30916,5733264.884866667
30917,8144706.525999999
30918,6106809.414
30919,7713532.055714285
30920,3198999.968
30921,4017436.8889333336
30922,5594487.306
30923,3513961.7806666666
30924,5372490.097999999
30925,12645040.891999999
30926,6612121.012666667
30927,7813069.523999999
30928,4617019.104
30929,5372490.097999999
30930,11062430.903333332
30931,12183592.784
30932,4773995.334000001
30933,4734782.684
30934,12204681.052
30935,6621553.988
30936,6647928.9232
30937,9151948.294
30938,4569600.794
30939,9446206.102
30940,6643982.840495238
30941,5922453.142
30942,3597141.424666667
30943,7396324.395333333
30944,5025728.8719999995
30945,2915271.4904000005
30946,13033979.63
30947,7118868.786
30948,7516276.103999999
30949,6349715.0830333335
30950,5981306.636
30951,17615067.166
30952,7582854.952
30953,7877036.988
30954,4933377.3285
30955,5930246.553
30956,6489594.6
30957,6028661.942
30958,31998632.962
30959,8227529.586
30960,8226077.392
30961,7157021.001999999
30962,11114180.898
30963,3605640.5796666667
30964,3471131.3200000003
30965,7182846.619
30966,11224329.736
30967,10440055.306
30968,3413870.9909999995
30969,3489641.4116666666
30970,6482892.748000001
30971,12193140.279333333
30972,3492460.2616666667
30973,5099580.559666666
30974,4846561.613499999
30975,6674912.992000001
30976,5186963.032000001
30977,7108420.522
30978,7324167.214
30979,3458880.0726666674
30980,7445439.558499999
30981,5694688.514
30982,7943963.636
30983,3567258.9556666673
30984,5715870.430000001
30985,3616112.711333333
30986,9285041.611299999
30987,8055430.634000001
30988,5879920.13
30989,7621739.06
30990,13495524.65
30991,8035755.004000001
30992,3457263.2964666663
30993,8064401.94
30994,4376579.404
30995,6705440.81
30996,5719695.84
30997,7024162.136
30998,5472810.529999999
30999,5453989.048
31000,7817658.937999999
31001,6418713.637999999
31002,9326814.084
31003,8670869.39
31004,3783210.5305
31005,3523707.5200000005
31006,8564403.934666667
31007,5084968.8719999995
31008,4931747.487066667
31009,6082999.109999999
31010,6014132.4399999995
31011,4534274.809766667
31012,6178743.590000001
31013,7691943.450999999
31014,12551710.302000001
31015,7218829.01
31016,4533699.683766666
31017,9209535.678666668
31018,5652703.834000001
31019,4592969.688
31020,7280254.967999999
31021,12000143.534
31022,19932794.254
31023,9086309.583166664
31024,4808978.08
31025,6121325.368000001
31026,6133531.436
31027,4394516.722000001
31028,4355669.8
31029,8505663.55
31030,6715576.260966668
31031,9727766.046
31032,9273096.756000001
31033,7377436.401199999
31034,6019956.102000001
31035,9158187.387266666
31036,6977055.874
31037,25373657.396
31038,4263098.8478
31039,7686253.996000001
31040,5386697.5852
31041,4291172.665999999
31042,4411124.978
31043,5352418.704
31044,7135051.534
31045,7137172.798
31046,15120322.65
31047,7476286.572
31048,6033917.13
31049,6390060.572
31050,7348705.8319999995
31051,6245453.760033334
31052,3567509.125666667
31053,17005226.526
31054,6443271.22
31055,5028836.621000001
31056,12306625.552
31057,5372490.097999999
31058,7228111.836
31059,3066149.5590000004
31060,6973054.579333333
31061,6419069.47
31062,6176036.025166666
31063,3515920.3946666666
31064,4891744.729
31065,10503746.627999999
31066,4593092.424666666
31067,6651176.027999999
31068,3981855.4379999996
31069,4717753.41
31070,4985950.676666667
31071,3414590.154666667
31072,7742193.822
31073,3084692.1152000003
31074,7080957.717999999
31075,6915172.795
31076,6959405.947999999
31077,5715121.882
31078,4116364.9689999996
31079,4912412.376999999
31080,6461638.421533333
31081,3457263.2964666663
31082,10528526.042
31083,5017515.68
31084,9203041.890666667
31085,12226583.225142857
31086,4077224.337428571
31087,4452409.788000001
31088,7164876.698000001
31089,5849554.578
31090,30059284.733999997
31091,3168720.646
31092,6984066.0413333345
31093,5769639.992000001
31094,6149687.184
31095,5282350.8780000005
31096,20783156.458
31097,9228991.216000002
31098,9615762.42
31099,15538029.35
31100,4559454.995
31101,4280060.909
31102,5367264.492000001
31103,7801675.864
31104,4886438.0
31105,7453561.75
31106,4594918.2299999995
31107,11493884.2956
31108,6787229.068000001
31109,5334641.9459999995
31110,9195128.026666667
31111,9778666.472
31112,5759055.044000001
31113,3722185.042666666
31114,4500218.056
31115,5347824.676
31116,6332776.272
31117,6398986.5200000005
31118,3574826.415666667
31119,3424414.0796666667
31120,5532746.624
31121,5411591.6512
31122,6170310.714
31123,4900778.794
31124,5510786.088
31125,10945470.664
31126,15329739.576
31127,5751953.692
31128,6410191.61
31129,5244030.140333334
31130,13424651.729619047
31131,7680726.194
31132,8250214.408
31133,9791908.122
31134,6460093.659999999
31135,9042877.34
31136,8474662.7
31137,4660088.35247619
31138,6860290.844
31139,3615382.680166667
31140,8305607.273999999
31141,6676942.402000001
31142,9229756.796666667
31143,5217636.695649999
31144,3624323.8726666667
31145,5207311.442
31146,4931924.456
31147,12374629.351
31148,5710470.930000001
31149,3084692.1152000003
31150,8475963.132583333
31151,4668510.824
31152,7878429.857000001
31153,4967447.575
31154,14435238.302000001
31155,5937454.518
31156,7802480.994
31157,3797971.5836000005
31158,7882040.797999999
31159,6433641.254000001
31160,5365351.362000001
31161,3489641.4116666666
31162,4752160.648
31163,5136590.109999999
31164,6119079.0264
31165,6475521.346000001
31166,5720036.5
31167,6478938.204
31168,10668115.149999999
31169,7526218.887999999
31170,6168939.234
31171,12117501.624000002
31172,5322352.948
31173,8974463.364000002
31174,8001599.442
31175,13810451.043333333
31176,5007093.976666667
31177,8459973.559583332
31178,4292046.026000001
31179,4234669.922
31180,3982307.718
31181,6969631.593333332
31182,6592598.61
31183,8508344.431400001
31184,5330267.946
31185,3790654.1385
31186,8530633.401999999
31187,3722164.1946666664
31188,4900778.794
31189,5136606.012
31190,5559349.052
31191,10629087.632000003
31192,4037377.2142666667
31193,5895967.551999999
31194,11421017.402
31195,8869120.647999998
31196,4910566.143999999
31197,13733591.920000002
31198,5344328.232
31199,6461447.421533333
31200,10312907.895533334
31201,3821659.5254666666
31202,3839020.1693333327
31203,6440526.99
31204,3695527.5700000003
31205,8099580.567133333
31206,5195340.24
31207,4020669.9200000004
31208,4244566.696
31209,4281662.262
31210,5811030.115999999
31211,7023279.539999999
31212,5243404.152
31213,8826368.513999999
31214,6660728.197428571
31215,5006015.580666667
31216,5715870.430000001
31217,7589904.667333333
31218,8434380.262133334
31219,3876086.22
31220,7089439.992000001
31221,3602663.2071666666
31222,7038753.080000001
31223,9156703.2835
31224,6053612.322
31225,7867831.811999999
31226,6424395.0200000005
31227,9395187.9675
31228,11797608.195999999
31229,4014999.4080000008
31230,5629486.392
31231,3784633.5505000004
31232,6995141.3766
31233,6309667.318066667
31234,6727114.162666666
31235,5330737.888
31236,5967420.04
31237,10511967.700666666
31238,6456447.807533333
31239,9211834.436
31240,6502121.16
31241,6416792.707733333
31242,7349599.9783333335
31243,3572901.5796666667
31244,7592304.773333333
31245,7594561.390000001
31246,7769299.273999999
31247,5219113.965666667
31248,7163590.8626666665
31249,9090835.883166667
31250,5760460.710000001
31251,6980431.979333334
31252,6445037.374
31253,8252281.655999999
31254,6201043.328
31255,11483567.454
31256,6717658.472
31257,4969778.893000001
31258,7106394.586
31259,10148161.296
31260,8324035.023999999
31261,21299801.97
31262,5718348.186
31263,6127903.702000001
31264,3593778.7816666663
31265,8528684.252
31266,6804967.712
31267,3599513.089666667
31268,4533803.200966666
31269,6914678.257999999
31270,3784633.5505000004
31271,5406426.223019047
31272,14807569.454
31273,7327217.603999999
31274,5463317.534
31275,5663145.368
31276,6054751.716
31277,4652707.302
31278,15420365.492000002
31279,15133766.226000002
31280,6900099.762
31281,6983905.007333333
31282,12002217.182000002
31283,6441125.414
31284,4485173.787333334
31285,5450196.913666667
31286,8011740.87
31287,9284435.175299998
31288,4282667.319999999
31289,7596276.328
31290,5790727.4
31291,6562740.064
31292,4075776.8854285716
31293,7581362.185333334
31294,3607303.734166667
31295,19434109.356
31296,9286873.517666666
31297,7210310.226000001
31298,3831508.9769999995
31299,9071122.460499998
31300,6031523.926533333
31301,6823290.702000001
31302,5364963.393666668
31303,7161777.452
31304,7240341.272333334
31305,10042345.574
31306,3304264.358
31307,5712014.930000001
31308,8135645.288
31309,7691398.356000001
31310,48107039.02
31311,5314972.32
31312,5252710.051999999
31313,12006146.706999999
31314,6435498.0731999995
31315,9270038.7998
31316,11071274.935733333
31317,16280819.558000002
31318,9379907.717999998
31319,6646671.170495238
31320,6136634.998000001
31321,8015411.2428
31322,7140187.1346
31323,7467551.924000001
31324,7741265.072
31325,5587567.678
31326,5587777.5200000005
31327,7959511.862000001
31328,13243412.366
31329,5240441.9783333335
31330,12181527.212000001
31331,8629279.136333333
31332,5238789.358
31333,4865480.624
31334,4533803.200966666
31335,6172443.016
31336,8063471.636
31337,6932175.908666666
31338,4474613.433333333
31339,4532826.746
31340,5944048.63
31341,9083494.737166667
31342,5411842.648
31343,3412841.8471666663
31344,4232058.83
31345,5016544.266
31346,3586061.9876666674
31347,8994184.18
31348,10203844.5912
31349,10547895.308199998
31350,3726331.914666666
31351,5372316.1280000005
31352,9807047.258
31353,4638668.538000001
31354,7397454.131999999
31355,9170750.496000001
31356,4540260.514666667
31357,4980124.361
31358,3457263.2964666663
31359,6116656.267333333
31360,9609829.392
31361,4817049.228
31362,9266545.559800003
31363,5344863.964
31364,3431804.2649999997
31365,3517789.964666667
31366,6473846.530666666
31367,9424696.412
31368,5761182.49
31369,4923367.835
31370,8674427.293999998
31371,8505944.628
31372,6861812.953833334
31373,5257521.825999999
31374,6183072.6471666675
31375,5216083.36
31376,6404000.132399999
31377,9167769.396000002
31378,5750254.864
31379,32723792.29
31380,4878149.9120000005
31381,7005240.092
31382,5038832.684
31383,7779286.0200000005
31384,23260401.09
31385,14876871.95
31386,8029145.697999999
31387,9606040.122
31388,5161665.0200000005
31389,4261680.643454545
31390,7103265.94
31391,4957871.089
31392,8869108.018000001
31393,9362363.456
31394,5037243.108
31395,3947629.494
31396,9720607.463999998
31397,7308862.507999999
31398,2800771.404
31399,11184389.468
31400,4006121.734
31401,11111991.146000002
31402,9418479.394333333
31403,4879873.7965
31404,4052760.3200000003
31405,4467943.9
31406,6706695.006
31407,3465948.2946666675
31408,6441711.279999999
31409,4115908.1495666667
31410,10298513.918000001
31411,8499648.629999999
31412,10540774.056
31413,8031330.282
31414,4528127.424
31415,15035450.525999999
31416,6159588.236
31417,5630652.614
31418,6968066.481999999
31419,9294902.139999999
31420,9810845.946
31421,6850607.542
31422,5987079.022
31423,7687501.361333333
31424,12558831.336
31425,5500855.784
31426,4749836.68
31427,6180340.236066667
31428,6994080.488
31429,11719365.428000001
31430,4999541.564666667
31431,5327833.88
31432,4409637.336
31433,5453093.304
31434,3614987.1396666667
31435,10241599.893333334
31436,9019787.298666667
31437,12288328.024
31438,7986948.632000001
31439,17912602.824
31440,6115412.126
31441,5911818.4953333335
31442,7483896.49
31443,12272031.426
31444,5794234.482
31445,9216524.298
31446,13896866.306
31447,5607972.790000001
31448,6389793.672
31449,6197608.865999999
31450,6791999.664
31451,8559336.114
31452,12303854.826
31453,3081612.982
31454,5244547.01
31455,7148302.7299999995
31456,4875579.492500001
31457,5410923.532485714
31458,18585767.416
31459,7410290.82
31460,4881204.3245
31461,4521818.494
31462,3715907.3900000006
31463,5246603.926333334
31464,7228263.358
31465,4973692.132000001
31466,42354584.426
31467,3459750.600666667
31468,12876840.524
31469,4775065.0594999995
31470,5386011.142
31471,14357160.206
31472,3455119.612466667
31473,6566200.586000001
31474,4600043.2160476195
31475,6531481.386
31476,18138095.753999997
31477,6289592.822
31478,4775856.998000001
31479,6244767.801999999
31480,7676885.398
31481,7784153.6
31482,8320006.387999999
31483,7562531.452
31484,6069697.746
31485,3845904.394
31486,3001581.1999999997
31487,5157726.136
31488,13770300.209999999
31489,9811653.445999999
31490,4465877.798
31491,5079870.082
31492,8325715.234
31493,10483304.488000002
31494,5997388.566
31495,5287668.758
31496,7432056.308
31497,4626618.891000001
31498,7047476.424000001
31499,11031198.334
31500,8942808.668
31501,9544778.046
31502,8053289.33
31503,5194156.2700000005
31504,7916225.272
31505,20040839.268
31506,7451149.352
31507,6535537.988666667
31508,5931536.474
31509,5524799.345999999
31510,5612358.51
31511,4875579.492500001
31512,5712659.8379999995
31513,27513669.707999997
31514,25270460.072000004
31515,2645919.162
31516,15449666.432
31517,5944248.0879999995
31518,6046495.652000001
31519,5414988.14
31520,6936987.792
31521,4936536.546
31522,4313505.222
31523,7190210.443333333
31524,8789140.896666666
31525,10856517.749000002
31526,5720625.707333335
31527,6918209.0879999995
31528,4419471.68
31529,4872346.846
31530,6048363.24
31531,8055265.209999999
31532,5718491.243333334
31533,13457167.092000002
31534,7446525.976000001
31535,11196157.228
31536,7875719.890000001
31537,4512802.619666668
31538,5157074.584000001
31539,3833924.3490000004
31540,9010954.695666667
31541,3459325.179466667
31542,5211595.578
31543,3522730.970666667
31544,4873278.196500001
31545,7998109.88
31546,12288616.948
31547,5880121.134000001
31548,5778309.474
31549,5738767.528
31550,3914702.5560000003
31551,6133524.608
31552,7160592.6959999995
31553,5928143.212
31554,7444615.786
31555,3968148.5779999993
31556,7310486.3
31557,5531941.106000001
31558,9218259.986933332
31559,3459325.179466667
31560,7311568.828
31561,6574748.932
31562,28022035.380000003
31563,3572534.6444999995
31564,7875116.636000002
31565,8914798.275666665
31566,5920721.952
31567,16703557.066
31568,5843864.936
31569,6651053.714000001
31570,6934433.2700000005
31571,5274620.0
31572,3485611.3236666666
31573,4840003.672
31574,8961296.117999999
31575,5717104.913333334
31576,6876062.986
31577,5008680.282000001
31578,7421470.766
31579,5327714.226
31580,5992304.884
31581,5181078.5879999995
31582,5563502.564
31583,7597314.602000001
31584,4133346.479766667
31585,6644539.483828572
31586,12177542.642
31587,13274060.784
31588,9296053.272
31589,3719096.0396666666
31590,6031236.9180000005
31591,5768598.3
31592,7942163.168800001
31593,7532465.450000001
31594,8180845.302000001
31595,6000891.924000001
31596,3850498.375
31597,5235142.444
31598,3757406.011
31599,6710643.234666666
31600,6840277.779999999
31601,16090621.874000002
31602,5564882.292
31603,15758722.652
31604,3883842.6939999997
31605,4881204.3245
31606,6285433.340366667
31607,7515865.924
31608,5561662.148
31609,5425771.038000001
31610,8202421.637999999
31611,5275528.3884000005
31612,5815114.404
31613,4906109.652000001
31614,16487732.466
31615,9118291.848666666
31616,10359503.482
31617,4662447.0200000005
31618,7708994.582
31619,8671332.404000001
31620,4530838.109666666
31621,5950723.162
31622,29565986.258000005
31623,11359052.1816
31624,4877251.546000001
31625,9951773.148
31626,5251718.764
31627,6352079.507
31628,10244663.532000002
31629,9745259.52
31630,4064184.9053714285
31631,6228651.702
31632,16218717.688
31633,5079854.352
31634,9275830.392
31635,13492369.416
31636,6425688.774
31637,5243781.112333333
31638,7248705.816
31639,3601798.5126666673
31640,8885269.222
31641,3572798.116666666
31642,3819218.1296333326
31643,6205605.103999999
31644,9053210.956
31645,4221680.454
31646,7653640.576
31647,4568720.4
31648,11194096.605999999
31649,5059550.998
31650,6187617.374
31651,9322876.925999999
31652,5962183.436
31653,4752206.959999999
31654,5083505.55
31655,4273837.638
31656,22064260.006
31657,6911251.766
31658,4584200.883666666
31659,7277004.040000001
31660,4807129.404
31661,5035488.694
31662,7044668.235333334
31663,3565479.336666667
31664,3912376.029
31665,3831244.5644999994
31666,4267281.448000001
31667,7265620.898
31668,7636218.716
31669,9635638.544
31670,7153460.578
31671,5418583.78
31672,7835099.198000001
31673,6734051.716
31674,8503671.853999998
31675,8011273.7047999995
31676,7262292.492000001
31677,4977717.742666666
31678,4470171.486
31679,8161251.626
31680,5179318.858
31681,6424253.3379999995
31682,4216448.226
31683,6646618.73582857
31684,5007927.526
31685,3520912.342666667
31686,12340298.724
31687,9021502.384
31688,9149373.347733334
31689,3604937.871666667
31690,7202360.112000001
31691,3602715.860666667
31692,4225022.507999999
31693,6358749.364
31694,7208384.070199999
31695,7045675.799333334
31696,3416806.6406666664
31697,5007402.834000001
31698,3459013.7106666667
31699,5465995.846
31700,5158406.282
31701,9657619.54
31702,5478690.356000001
31703,8789071.197999999
31704,5440161.246
31705,9471752.345999999
31706,5337462.7020000005
31707,12385564.633142855
31708,8322269.410000001
31709,5446449.642
31710,10500755.606533334
31711,6975552.19
31712,6646339.84
31713,5738396.016
31714,5272201.595333333
31715,5258605.84635
31716,5161301.442
31717,10479158.198
31718,4615730.388
31719,6611057.6
31720,3538339.484
31721,4995387.343333334
31722,6205605.103999999
31723,5722094.0
31724,6192028.242
31725,4881204.3245
31726,12341852.966
31727,5730758.563999999
31728,4886005.736
31729,5443362.767333333
31730,3707476.860666666
31731,7304362.981999999
31732,8097168.458
31733,3390671.4535999997
31734,4528905.960666667
31735,3791079.554033333
31736,6471419.527999999
31737,4965236.009000001
31738,5739358.264
31739,5399954.176
31740,7371374.728
31741,12314209.772
31742,12434777.916
31743,7555990.744
31744,4892996.58
31745,3614134.2513333336
31746,8727863.444
31747,4754842.31
31748,13805351.929999998
31749,5236461.480333334
31750,9072472.304000001
31751,8033659.652
31752,3782731.9984999998
31753,3569474.7484999998
31754,8523978.964000002
31755,12083123.25
31756,2428535.5993333333
31757,5377239.909999999
31758,6423876.4459999995
31759,6250456.445
31760,5762804.555166667
31761,15770184.972
31762,3455119.612466667
31763,10968984.774199998
31764,5471275.534
31765,3638804.1005
31766,7349931.768000001
31767,3540849.2976666666
31768,7758738.335333332
31769,9198848.273999998
31770,3661275.9660000005
31771,3614923.371666667
31772,7270242.8804
31773,5397325.674000001
31774,6649588.960666667
31775,11741420.845999999
31776,3092131.5692000003
31777,4126212.359
31778,9425168.114
31779,8851036.048666667
31780,7046053.633333335
31781,7634622.4152
31782,6586602.149000001
31783,3492433.527666667
31784,5117921.404
31785,6347426.264
31786,4635541.934666666
31787,6640056.729161905
31788,5331031.705999998
31789,5763920.155166667
31790,3606996.657666667
31791,9610225.27
31792,7261346.883999999
31793,8285074.268000001
31794,7006977.6324000005
31795,5523312.8780000005
31796,4380319.822
31797,14486355.940000001
31798,7339761.176000001
31799,5185154.068666668
31800,5640129.130000001
31801,3419491.3846666664
31802,6574060.866
31803,7487214.364
31804,4387758.338
31805,3419491.3846666664
31806,6459462.148
31807,6421284.686
31808,7719092.1
31809,5505732.402
31810,3659792.3433333337
31811,5966725.573999999
31812,5180759.84
31813,6462215.963
31814,5653161.393999999
31815,5763920.155166667
31816,4559544.938
31817,3461705.7106666667
31818,5788635.893999999
31819,5710863.902
31820,11520153.914
31821,12780796.617999999
31822,5656287.486999999
31823,4999541.564666667
31824,3764777.0204
31825,4657221.467
31826,5722723.686666666
31827,5969268.551999999
31828,5715434.832
31829,8516754.286000002
31830,5491024.99
31831,3591282.7236666665
31832,11731465.389999999
31833,10785743.848000001
31834,5956053.942
31835,4739220.213
31836,6986583.578
31837,3615668.731166667
31838,8283602.648
31839,5051363.008333333
31840,9461350.856
31841,5007927.526
31842,6444780.942
31843,3520912.342666667
