id,price_doc
30609,6040228.76
30610,3131845.711047619
30611,5522143.514
30612,7863280.032000001
30613,8012490.751999999
30614,18389855.53
30615,7230638.986
30616,5537494.783666667
30617,8291528.8788
30618,4927241.038
30619,4805019.476
30620,3483050.425333333
30621,9670294.114000002
30622,7360298.618000001
30623,5980719.066000001
30624,7006088.647999999
30625,7522655.466
30626,6203342.346
30627,7047625.83
30628,6397594.324042857
30629,5310819.1773333335
30630,5005371.971466666
30631,6100509.364
30632,4192587.28
30633,5716245.958
30634,11494464.584
30635,10117833.45
30636,5590163.52
30637,9936976.787866667
30638,5861849.712
30639,6744080.368000001
30640,4438428.989666666
30641,7545409.542
30642,6467484.365999999
30643,7358109.278
30644,9817406.125233334
30645,7336862.9290000005
30646,5681010.051
30647,4923204.158
30648,23172643.4
30649,3455998.479733333
30650,4752664.588
30651,3759116.9953333335
30652,4438657.763
30653,6314171.504
30654,4670465.634000001
30655,10774517.454000002
30656,3889175.5476666666
30657,5496680.49
30658,9931305.714000002
30659,4973999.172
30660,8012686.637999999
30661,6347938.337033333
30662,9595073.153
30663,22050273.924000002
30664,12611457.38
30665,6059656.722666668
30666,3473905.261333334
30667,4166966.1657142853
30668,9139282.962000001
30669,4386625.714166666
30670,2616025.9679333335
30671,7935731.208
30672,10963453.984000001
30673,9839978.014
30674,10900882.458
30675,3062911.067333333
30676,7512713.730000001
30677,5232102.364
30678,16796683.487999998
30679,6232916.258
30680,5361363.237142857
30681,2165590.999666667
30682,7171136.259333333
30683,9931152.917200003
30684,4905378.9
30685,6889854.982000001
30686,10114751.698
30687,4800715.520666666
30688,4824262.9579
30689,16819871.6932
30690,25052820.540000003
30691,4079471.9299999997
30692,5770056.814
30693,10435787.485523809
30694,5377243.63
30695,6624536.892
30696,6368294.608
30697,10952250.696
30698,6204185.534
30699,5491815.365999999
30700,4927671.532666666
30701,9798130.6039
30702,6387638.279999999
30703,4045924.2406666665
30704,11912823.919999998
30705,8796759.014
30706,21313077.478
30707,4912090.956333334
30708,12398150.452
30709,5356182.345000001
30710,7400084.655666667
30711,4685812.440666666
30712,4137939.1054
30713,5212415.8440000005
30714,6918447.250666666
30715,3826869.9072
30716,9931152.917200003
30717,6040341.554
30718,13251019.3
30719,14058782.062
30720,5844014.554
30721,3887532.0420000004
30722,7352294.789999999
30723,5734155.596
30724,12572243.508
30725,6724935.24
30726,10394269.868
30727,10284935.692866668
30728,10294146.136000002
30729,4646815.906333333
30730,5858986.154
30731,5937099.317
30732,5171218.316
30733,10961269.91
30734,6636858.1618
30735,5572824.857833333
30736,6499460.574
30737,6254574.639999999
30738,6688649.119999999
30739,4802408.639999999
30740,7160480.834000001
30741,10325124.934
30742,4233826.061333334
30743,4927759.544666667
30744,10100661.564
30745,7204179.76
30746,5601588.8735
30747,12423884.228
30748,15559770.258000001
30749,5260068.0540000005
30750,6689505.723999999
30751,4014614.948
30752,6255551.362000001
30753,10037580.644
30754,5191665.354
30755,7150078.608
30756,9602029.988400001
30757,5467590.946
30758,11948561.195999999
30759,6066920.7020000005
30760,7150078.608
30761,10065523.256000001
30762,6712044.989
30763,12375361.043000001
30764,6044214.24
30765,5665269.164
30766,3728138.3559761904
30767,9382423.586
30768,4240660.970000001
30769,5987868.222
30770,6060757.216666666
30771,3135049.5233333334
30772,8533154.248
30773,7469518.539999999
30774,5529109.928833334
30775,9099416.272
30776,5448503.957
30777,6064581.312
30778,8931393.2
30779,6133946.274
30780,8064539.147999999
30781,6397594.324042857
30782,4664056.944666667
30783,5460564.324166666
30784,3818491.8292000005
30785,4806634.15
30786,4291524.9325
30787,5907290.378666667
30788,5654132.886666667
30789,7304260.892
30790,5923420.342
30791,10167835.442799998
30792,6903448.4479
30793,11332608.034
30794,13022697.91
30795,8025870.8040000005
30796,12078219.32
30797,14640669.439999998
30798,2981615.7345666667
30799,10874184.252
30800,14238632.076
30801,5893407.238999999
30802,17326393.39
30803,3506883.3760000006
30804,3710454.132
30805,13451664.081999999
30806,6692972.0501666665
30807,6198554.542
30808,10419298.258
30809,4850754.1049999995
30810,11303712.920000002
30811,4202320.3872
30812,5636215.899999999
30813,4392611.89
30814,2906673.5116
30815,4031549.5560000003
30816,7980897.962
30817,3051815.543
30818,7849401.858
30819,9765582.338
30820,4788890.58
30821,16583322.044
30822,7849151.1325
30823,6661145.951333334
30824,3810343.7806666666
30825,4798761.652
30826,10086531.144
30827,5361363.237142857
30828,5704111.502
30829,5292625.498000001
30830,9604162.036
30831,5476374.25
30832,5843546.832
30833,5031287.718
30834,4161588.0160000003
30835,7341922.642
30836,6873179.853999999
30837,5292383.38
30838,4050461.4580000006
30839,5344460.301999999
30840,11582515.952000001
30841,11226491.429999998
30842,6910866.35
30843,5238278.09
30844,9602384.6704
30845,7600415.544
30846,4289962.011999999
30847,5045789.082
30848,7772072.812000001
30849,4602132.282333334
30850,4043347.582
30851,4490922.355714286
30852,7180749.448000001
30853,3662548.2682476193
30854,5360023.003333333
30855,6409668.773999999
30856,7601133.522
30857,2158130.617666667
30858,4409949.474857142
30859,5787366.922
30860,5507465.328
30861,8625945.588
30862,6368498.474
30863,5383842.894133333
30864,6163639.1620000005
30865,10333511.827999998
30866,7623705.734999999
30867,5346266.018
30868,7771953.5
30869,5124536.46
30870,5414740.536
30871,8815712.778
30872,4705371.276000001
30873,3765818.41
30874,4557191.554
30875,6190013.544
30876,4988206.473
30877,9763333.312
30878,5597465.745833334
30879,10505038.53
30880,6025428.082
30881,2943148.076666667
30882,8993091.986000001
30883,3016731.7460000003
30884,5617260.828333333
30885,5140033.802666667
30886,7520839.669333334
30887,6278163.408
30888,4903525.587
30889,5632598.152
30890,7962138.506
30891,3741465.9075
30892,3746048.7455761908
30893,4187012.8152
30894,5112232.386
30895,4295984.299333333
30896,5663010.778
30897,8145430.524000001
30898,7123585.559
30899,6504910.496
30900,3434225.820333333
30901,6337108.3
30902,2944350.238666667
30903,6691538.665999999
30904,7866981.253999999
30905,5614961.370566667
30906,6140570.720000001
30907,11699636.152
30908,4385714.034
30909,10638912.110000001
30910,6793798.219666667
30911,4236222.634000001
30912,6300783.62
30913,19525967.088
30914,6346542.408000001
30915,9026385.102000002
30916,4851984.864
30917,8076240.43
30918,6216989.936000001
30919,6879169.571333334
30920,4468406.085999999
30921,3945541.954466666
30922,5771120.432
30923,3588157.0386666665
30924,5768095.774666666
30925,14099087.13
30926,5938856.859999999
30927,7960372.340000001
30928,4569813.384000001
30929,5768095.774666666
30930,9318901.332
30931,11362356.147999998
30932,5341483.529999999
30933,4974414.593333334
30934,11837907.0
30935,6808961.505
30936,6613371.956566667
30937,9417372.113
30938,4362512.058
30939,9572550.15
30940,6773474.246733333
30941,6042026.248000001
30942,3591489.0988666667
30943,6736501.784
30944,4904663.276000001
30945,2851143.7299999995
30946,13597027.778
30947,6488860.998
30948,8146814.534
30949,6458481.150766667
30950,5659460.33
30951,13896844.581999999
30952,7140800.6
30953,7851567.384000001
30954,4829909.691333333
30955,6420194.942999999
30956,6778313.818666667
30957,6036629.720000001
30958,33318814.35
30959,7422546.908
30960,8116886.83
30961,8182263.8719999995
30962,12440454.959599998
30963,3637990.3758
30964,3540289.4439999997
30965,7155556.576
30966,10923790.106
30967,11783396.904
30968,3499450.1659999997
30969,3642684.2656666664
30970,6887544.708
30971,11428256.728666667
30972,3649110.0939999996
30973,4972896.426
30974,5120611.622333334
30975,7067006.029999999
30976,5027535.132
30977,6621472.823999999
30978,6873079.801999999
30979,3545598.4613333335
30980,7242824.012
30981,5815320.387999999
30982,7299904.098266667
30983,3767260.44
30984,5601690.923666666
30985,3716950.807
30986,9871092.938666668
30987,7392096.276000001
30988,5511324.165999999
30989,7401278.194
30990,12849275.557999998
30991,9154506.73
30992,3424391.3373333337
30993,8180012.218
30994,5279291.852
30995,6282900.016
30996,5621919.426333332
30997,7534354.572
30998,6171252.898
30999,6286216.380000001
31000,7477792.696
31001,6017482.551999999
31002,9875877.34
31003,9353867.434
31004,4217977.644933334
31005,3401692.3293333338
31006,7748425.514666666
31007,5590007.082333334
31008,5016025.632133333
31009,5872234.754
31010,6825299.794
31011,4400974.889
31012,5894513.447199999
31013,6459890.509933334
31014,11501556.972
31015,7083395.228
31016,4431882.9969999995
31017,9657908.683666667
31018,5042393.85
31019,4395472.275133333
31020,6763939.932000001
31021,11963192.680000002
31022,19253568.092
31023,9644295.1987
31024,4902373.742000001
31025,6004763.634000001
31026,5992069.564000001
31027,4425173.333733333
31028,5100325.529999999
31029,8819719.592999998
31030,6600916.8829
31031,8917944.586
31032,9821266.028
31033,7940367.356000001
31034,5007145.909999999
31035,10501854.485233333
31036,6793230.078
31037,26044437.184
31038,4389061.069666667
31039,7896260.097999999
31040,5537040.123333333
31041,4344698.476
31042,4488046.431
31043,5935396.474
31044,7612147.002000001
31045,6884059.55
31046,14847238.85
31047,9078423.718
31048,5673403.7020000005
31049,6514737.172
31050,7575486.311
31051,6579305.3725333335
31052,3755461.381333334
31053,17018583.342
31054,5896187.492
31055,5163204.073887302
31056,12336840.962000001
31057,5768095.774666666
31058,8163169.893999999
31059,2940636.2299999995
31060,7026289.466
31061,5988785.078
31062,5708049.749666667
31063,3575836.4828000003
31064,5150733.126
31065,10873540.882
31066,4216450.116266667
31067,7531394.425999999
31068,4023934.215
31069,4409247.337
31070,4673639.007999999
31071,3437459.839
31072,7938220.446
31073,2943148.076666667
31074,6663217.587666667
31075,6573468.751
31076,6313547.76
31077,5597465.745833334
31078,4307566.391
31079,4221889.071666667
31080,6684228.480066666
31081,3425697.3053333336
31082,10230116.598
31083,4914939.282
31084,9816228.195
31085,10437895.186
31086,4036524.9526
31087,4926578.184
31088,7369899.76
31089,5245720.994
31090,29809922.880000003
31091,3130396.712
31092,7129943.165999999
31093,5953585.534
31094,6182893.54
31095,4965577.4
31096,26907168.822000004
31097,10749878.34
31098,9890063.540000001
31099,14667860.801333332
31100,5046580.466
31101,4358655.149633334
31102,4626916.358
31103,9834500.836000001
31104,4565298.328
31105,6058430.238000001
31106,4385621.300333333
31107,12595875.559999999
31108,6265323.614
31109,4360855.8
31110,9291000.84
31111,10599499.393000001
31112,5948300.056
31113,3589368.0825333335
31114,5208900.936000001
31115,4546182.3023333335
31116,5791893.974
31117,5943866.888
31118,3769113.1509999996
31119,3536779.7553333333
31120,5182813.8
31121,5756087.435085715
31122,6075220.584933334
31123,4681391.954333333
31124,5122088.112
31125,10558891.059999999
31126,15074000.476
31127,5496640.188466666
31128,6375146.898
31129,4575415.108
31130,12949937.020666668
31131,7896302.114
31132,8659217.228000002
31133,10079314.418000001
31134,6616702.8780000005
31135,9220511.03
31136,8345328.257999999
31137,4743841.066000001
31138,6570486.488
31139,3658298.9230000004
31140,8726336.09
31141,8001110.208
31142,10057241.201000001
31143,5224949.943200001
31144,3685190.267666667
31145,4967675.672
31146,5164265.346
31147,12403451.064
31148,5849873.6280000005
31149,2955577.038666667
31150,8929296.5422
31151,4932580.228
31152,7310155.874666667
31153,4295589.765000001
31154,13626767.85
31155,6404921.62
31156,8947782.822
31157,3808591.7339999997
31158,8794756.14
31159,5843205.474
31160,5686834.960000001
31161,3639609.4056666666
31162,4573196.5973333325
31163,5078085.164
31164,6011219.328
31165,6995349.07
31166,5622358.6499333335
31167,6375949.152000001
31168,10397190.188
31169,8479594.788666667
31170,6011541.182
31171,10404780.374000002
31172,4327997.932
31173,8519654.312
31174,8354785.466
31175,13622916.970000003
31176,4713340.448
31177,8639127.769033333
31178,4342193.6959999995
31179,4223173.056
31180,3996162.425
31181,7205271.334000001
31182,6628206.8160000015
31183,8472603.340533335
31184,5014140.57
31185,4219485.467333334
31186,8960027.006000001
31187,3586982.879238095
31188,4681391.954333333
31189,5139395.5054
31190,6789558.084000001
31191,10807803.544
31192,3698818.4273761897
31193,5676136.210666666
31194,12307154.358
31195,7863405.356000001
31196,4815622.308
31197,12990980.775999999
31198,5609186.340000001
31199,6651681.2760666665
31200,10476631.011333333
31201,3875661.445333333
31202,3820637.5120000006
31203,5960578.184
31204,3626723.9784666663
31205,8171517.502666667
31206,5357828.933999999
31207,4040556.6370000006
31208,5036916.57
31209,4272571.352
31210,5715862.020666667
31211,6669228.514
31212,5234251.618
31213,9883290.414
31214,6870795.302533333
31215,4704245.432
31216,5601690.923666666
31217,7738252.1280000005
31218,8266420.886333333
31219,3793780.222
31220,6630767.126
31221,3638793.9683333337
31222,7419324.184
31223,9600065.541666668
31224,6547225.692
31225,10200759.283999998
31226,5952462.572166667
31227,9374741.922
31228,9809817.974000001
31229,4881508.19
31230,5797997.904
31231,4220658.379333334
31232,6776973.049000001
31233,6487013.803666667
31234,5739397.614
31235,4532715.691333333
31236,6305888.339333332
31237,10788564.886000002
31238,6679098.376066667
31239,10171204.78
31240,6818698.026000001
31241,6644470.240466667
31242,7229469.946
31243,3734861.424333333
31244,7590626.659999999
31245,7859246.969999999
31246,7489884.964
31247,4532265.0370000005
31248,7335544.928
31249,9468935.142533332
31250,5504919.527
31251,7103255.075333333
31252,5979996.4775
31253,8392823.13
31254,6169157.927999999
31255,11475043.398000002
31256,6932600.960666667
31257,4309365.8902
31258,7364930.342
31259,9971468.462
31260,8531115.02
31261,21459169.768
31262,5614961.370566667
31263,6051105.726000001
31264,3671304.918799999
31265,8420015.874000002
31266,7290444.362000001
31267,3683155.9349523806
31268,4392371.301999999
31269,7778058.007999999
31270,4213800.371333334
31271,5509013.1174
31272,15319222.472
31273,7699073.926000001
31274,5664365.840000001
31275,5719837.356000001
31276,5881909.072
31277,5394277.893999999
31278,14524289.852000002
31279,14895570.25
31280,6426496.898
31281,7130940.477333334
31282,11985492.376000002
31283,5998020.15
31284,3021685.868
31285,5748700.089866667
31286,7407528.108
31287,9801406.1425
31288,4329199.231000001
31289,8549957.768000001
31290,5731827.08
31291,6483305.456
31292,4062670.7817999995
31293,7935867.873333333
31294,3654074.0709999995
31295,18121176.582
31296,9880143.283666667
31297,8627882.955000002
31298,3832542.0354666663
31299,9494127.022866666
31300,7199038.07
31301,6476646.461999999
31302,5520123.301890476
31303,6996374.964
31304,7067425.9265
31305,10028130.002
31306,3222161.671666667
31307,5857443.374
31308,8071922.275999999
31309,8265746.316
31310,53069627.260000005
31311,4959105.81
31312,5165111.428
31313,11955452.466000002
31314,6595841.221133334
31315,9808138.865166668
31316,11163973.194600001
31317,17234627.551999997
31318,8633840.01
31319,6876967.617866668
31320,6192401.762
31321,6835734.088666667
31322,8211506.472600001
31323,7616726.222
31324,8341869.561999999
31325,6055551.946
31326,5904677.424000001
31327,7547291.444
31328,11291294.688000001
31329,4503794.746666667
31330,11941951.492
31331,8423394.867066668
31332,5367456.192
31333,5187296.342
31334,4392371.301999999
31335,6512450.35
31336,8309725.187999999
31337,6613853.194
31338,4515956.762
31339,4981261.836
31340,6828665.002000001
31341,9522215.0992
31342,5234171.684
31343,3448046.905190476
31344,4123888.328
31345,4835201.295666667
31346,3612099.5597333335
31347,8247314.516
31348,10179203.3246
31349,10866222.102666667
31350,3564271.5892
31351,5382260.711999999
31352,9455730.232
31353,5176443.674000001
31354,6811327.2700000005
31355,9329746.858000001
31356,4159306.764333333
31357,5029044.0600000005
31358,3423753.9113333337
31359,5830120.5745
31360,10137177.827999998
31361,4519104.886
31362,9824299.690066665
31363,4395437.662
31364,3561479.6989999996
31365,3571758.1864666664
31366,7026603.840000001
31367,9892874.948
31368,6045070.790000001
31369,4695556.468333333
31370,7902386.922
31371,8605587.276
31372,7067883.499
31373,5458527.647999999
31374,5765868.4799999995
31375,5306261.398
31376,6706399.578466666
31377,8586186.493999999
31378,5942920.864
31379,28826663.85
31380,4508043.302
31381,7739778.963999999
31382,5151010.458
31383,7597171.966
31384,25164662.724
31385,13757675.598
31386,8167551.211333334
31387,10028723.138
31388,5014515.1773333335
31389,4384331.895666667
31390,7804771.716
31391,4474360.068666667
31392,12742075.268
31393,9376975.173999999
31394,5696384.183333334
31395,4320279.709999999
31396,11113155.447999999
31397,6185073.264
31398,2563567.8519999995
31399,10347716.369333332
31400,4202946.5195
31401,9829518.537999999
31402,9685961.272666667
31403,5103451.4254
31404,3996276.152
31405,4404942.4974
31406,6261787.826857143
31407,3752720.509857143
31408,6388022.036
31409,3955897.1336666667
31410,9574860.95
31411,8495700.879999999
31412,10596204.106999999
31413,8141547.369999999
31414,4806118.411866667
31415,14347706.888
31416,6291567.001999999
31417,4545610.279999999
31418,6783936.826
31419,8910273.783999998
31420,9180388.138
31421,7999920.484
31422,5671058.768
31423,7511815.197333333
31424,17382743.192
31425,6091524.182
31426,4950562.588
31427,6342722.404666667
31428,7980665.231999999
31429,12738947.984
31430,4772021.522000001
31431,4627180.569
31432,4423957.369333333
31433,5672889.3100000005
31434,3936875.6344999997
31435,10311201.503333334
31436,9091019.254266668
31437,12920707.777999999
31438,7833007.739999999
31439,16891567.268
31440,6720111.996000001
31441,6219848.579333333
31442,7245216.023999999
31443,12624249.312
31444,6719737.501999999
31445,9479070.824
31446,12912037.286
31447,6615172.334000001
31448,8225715.51
31449,6340426.836000001
31450,6569199.75
31451,7445532.26
31452,11970602.35
31453,2957534.932
31454,5039710.866
31455,7446281.434
31456,5111416.4994
31457,5588181.616
31458,17658479.615999997
31459,7817799.042
31460,5139848.745333334
31461,4383207.41
31462,3597785.3745000004
31463,4732021.644857143
31464,8135644.8565
31465,4854738.304
31466,42514807.154
31467,3747819.014
31468,15172718.128
31469,5024977.924000001
31470,4569628.933666667
31471,13718459.751999998
31472,3477689.345333333
31473,6914740.425999999
31474,5033245.096333334
31475,6919231.246000001
31476,18071785.024
31477,6498481.4706666665
31478,5231346.538
31479,6591342.333999999
31480,7692896.154000001
31481,8151802.752000001
31482,8977083.224
31483,8156540.532
31484,6427240.962
31485,3992051.2049999996
31486,2911800.734
31487,4956193.068
31488,14695867.275999999
31489,8735846.872000001
31490,4339347.700499999
31491,5484363.266
31492,8383293.483999999
31493,9863332.901999999
31494,5865373.172
31495,4927386.154
31496,7596757.887999999
31497,4835766.944666667
31498,6438548.8100000005
31499,8954996.966
31500,10876659.91
31501,8627424.382000001
31502,7892934.962
31503,5295532.196
31504,8298860.542
31505,19252037.3292
31506,7339515.022
31507,6626723.985399999
31508,6321998.108
31509,5509586.589333334
31510,6178893.984
31511,5111416.4994
31512,5972783.876
31513,27170517.908000004
31514,24260364.106
31515,2814847.69
31516,18405163.61
31517,5831712.730666665
31518,6672959.202
31519,6473386.736666666
31520,7121883.158
31521,5183968.973999999
31522,4356907.4616
31523,7042128.934
31524,8989996.306
31525,10625376.738933334
31526,5931208.078166666
31527,7218125.879733333
31528,4800859.6
31529,5185007.3040000005
31530,6492840.495999999
31531,8459705.309999999
31532,5865661.6715
31533,14329852.113999998
31534,8479392.754
31535,10276657.542
31536,8084264.158
31537,4344399.3283
31538,4850050.942190478
31539,3790004.9420000003
31540,9879353.299666665
31541,3503091.2053333335
31542,5305432.17
31543,3791694.3310000002
31544,5132259.4374
31545,7819210.008333335
31546,13006765.625999998
31547,5308058.632000001
31548,5730260.131999999
31549,5724169.516466667
31550,4802855.1959999995
31551,6168306.647
31552,6898246.688000001
31553,5952856.535000001
31554,7610198.273999999
31555,4038443.556999999
31556,6241382.884000001
31557,5749808.784666666
31558,9747088.611833332
31559,3502420.803333333
31560,6734912.146
31561,7152715.703999999
31562,33168539.071999997
31563,4068169.663333333
31564,7235891.539999999
31565,9008477.184
31566,6222758.87
31567,17017591.318
31568,7298579.392
31569,6918736.266
31570,7090012.953333333
31571,4814204.044
31572,3798750.218
31573,4621806.74
31574,9642756.102000002
31575,5882014.0781666655
31576,6981475.5572666675
31577,4883009.138
31578,7715133.812000001
31579,4691837.011
31580,7086605.85
31581,5948034.527999999
31582,5772091.614
31583,8622897.868
31584,4284394.374399999
31585,7019690.492000001
31586,12404557.478
31587,13902352.830666667
31588,9308372.961666666
31589,3601359.184533333
31590,5779825.459999999
31591,6115356.638666666
31592,7259924.288000001
31593,6393945.757999999
31594,7563331.248000001
31595,5958578.264
31596,3852697.375333334
31597,5579537.082
31598,3832963.982
31599,6866370.961066666
31600,7376996.706
31601,15867452.912
31602,5363445.932666667
31603,16389500.442000002
31604,4394305.248000001
31605,5139848.745333334
31606,6540767.8917333335
31607,7202650.566333333
31608,5305964.669499999
31609,5765756.066
31610,6782926.865999999
31611,5452775.990057143
31612,5796192.698
31613,4829810.967333334
31614,14074353.534
31615,9628828.373066666
31616,10362670.782
31617,4728822.333666666
31618,7789488.006666666
31619,7460239.295999999
31620,4423767.8298
31621,6028518.197
31622,36086692.38599999
31623,10061285.45
31624,4788331.043333333
31625,8120357.115999999
31626,6271768.444
31627,6720562.928666666
31628,9535820.414
31629,11258167.670000002
31630,3924165.4189999998
31631,6124562.336
31632,15956849.463999998
31633,5369491.49
31634,9220450.555333333
31635,12567523.311999999
31636,6305288.937999999
31637,4790639.032857143
31638,7188566.297999999
31639,3884951.8099999996
31640,9484208.144
31641,3997140.1696666665
31642,3791022.9751428575
31643,6220379.627666667
31644,8909181.664
31645,4924086.317390477
31646,8426754.826000001
31647,5080525.2
31648,9498029.166
31649,5021638.896
31650,6441607.072
31651,9559853.092
31652,5836062.086
31653,5416858.408
31654,5142231.720000001
31655,4383258.557666667
31656,18430444.356
31657,7297515.706
31658,4476973.435371429
31659,6979226.976000001
31660,4983107.4520000005
31661,4888731.4799999995
31662,7121726.979333332
31663,3986053.8340000003
31664,3817773.8899999997
31665,4384751.937000001
31666,4540542.89
31667,7511755.336
31668,7822325.934
31669,11245488.2
31670,7011358.842533333
31671,4533844.42
31672,8142985.522
31673,7169901.968
31674,10431857.482
31675,7226329.99
31676,6815777.715000001
31677,4659271.143999999
31678,4784164.615999999
31679,7450579.034
31680,6008798.858
31681,6386660.3564
31682,4186528.8869999996
31683,7025948.314666666
31684,4906116.311004763
31685,3796910.835
31686,10990121.716
31687,9903039.430000002
31688,9207881.484166667
31689,3922881.257
31690,6802843.978
31691,3880419.6025
31692,4157068.136
31693,6609081.922
31694,9898154.4424
31695,7093763.919333334
31696,3686548.5521904766
31697,4900070.084338095
31698,3747073.863333334
31699,5659815.528
31700,4997070.624
31701,9598656.348
31702,5732528.597999999
31703,7724726.434
31704,5783572.056
31705,10499458.207999999
31706,5848465.506
31707,10024037.9
31708,8038867.214
31709,4992891.198666667
31710,10848236.964333335
31711,7385388.284
31712,6820142.374
31713,5713879.222466667
31714,5680579.316766666
31715,5494664.403483333
31716,5287117.312000001
31717,10639822.274
31718,4968188.654666667
31719,6913417.301999999
31720,3512403.9983333335
31721,4463416.024
31722,6226540.871666667
31723,5983890.006
31724,6392841.602000001
31725,5139848.745333334
31726,12977103.146
31727,5834283.0600000005
31728,5103405.8286666665
31729,5867400.45
31730,3542529.35725
31731,7126915.800666666
31732,8553218.236000001
31733,3895441.842
31734,4403952.530266667
31735,3768658.3718095236
31736,7408133.766
31737,4488613.751866667
31738,5693194.780200001
31739,5995238.796
31740,6832450.961999999
31741,12751196.833999999
31742,13235949.13
31743,7352571.7700000005
31744,4751923.598333334
31745,3921857.8876428576
31746,8269368.4180000005
31747,5099231.7762
31748,13656603.554
31749,4786468.184857142
31750,9140995.507999998
31751,7880353.295333333
31752,4317897.971066667
31753,4091491.149333333
31754,8523560.743999999
31755,10271252.149333334
31756,2350713.0867666667
31757,5870106.734
31758,6208781.406
31759,6317239.2792
31760,5973925.454333333
31761,20381718.383999996
31762,3477689.345333333
31763,11387660.161333332
31764,5287588.536
31765,4131682.6103333333
31766,7591378.434
31767,3910854.416
31768,7680577.125333333
31769,9650683.352
31770,3768356.778
31771,3934797.4425
31772,7426340.08
31773,5744506.8780000005
31774,7005817.166266667
31775,11421542.395999998
31776,2999057.2216666667
31777,4213801.6106
31778,10302467.262
31779,9002482.112666667
31780,7086342.151866667
31781,7323240.075999999
31782,6138836.136
31783,3830738.646
31784,5105837.518
31785,6776833.936
31786,4562505.644766666
31787,7019532.098666666
31788,5705138.062
31789,5967351.637
31790,3931347.8485
31791,7997847.602
31792,6992075.369999999
31793,8572298.556
31794,7088040.8654
31795,5900570.51
31796,4509936.178333333
31797,15725654.88
31798,6781087.790000001
31799,5129256.562914285
31800,6052695.72
31801,3667919.168333334
31802,6291677.988
31803,7519468.113
31804,4876908.007999999
31805,3680696.2091904758
31806,6712999.8765
31807,6491277.486
31808,8731749.037999999
31809,5263808.0600000005
31810,3919465.3406666666
31811,7427403.529999999
31812,5025462.054
31813,6498502.079933333
31814,5785858.016
31815,5979954.455
31816,5136900.814
31817,3749153.662190476
31818,6208989.130000001
31819,5844822.1
31820,12219201.144000001
31821,12128573.818
31822,5136944.726000001
31823,4763195.016
31824,3361740.4560000002
31825,4830445.633333333
31826,6074572.7113333335
31827,5735915.13
31828,5999956.869999999
31829,8403687.458
31830,5548305.18
31831,3829781.321
31832,11176113.831999999
31833,9052784.768
31834,6304448.752666666
31835,4941391.016499999
31836,7032084.773999999
31837,3874956.992
31838,7823209.794
31839,4945544.3666
31840,8794272.012
31841,4913110.817066667
31842,5943175.5236
31843,3796910.835
31844,6248954.226
31845,8138105.4459999995
