id,price_doc
30638,5752882.625278221
30639,7662082.236723679
30640,4537898.350020456
30641,8068696.2447375
30642,6060514.653502683
30643,7680284.730577988
30644,9726660.452257503
30645,6834855.840175206
30646,5536822.111410993
30647,4516145.211606311
30648,29809436.445805937
30649,2940725.5307455747
30650,4794170.493410066
30651,4045480.763868204
30652,4335162.255665341
30653,6439011.648266526
30654,4066357.3976029716
30655,11553878.907336423
30656,3999536.144441127
30657,6267298.6120513035
30658,8797105.275152076
30659,4636499.7170419535
30660,7595289.371720361
30661,6503352.583418706
30662,8419708.335226271
30663,17373993.942402773
30664,12548565.189565785
30665,6073149.209942052
30666,3224191.1744117904
30667,4153055.7009651707
30668,8294372.053067191
30669,4423808.716735256
30670,2660869.3519255905
30671,7104577.898468336
30672,14555816.807219926
30673,10278448.465678703
30674,10521315.79978459
30675,2727581.177063217
30676,7444974.09510464
30677,4637898.578866365
30678,18978823.767398026
30679,6279191.63553313
30680,4964013.245552008
30681,2510098.393772763
30682,7665465.401966597
30683,10053681.888917567
30684,5069733.473264521
30685,7051590.734909135
30686,9773554.944984844
30687,5078745.0279729385
30688,5006791.703275077
30689,15381197.78472194
30690,31887977.619775116
30691,4997049.769178693
30692,6201968.3590728035
30693,8159384.00728516
30694,5066150.925515447
30695,6870726.043263847
30696,6683225.803380722
30697,12923647.055291008
30698,7310099.518737493
30699,5561155.906284766
30700,4900934.007922199
30701,9726660.452257503
30702,5823199.07110434
30703,3731656.1695089354
30704,11729412.78861375
30705,8706840.049824722
30706,25774611.497142114
30707,4462938.6084582405
30708,13556078.370783959
30709,5642659.672246159
30710,7022589.805699671
30711,4208936.5829983335
30712,4154596.859237726
30713,5718806.589645862
30714,7118633.20328608
30715,3622858.7103245193
30716,10053681.888917567
30717,5915470.53322784
30718,12118130.179617992
30719,11989968.747330103
30720,7274528.000358661
30721,4571929.203928172
30722,6796687.087933135
30723,6037548.12561885
30724,11831248.995405829
30725,6549496.996682001
30726,11475054.77328033
30727,9773922.205269942
30728,11662089.51711269
30729,4419259.668985626
30730,5413029.511909904
30731,6364366.500696086
30732,5041150.012248194
30733,10456187.747381955
30734,6837390.81450333
30735,5285458.594715511
30736,5950140.065390722
30737,6398369.432448542
30738,5789273.1981618395
30739,4684739.672785464
30740,6664134.814310077
30741,9612862.748030378
30742,4381436.787370701
30743,4990232.454162551
30744,9542694.26132176
30745,7332641.881820132
30746,5366553.176439034
30747,15032907.485329416
30748,15104378.87415561
30749,5611859.337461442
30750,6455362.628030536
30751,3778392.1772695705
30752,6573867.125661771
30753,9213493.924517047
30754,5783661.320047304
30755,5455488.497715997
30756,6310243.5774623165
30757,5140626.288701536
30758,8589317.317974493
30759,6368814.056336639
30760,5455488.497715997
30761,9581128.357119087
30762,6498717.219866568
30763,12068025.417628124
30764,6056047.700681811
30765,5125304.699229429
30766,3768393.3587666578
30767,9586219.166957568
30768,4705724.9496249305
30769,6379565.48542019
30770,6073149.209942052
30771,3159345.001821202
30772,8042531.98153401
30773,8068696.2447375
30774,5376565.029015863
30775,10253941.884437244
30776,5602939.674636958
30777,6068269.922118756
30778,8828562.864645233
30779,6427442.985438744
30780,7652991.781590122
30781,6673935.776368685
30782,5176162.781383008
30783,5287777.053866638
30784,3541114.2208333137
30785,5248390.57027767
30786,4416550.250410976
30787,6398827.1553231925
30788,5446611.249428062
30789,6987565.64410985
30790,6518017.895711576
30791,10144452.544232044
30792,6964067.401917527
30793,11096392.23477294
30794,13761712.61236893
30795,10637332.291756254
30796,11775431.847574797
30797,14643122.897203606
30798,2956591.0847446295
30799,10956133.7596819
30800,11914121.8588573
30801,6343867.101937918
30802,17486500.92303698
30803,3214801.605978822
30804,3759358.432543397
30805,13445345.703458477
30806,6838021.789051587
30807,6229886.157683379
30808,10743542.051639711
30809,4921676.794699691
30810,10584567.331170244
30811,4130480.4898283286
30812,5784267.718486763
30813,4670364.480301513
30814,2708426.6897666156
30815,4203426.743202375
30816,8733600.195880488
30817,2546010.8662473117
30818,7669065.837365585
30819,8599932.386245068
30820,5166013.667644327
30821,17455870.46239003
30822,8245807.546463249
30823,7178886.205225317
30824,3795731.929808104
30825,4880986.65363232
30826,9751750.027181197
30827,4964013.245552008
30828,5597545.622150941
30829,5491699.0995658375
30830,8578903.681621913
30831,5609151.908160551
30832,5331282.301386421
30833,5071695.520429427
30834,4127763.593503547
30835,7062333.194995709
30836,6398841.209566267
30837,5350466.210514093
30838,4624902.506715966
30839,5613324.245403078
30840,10371168.816529864
30841,11409004.96331179
30842,6882089.716313881
30843,5281264.281598912
30844,7404302.789062885
30845,9290538.657846624
30846,4456769.171668467
30847,5497045.014131544
30848,8205275.647759346
30849,4211826.655289091
30850,4011459.055232793
30851,4531336.603876015
30852,6673721.802125817
30853,3636483.306282575
30854,5436097.725828933
30855,7272016.261955688
30856,7449299.2468844745
30857,2445575.7116413484
30858,4466950.533741804
30859,5875765.564775946
30860,5745534.736409444
30861,8611657.405317564
30862,6745564.818931694
30863,5178990.84061203
30864,6283998.3446626235
30865,9303946.25337973
30866,7362354.719123647
30867,5643465.678746112
30868,7804422.466282877
30869,5380471.418377052
30870,6302638.425617035
30871,8287409.684428769
30872,4037385.3937671497
30873,3929974.1489908374
30874,5226649.223031837
30875,6054129.456373664
30876,4946636.957750487
30877,9442330.02439986
30878,5337405.798949164
30879,9162045.272354726
30880,6364366.500696086
30881,2546010.8662473117
30882,8919647.714597529
30883,3649078.158545936
30884,5381276.346497027
30885,4726927.673488539
30886,7391862.828557466
30887,6028373.38870941
30888,4558350.259946814
30889,5263380.398391916
30890,7536862.8693499435
30891,3652122.5463652937
30892,3768393.3587666578
30893,4496932.803432377
30894,5522931.574825264
30895,4143111.4390562735
30896,5609706.427029532
30897,7823286.863507709
30898,6580397.153976284
30899,5890330.287913724
30900,3172605.087917247
30901,6474691.912194911
30902,2716996.143254065
30903,6493787.143584582
30904,7657884.424412014
30905,5366553.176439034
30906,6473613.373622429
30907,12891527.994761731
30908,4135645.203611076
30909,13366071.502260104
30910,6693716.422393522
30911,4287052.956786468
30912,6259510.258917721
30913,19312943.627298784
30914,6329067.66945961
30915,8145777.28839154
30916,5352543.748305115
30917,8238584.157997194
30918,6036429.125873643
30919,5455488.497715997
30920,4863440.437988987
30921,3988663.1015939317
30922,6171236.125175921
30923,3522555.9754749597
30924,4979492.76193279
30925,14562366.063668987
30926,6257540.152230053
30927,7343575.620632693
30928,5145187.607459272
30929,4979492.76193279
30930,10040487.861285876
30931,10832599.66931299
30932,4759801.207784334
30933,5200912.373694115
30934,11208681.309712958
30935,6463969.900877574
30936,6767122.807786684
30937,8736519.330756946
30938,5599810.036590785
30939,9764261.534572266
30940,6516516.375459535
30941,6970496.870791391
30942,3659372.367885124
30943,6533540.802023123
30944,4921676.794699691
30945,3589917.2632043436
30946,12003841.881231477
30947,5998319.360687186
30948,7358915.779936793
30949,6134408.443336072
30950,6187387.583403749
30951,13400980.470004201
30952,7645870.707018331
30953,8633532.145060763
30954,4208936.5829983335
30955,6209745.152674185
30956,6468817.552522804
30957,5934875.899745293
30958,28809654.220799528
30959,7525334.230904442
30960,7458885.172932264
30961,7050952.017347187
30962,10516931.003430437
30963,3712531.949902816
30964,4629726.289520914
30965,6456692.926637007
30966,11987500.441987064
30967,11795634.438714271
30968,3411850.3334260792
30969,3662128.2357526375
30970,6007540.419861672
30971,12535748.373036694
30972,3712136.820134195
30973,5122119.7660918925
30974,5015243.217499618
30975,7575490.527114329
30976,5283323.781019258
30977,6197029.494336133
30978,8425045.544365365
30979,3342196.1351413317
30980,7534090.670771035
30981,5767573.511764578
30982,6156336.604732064
30983,3933975.9643122656
30984,5381276.346497027
30985,3872841.9750629114
30986,9939174.661574207
30987,8401477.452137858
30988,6397374.331125425
30989,7204530.861060257
30990,13205553.613960352
30991,8928827.342475673
30992,3200321.6095308927
30993,7867411.17168543
30994,5017849.1628654655
30995,6447965.52384278
30996,5381276.346497027
30997,7121990.679954578
30998,6598992.224818756
30999,7126078.232490773
31000,7726816.978342181
31001,6364366.500696086
31002,8885315.945800286
31003,8481232.867783224
31004,4367142.820676706
31005,2859504.3931880393
31006,7076662.340222391
31007,5333377.852086734
31008,4998157.997595073
31009,5634611.089129475
31010,6726132.935182495
31011,4099742.6266474836
31012,5602435.747307744
31013,6938014.922725971
31014,13027660.182303378
31015,8026652.349859144
31016,4076589.3459070525
31017,9466826.228296692
31018,5073156.534175092
31019,4289676.085352881
31020,6284330.459367183
31021,12290332.1020111
31022,22134884.819827184
31023,9864614.483099256
31024,4988440.609713041
31025,6176938.004347881
31026,5727404.363087827
31027,4502291.18465753
31028,5216616.486854079
31029,8098625.510379441
31030,6646501.513157306
31031,8629477.38272342
31032,8937126.478520146
31033,8405935.739977745
31034,6448917.3976259185
31035,9842584.541049872
31036,5989945.926132349
31037,26976833.365082007
31038,4148427.338243974
31039,9268040.245114196
31040,5430309.28386809
31041,4171290.4016725374
31042,3857832.1059988453
31043,5867628.1552184615
31044,8279707.481773121
31045,6962876.239474891
31046,14017747.803847801
31047,8789409.596661013
31048,5657872.321848231
31049,6219808.04050486
31050,7125188.003099245
31051,6338240.70024727
31052,3917734.3378570066
31053,16928553.902327407
31054,6330105.2646089345
31055,4591106.125445383
31056,12261330.813672164
31057,4979492.76193279
31058,6828791.904822943
31059,3109688.730490325
31060,6868562.413193539
31061,6405246.711804576
31062,6284872.90514505
31063,3509350.805360471
31064,5089319.271113294
31065,10980932.883980058
31066,4535622.244198232
31067,8035895.2378026275
31068,4161175.5685016764
31069,4544147.337823041
31070,4163017.6647044653
31071,3255415.2405975475
31072,8434779.554830873
31073,2546010.8662473117
31074,6813805.098907406
31075,6423703.27573944
31076,7239002.379052979
31077,5337405.798949164
31078,4204173.666336712
31079,5155757.564204452
31080,6841505.822497648
31081,3224191.1744117904
31082,10798288.143464655
31083,4921676.794699691
31084,9466826.228296692
31085,12291025.891408276
31086,3657436.731102416
31087,5247706.3538415525
31088,5863795.220058528
31089,5824026.49482112
31090,33150672.75791774
31091,3636690.101932914
31092,6839246.585462997
31093,6073149.209942052
31094,5738298.453734092
31095,5190560.889643924
31096,26856475.671872515
31097,11432195.196719836
31098,10336231.037482467
31099,18743540.54205933
31100,4562909.794465065
31101,4239579.737129587
31102,6047710.807682879
31103,10721766.270084701
31104,5371466.234744522
31105,7513246.764417936
31106,4230577.267886813
31107,12141396.22555933
31108,6481430.701684301
31109,5113589.745255945
31110,9072862.068176342
31111,10454210.58484995
31112,5644080.292225638
31113,3615255.465946503
31114,4890552.146068876
31115,5102700.424329759
31116,5953680.920475123
31117,6441716.939304563
31118,3929974.1489908374
31119,3554462.4774372973
31120,5041557.191692151
31121,5814936.621716784
31122,5910320.07137003
31123,4365565.659201434
31124,5543692.681813977
31125,11388374.545492847
31126,19782065.75859777
31127,5376565.029015863
31128,5760672.24128014
31129,5367923.679118715
31130,12658476.07681639
31131,7665489.204262042
31132,7852888.523021777
31133,9415076.148760797
31134,6479827.844391687
31135,9410907.563294197
31136,8314412.817175649
31137,4266308.507087874
31138,6373057.563676208
31139,3664319.8373014703
31140,6672498.576257994
31141,7576989.649702462
31142,9626496.023396323
31143,5203562.359188262
31144,3853012.8133510263
31145,5368393.404078465
31146,5401689.076054033
31147,12777520.259200877
31148,5952506.896739813
31149,2727581.177063217
31150,8205275.647759346
31151,5752060.568448859
31152,8068696.2447375
31153,5160112.958969819
31154,16281932.255246535
31155,6053834.408572233
31156,9424464.386028126
31157,4221467.858174087
31158,8693192.537634652
31159,6268725.654742277
31160,5241684.465360887
31161,3662128.2357526375
31162,4525906.839458746
31163,5369864.713353036
31164,5597233.0025849
31165,5964126.187229134
31166,5366553.176439034
31167,6788811.596637015
31168,9928043.377446156
31169,6907217.330599506
31170,5590514.02706818
31171,11177020.948745009
31172,5053257.084183041
31173,9229675.423416063
31174,9385918.0004435
31175,16303730.691868696
31176,4049013.2242111103
31177,8207116.119851192
31178,4171290.4016725374
31179,4417847.415493224
31180,4161175.5685016764
31181,7413385.451596926
31182,6339049.779126996
31183,7996822.591570353
31184,5008284.363706244
31185,4367142.820676706
31186,8364598.588896476
31187,3610578.294477737
31188,4365565.659201434
31189,5305451.683964601
31190,6792107.900620711
31191,11614516.262134084
31192,3994731.695611278
31193,5248954.411500206
31194,8404509.39606278
31195,8370608.330113964
31196,4628824.367533743
31197,14789203.595762977
31198,5697875.503483441
31199,6765919.547343205
31200,10423904.801859584
31201,3558158.8376727076
31202,3948643.3615115522
31203,6426699.131174842
31204,3564418.0234361133
31205,8484161.623159487
31206,5469447.328364717
31207,4127763.593503547
31208,5794990.81703385
31209,4184501.0173988068
31210,5658973.373315847
31211,7128241.353382701
31212,4813040.380560694
31213,9060533.675694043
31214,6964214.337347637
31215,4096508.757467876
31216,5381276.346497027
31217,6914388.032658638
31218,8116499.747204209
31219,3568871.445428631
31220,6727790.593492242
31221,3716233.1096064374
31222,6035067.546395954
31223,9601882.918805072
31224,6633149.367924189
31225,9705514.542286968
31226,6289225.053500446
31227,9208725.015490938
31228,11337961.616701333
31229,4454491.779878001
31230,5213441.462890012
31231,4371144.6359981345
31232,6472390.222978214
31233,6530786.846630086
31234,5854131.208450035
31235,5102700.424329759
31236,5967653.793880714
31237,9823122.423536545
31238,6841505.822497648
31239,11474976.3669844
31240,6929664.522581844
31241,6339439.680986924
31242,6866372.746808635
31243,3899871.376004045
31244,6943703.860389179
31245,7427437.762927294
31246,8597221.553617813
31247,5351349.686274562
31248,6987116.8108646
31249,9739473.7469787
31250,5417445.240124354
31251,6839246.585462997
31252,6357946.944214703
31253,8127780.3540694835
31254,5902016.457793421
31255,10717670.705759477
31256,6764813.438027814
31257,5118136.189074702
31258,8586835.575945351
31259,11229809.98860288
31260,7591742.406139657
31261,27426787.494252127
31262,5366553.176439034
31263,5877109.326660959
31264,3773312.4881800734
31265,10687639.864198804
31266,7601974.170918862
31267,3773312.4881800734
31268,4114465.796705477
31269,7302762.3061442
31270,4367142.820676706
31271,5119198.632311346
31272,18440187.755200088
31273,7191293.282501678
31274,5465839.881208995
31275,5847812.859346972
31276,5431392.772689363
31277,5026713.106290811
31278,14278144.698465997
31279,14017747.803847801
31280,7557060.808798358
31281,6839246.585462997
31282,12290332.1020111
31283,6395882.869127837
31284,4051334.1465515094
31285,4971588.93299129
31286,7096884.276604019
31287,9967304.256960366
31288,4171290.4016725374
31289,8691152.64854275
31290,5774134.823569411
31291,5853449.268200317
31292,3657436.731102416
31293,6914388.032658638
31294,3664319.8373014703
31295,18195183.74693562
31296,9593702.790697029
31297,8009843.73350413
31298,3701569.457626009
31299,9726660.452257503
31300,6963416.5109124305
31301,6493442.08552628
31302,4936199.141463442
31303,8246370.300620891
31304,6774025.027027969
31305,9546171.307995046
31306,3311692.875335834
31307,5952506.896739813
31308,7948776.276912788
31309,9026467.782225547
31310,58207784.228122555
31311,5495901.46671387
31312,5105508.899167421
31313,10846458.532550074
31314,6673935.776368685
31315,9935291.426405305
31316,11292873.662898123
31317,17839406.87281032
31318,9301109.469810545
31319,6893946.330630991
31320,5945870.148507821
31321,7003267.27482716
31322,6310243.5774623165
31323,8243382.177318689
31324,7979461.500043663
31325,5453434.212978938
31326,5248963.861621666
31327,7508856.657438201
31328,11101272.77672236
31329,5194356.129027827
31330,10342613.69749986
31331,8173009.696178386
31332,5222600.021890447
31333,4884921.870037204
31334,4114465.796705477
31335,7366486.977897547
31336,8624704.370374272
31337,6941267.672304755
31338,4027242.652829369
31339,4755196.471127266
31340,6141072.187088207
31341,9726660.452257503
31342,5559523.260297397
31343,3197347.464745051
31344,4027385.4120341567
31345,4986959.916412684
31346,3841127.6692585675
31347,8479214.45418067
31348,10937337.837403908
31349,10590400.796019387
31350,3606576.479156308
31351,5385423.725619301
31352,8720671.961481417
31353,5300845.643458933
31354,6950820.184418807
31355,8944652.286418958
31356,4416550.250410976
31357,5459537.575575287
31358,2940725.5307455747
31359,5908334.720560702
31360,9961859.73790492
31361,4893537.84611902
31362,10025070.701490836
31363,5070823.445716103
31364,3281815.262306546
31365,3509350.805360471
31366,7118334.597318314
31367,9609239.891954463
31368,6170023.339919629
31369,4283763.428683986
31370,8320960.904002664
31371,8866280.515690858
31372,6981058.093684095
31373,5117866.965580989
31374,6245086.724755433
31375,5466719.214544128
31376,6765919.547343205
31377,8894197.701287836
31378,5738334.254230099
31379,26835627.364036977
31380,4738016.68567511
31381,7239641.522396463
31382,5484816.901692926
31383,7525944.853514418
31384,26583828.72699324
31385,14335401.257177275
31386,9055764.28127717
31387,10109474.48148836
31388,5236188.260008125
31389,4327132.661801621
31390,7590719.999922149
31391,5160112.958969819
31392,9724607.788893174
31393,8763357.444811743
31394,5405302.677901822
31395,3873227.6050841734
31396,9835574.599475263
31397,6442816.8099845145
31398,3014703.384623113
31399,10107743.432852453
31400,4474803.028619528
31401,11285315.953882432
31402,9816378.149161868
31403,5089319.271113294
31404,5228166.063335083
31405,4473827.576476154
31406,5628868.33713046
31407,3161693.8368178667
31408,6398827.1553231925
31409,3658547.0807203264
31410,10159478.332622979
31411,7775789.306870937
31412,9913338.789097298
31413,7297811.582719235
31414,4180224.4922976596
31415,15142266.781266218
31416,6019201.797183716
31417,4624118.376284016
31418,7106418.841909084
31419,9073732.592130546
31420,8738146.665344361
31421,7015856.047847586
31422,5850432.029823746
31423,6943703.860389179
31424,16669928.37931249
31425,5475831.3732807785
31426,4822838.855465047
31427,5774404.294723267
31428,7460977.711270993
31429,13585911.677683001
31430,4049013.2242111103
31431,5102700.424329759
31432,4648504.508591393
31433,5560988.290125308
31434,3712531.949902816
31435,10153071.803997349
31436,9143378.124698037
31437,12238067.300975667
31438,8295640.905483684
31439,9051355.842717186
31440,6754712.579971103
31441,5952201.233045273
31442,7083851.497011055
31443,10303637.5879667
31444,6120546.75885693
31445,8960734.242015472
31446,12971418.072873564
31447,6081978.102744791
31448,7566290.171197993
31449,7627194.6812332915
31450,6121424.835074086
31451,7615389.848821908
31452,11927902.926683955
31453,3544008.5371589162
31454,5338222.033911044
31455,7374194.022237276
31456,5089319.271113294
31457,5444701.543525107
31458,16993257.13568504
31459,8551350.530755874
31460,5117918.5194992535
31461,4641048.740458273
31462,3568423.4520573365
31463,5199074.523693836
31464,6841590.344739089
31465,5171357.828667887
31466,47396254.79042183
31467,3306542.5072141467
31468,14018875.761631414
31469,5078745.0279729385
31470,5117927.12718923
31471,13329279.954656165
31472,2940725.5307455747
31473,7257147.105357347
31474,4806200.073565807
31475,6919598.353212508
31476,18250953.700677715
31477,6908952.6505267415
31478,5232193.681771876
31479,5950233.567417985
31480,9023679.404718796
31481,7752779.857485609
31482,9513685.444164442
31483,8786823.323863195
31484,7086425.265129119
31485,3217033.461835821
31486,3010183.2652564743
31487,4893390.929507995
31488,13912703.479001692
31489,7640943.88697316
31490,4363975.347017633
31491,5199952.654678481
31492,7632311.551625824
31493,8844087.960603865
31494,5265004.537712513
31495,5651052.332330936
31496,8527316.102006914
31497,4364926.916481667
31498,5821457.813185772
31499,11451564.688323233
31500,10490845.11278551
31501,9696544.772466615
31502,9086543.315500665
31503,5263475.875920229
31504,9064900.987498024
31505,18352741.715761095
31506,7296939.826298805
31507,6476089.33483674
31508,6123416.797442855
31509,5751274.913427482
31510,5767871.286279263
31511,5089319.271113294
31512,5757924.235378349
31513,27747213.0106242
31514,27082648.725076973
31515,2569097.578169554
31516,13277378.395013489
31517,5877893.677612014
31518,6853102.991570664
31519,6037155.366819153
31520,6200230.331286624
31521,4635012.397773699
31522,4171290.4016725374
31523,6778288.170148894
31524,8947543.894311804
31525,10640155.89055938
31526,5381276.346497027
31527,6952666.83413934
31528,4625729.31785252
31529,5307263.508325171
31530,6313082.371057829
31531,8969693.79912605
31532,5366553.176439034
31533,13733310.127176484
31534,7333803.563318351
31535,9859259.276022132
31536,6688128.357710501
31537,4381436.787370701
31538,4537911.942360339
31539,3701569.457626009
31540,9466826.228296692
31541,3200321.6095308927
31542,5224862.919235393
31543,3461138.692759124
31544,5037400.459390072
31545,7566927.214220759
31546,12444901.69478884
31547,5425785.189421212
31548,6421797.203904528
31549,5414500.953928999
31550,4937473.474686419
31551,5650410.311091614
31552,6763832.287945822
31553,6306608.190537268
31554,7026617.279089337
31555,4051432.016136701
31556,6589457.067481472
31557,5792572.652137439
31558,9967304.256960366
31559,3224191.1744117904
31560,6892951.080375455
31561,6695838.939707116
31562,31167718.79410875
31563,3795609.2100675814
31564,9070214.257683586
31565,8695533.500281965
31566,5687672.751760825
31567,18130236.853902653
31568,6541976.239060764
31569,6463969.900877574
31570,6585950.532978456
31571,5597373.28770312
31572,3678294.370274166
31573,4934014.167638463
31574,10090646.28211361
31575,5337405.798949164
31576,7129101.249484505
31577,4822844.508388148
31578,7631644.801074388
31579,5048295.455295041
31580,6383519.962484698
31581,5586189.508097546
31582,7150572.594080025
31583,7584332.710588646
31584,3966909.3251631605
31585,6893946.330630991
31586,12119291.39320833
31587,15402428.4249533
31588,8437444.90068486
31589,3651751.9831531597
31590,5771304.103586368
31591,6895809.606359823
31592,6884857.1816588435
31593,7379023.675021842
31594,7123942.726415349
31595,5664570.685689482
31596,3701569.457626009
31597,5402728.811021322
31598,3634799.0164319314
31599,6666365.463403808
31600,6693518.810674678
31601,16159341.789533477
31602,5194430.044586805
31603,15772698.042718697
31604,4352869.356732863
31605,5117918.5194992535
31606,6362941.18803192
31607,6956825.904960854
31608,5194430.044586805
31609,5362652.645492834
31610,7740363.470871931
31611,5397415.509931109
31612,5607890.0805719625
31613,4303136.719418316
31614,12190799.080402572
31615,9601882.918805072
31616,10608041.198749902
31617,4420400.860261351
31618,7284843.016579507
31619,8252114.510259074
31620,4456769.171668467
31621,5973938.087711478
31622,39901663.59964384
31623,9640477.849033786
31624,4315967.134533184
31625,9726636.868104216
31626,5304005.696650972
31627,6353568.560540781
31628,9814209.632100388
31629,10405097.771399733
31630,3731656.1695089354
31631,5631583.124797614
31632,15948996.566183815
31633,4973183.925986367
31634,9376826.756512158
31635,12169719.943494435
31636,5587477.828949744
31637,5318679.90718436
31638,6646158.976485884
31639,3723704.8046162114
31640,10429456.703272019
31641,3929974.1489908374
31642,4021611.198987306
31643,5910320.07137003
31644,9452481.263770137
31645,5569143.939955453
31646,8154862.712702841
31647,5354358.4556482835
31648,10773951.065045048
31649,5114906.913132028
31650,6287130.184118627
31651,9922624.038602334
31652,5873453.162160777
31653,5091242.128695062
31654,5501838.989205239
31655,4295562.162307359
31656,20817776.43337955
31657,7221970.161424128
31658,4466950.533741804
31659,6973846.984813124
31660,4850764.146125405
31661,5484477.501056334
31662,6800261.258169097
31663,3929974.1489908374
31664,3652122.5463652937
31665,4367142.820676706
31666,4840387.76332994
31667,6665395.872669322
31668,9436436.712822355
31669,11415447.413519382
31670,6692837.922807616
31671,5479157.51938598
31672,7347102.256872423
31673,7982340.132042709
31674,8796653.698811252
31675,6999646.4544228865
31676,7227957.710031288
31677,4135460.245614161
31678,4512394.979101755
31679,8075733.123816761
31680,6604537.308685714
31681,6343867.101937918
31682,4471318.629939417
31683,6893946.330630991
31684,4935605.759680308
31685,3450227.4416597434
31686,10641193.71009887
31687,10907055.959201735
31688,10873273.981244069
31689,3699173.456533944
31690,6768166.41337927
31691,3611160.2552837776
31692,4685678.022007874
31693,5875103.26844157
31694,7404302.789062885
31695,6839246.585462997
31696,3317453.758313527
31697,4935605.759680308
31698,3306542.5072141467
31699,5499807.4598367
31700,4567581.439608464
31701,8621531.438069914
31702,6132989.218670519
31703,7837761.006515384
31704,5767852.048920708
31705,9095740.189829607
31706,5629879.261379862
31707,12200373.107338235
31708,8109831.672043649
31709,5087606.758521333
31710,10152888.235605175
31711,7233982.34054286
31712,7271225.512036243
31713,5376565.029015863
31714,4870673.522246452
31715,5203562.359188262
31716,5498411.300772999
31717,9378262.301062938
31718,4850500.900652461
31719,6866207.39407512
31720,4350888.756982922
31721,4034867.721981564
31722,5905704.731424141
31723,5809748.216385065
31724,6554949.1431806935
31725,5117918.5194992535
31726,12271957.836003464
31727,5581907.836826585
31728,4677936.764266456
31729,6354958.719630128
31730,3606576.479156308
31731,6812510.463714125
