id,price_doc
30621,9190077.283999998
30622,7516891.967999999
30623,6322981.254
30624,6773934.470000001
30625,7754977.0276666675
30626,6496111.664
30627,7083711.055999999
30628,6453037.408809523
30629,5292450.626
30630,4630679.219133333
30631,6136700.003833334
30632,4059371.2700000005
30633,5823788.562000001
30634,10692939.469999999
30635,9715660.892333334
30636,5582512.898
30637,9374819.146666666
30638,6138544.566000001
30639,6791522.390000001
30640,4645992.82
30641,7725274.65
30642,6441084.288000001
30643,7198150.697999999
30644,9387259.879666667
30645,7257978.294
30646,5429451.828
30647,4630399.578533334
30648,23618522.034
30649,3530895.886
30650,5381094.102
30651,3963333.4108666666
30652,4648941.888
30653,6493490.949999999
30654,4790565.3040000005
30655,10704291.66
30656,3737768.2612000005
30657,6082136.556
30658,9464563.486
30659,4783938.696
30660,7845501.65
30661,6509304.23457619
30662,8529191.672666669
30663,21747014.64
30664,13434968.498000002
30665,5908229.720000001
30666,3543643.2553333333
30667,4318452.527714286
30668,8653112.834
30669,4404589.962833334
30670,3390978.347
30671,8017250.672
30672,10757090.64
30673,10007709.475333333
30674,9943847.416
30675,2801092.072866666
30676,7598538.924
30677,5280487.298
30678,17865758.342
30679,5671622.984
30680,5280618.432
30681,2402835.6040000003
30682,7173202.572
30683,9704618.056933334
30684,4721917.69
30685,6310890.416
30686,10147874.872666666
30687,4734034.062
30688,4810851.500333333
30689,17514808.0
30690,25209722.312
30691,4896752.0
30692,5871890.825999999
30693,11953564.819999998
30694,5496162.648
30695,7316668.0012
30696,6708909.812
30697,11272964.83
30698,6891997.753999999
30699,5563281.564
30700,4907857.6016666675
30701,9542769.013666667
30702,6146408.078
30703,3935317.061214286
30704,12373891.024
30705,8022725.980000001
30706,21370479.020000003
30707,5000731.175580952
30708,12328078.572
30709,5142771.2464000005
30710,7502419.752000001
30711,4803337.636
30712,3984763.2240000004
30713,5101824.736
30714,6710443.782
30715,4068376.8740000003
30716,9704618.056933334
30717,6625966.1219999995
30718,13450115.339999998
30719,13223830.518
30720,5717541.341999999
30721,3223282.7539999997
30722,7444270.7919999985
30723,6218104.368000001
30724,12128119.974
30725,6502297.968
30726,11369361.370000001
30727,10454827.521666666
30728,9713219.536000002
30729,4856549.431914285
30730,5621627.078
30731,6471969.415999999
30732,5058445.3100000005
30733,10433966.922666665
30734,6608694.984666667
30735,5722780.965000001
30736,5669055.164
30737,6422077.736
30738,6844532.944
30739,4837503.7031000005
30740,7103607.733999999
30741,10398238.322
30742,4429099.749500001
30743,4883117.114333333
30744,9126623.492
30745,7685601.484
30746,5683878.056999999
30747,14181219.488
30748,14418888.16
30749,4904912.392
30750,6845317.523833333
30751,3887400.81
30752,6502164.105619048
30753,9992776.216
30754,4904529.636
30755,7568227.2508000005
30756,6928661.8958
30757,5018144.8780000005
30758,11336171.332
30759,5897182.434
30760,7568227.2508000005
30761,10060578.695999999
30762,6777320.973999999
30763,12761048.106
30764,5862629.872
30765,5286595.316000001
30766,3824309.4233333333
30767,9090272.23
30768,4982429.404
30769,6694054.406
30770,5908261.698000001
30771,3271442.0339619042
30772,8419294.911666665
30773,7635876.606000001
30774,5880017.696333334
30775,9911684.592
30776,5683367.494
30777,5907593.152
30778,8613481.100000001
30779,5952861.662
30780,7996934.174
30781,6453037.408809523
30782,4186070.021
30783,5397235.193
30784,3752490.571716666
30785,4998123.25
30786,4513180.956166667
30787,6425590.522000002
30788,5501889.7979999995
30789,7104403.840000001
30790,6096432.043999999
30791,9956797.667766668
30792,6914419.472066668
30793,11122226.760999998
30794,11983098.566
30795,8794700.224
30796,11283521.27
30797,15170476.461999997
30798,3063151.628
30799,10501276.981999999
30800,13281434.064
30801,6406691.090000001
30802,16244893.726000002
30803,3382308.882
30804,3693025.853333333
30805,11576318.088000001
30806,6663139.492166666
30807,6012976.918
30808,10437961.468
30809,4799914.738
30810,11723669.892
30811,4266849.577238096
30812,5670133.254
30813,4645037.614
30814,3055992.6993333334
30815,4325911.668
30816,7783518.038
30817,2782477.7652000003
30818,7937111.187999999
30819,9311952.041
30820,4987729.92
30821,16493679.628000002
30822,8103569.814
30823,7295499.5992
30824,3609635.5833333335
30825,4857650.427733334
30826,9987784.912
30827,5280618.432
30828,5618778.100000001
30829,5554107.7700000005
30830,8620645.352
30831,4832226.205999999
30832,5982992.732
30833,5177334.102000001
30834,4201372.434
30835,6124780.256
30836,6716170.453
30837,5103583.460000001
30838,4041918.568
30839,5622725.4
30840,10993413.972
30841,10175795.032000002
30842,6631456.1653333325
30843,5209847.748
30844,6927668.3498
30845,8355130.75
30846,4538333.65
30847,5123316.806
30848,8111333.196666667
30849,4375900.737333333
30850,3984811.31
30851,4543937.063380952
30852,7122766.298
30853,3492290.6980000003
30854,5603833.1
30855,7213648.610000001
30856,7880346.659999999
30857,2383361.448
30858,4621383.358000001
30859,5516134.040000001
30860,5961823.637999999
30861,8725297.048
30862,6330040.108
30863,5055498.839
30864,6050710.37
30865,9973629.806
30866,7660587.928
30867,5224644.656
30868,7373966.464
30869,5193602.026
30870,3966490.659999999
30871,8359287.305999999
30872,4578029.811714286
30873,3666247.9762000004
30874,4264109.452
30875,6550524.308
30876,4898175.557333333
30877,9278219.474000001
30878,5673146.758666666
30879,11438377.84
30880,6435305.028
30881,2784435.5171999997
30882,9948129.794
30883,3326053.0719999997
30884,5696139.61
30885,5265841.562
30886,7008364.045999999
30887,6262944.306
30888,4391745.722000001
30889,5311680.1126666665
30890,7331769.266
30891,3870247.133
30892,3872816.516
30893,4532763.899333333
30894,5044226.884
30895,4376901.228
30896,6299190.0
30897,7607665.875999999
30898,6885830.228
30899,6496857.911
30900,3522182.482
30901,6529906.416000001
30902,2791339.1358666667
30903,6559972.53
30904,7704323.486
30905,5690300.173666665
30906,6553872.218
30907,11930955.142
30908,4150715.6224000007
30909,11046253.026
30910,6997140.55
30911,4242250.246
30912,6112892.54
30913,17604481.2504
30914,6054807.855333334
30915,8912257.336
30916,5330917.389
30917,8101066.111999999
30918,6372757.694
30919,7577436.712799999
30920,4305055.392
30921,3956962.7125
30922,5811866.9059999995
30923,3594538.8432000005
30924,5239299.746666667
30925,13764978.603999998
30926,6956354.282800001
30927,7683641.659999999
30928,4429689.722
30929,5239299.746666667
30930,8850237.28
30931,11882538.978
30932,5244318.24
30933,5213100.807333333
30934,12992141.249999998
30935,6470874.176000001
30936,6515315.360009524
30937,9325907.091333333
30938,4128836.122
30939,9551251.243999999
30940,6535674.875428572
30941,6076275.714
30942,3676390.0961999996
30943,7540572.646
30944,4899693.935166667
30945,3033321.614
30946,13729915.027999997
30947,6907789.568000001
30948,7967015.214
30949,6339682.650766666
30950,5314668.368000001
30951,14201372.673999999
30952,7404199.195333334
30953,8151171.152
30954,4845939.344
30955,6692076.060799999
30956,7036803.206800001
30957,5912741.636
30958,33062599.134000003
30959,8106702.922
30960,8256042.196
30961,7598857.290000001
30962,10777899.75
30963,3710724.750422222
30964,3542094.6946666674
30965,6987662.2248
30966,10745030.55
30967,11764244.826000001
30968,3430088.947333333
30969,3542263.619
30970,6116351.108
30971,11253078.936
30972,3570851.0432222225
30973,5014313.564
30974,4808950.286
30975,7376284.558666667
30976,5095643.736
30977,6962341.032000001
30978,7040056.254000001
30979,3557401.2020000005
30980,7409836.720000001
30981,5642400.806
30982,7457234.174
30983,3672336.2760000005
30984,5709415.012
30985,3587274.1813333333
30986,9663245.513100002
30987,7808517.598
30988,6017532.148
30989,7696716.658
30990,12464838.719333332
30991,8211094.488
30992,3542884.3866666667
30993,7729551.296000001
30994,4940092.284
30995,5983404.007999999
30996,5726826.312000001
30997,6949251.939333333
30998,5851887.038000001
30999,6166291.234
31000,7772878.6839999985
31001,6468359.4515
31002,9630353.958
31003,8308146.731999999
31004,4234296.8100000005
31005,3539537.378
31006,8100436.714866666
31007,5651238.577333333
31008,4787226.1948
31009,6005570.821999999
31010,6571535.5540000005
31011,4468212.259000001
31012,6183574.665333333
31013,7067241.781
31014,11731744.068
31015,7173981.348
31016,4505181.652000001
31017,9383335.49
31018,5237342.42
31019,4532095.470999999
31020,7170874.349999999
31021,11731918.996000001
31022,19816827.729999997
31023,9618093.603666667
31024,4734312.514
31025,6008432.846
31026,6073053.158
31027,4411179.256666666
31028,4864756.986
31029,9640104.632000001
31030,6789494.197076189
31031,9175358.717999998
31032,8828386.612
31033,7343599.295
31034,5816749.4799999995
31035,10006072.896199998
31036,6729254.012
31037,25759887.956
31038,4252923.286799999
31039,8185476.158
31040,5492938.5104
31041,4329600.6595
31042,4215715.614
31043,5280566.606000001
31044,7688551.014
31045,7399457.143200001
31046,14932245.51
31047,7907755.473999999
31048,5925059.342
31049,6422450.494
31050,7396155.409
31051,6342595.926166667
31052,3643060.6659999997
31053,17380685.97
31054,6349075.1219999995
31055,5505819.800666667
31056,12039970.762
31057,5239299.746666667
31058,7171562.514
31059,3092226.6859999998
31060,6714439.986
31061,6380244.393999999
31062,5538259.877599999
31063,3609733.840755556
31064,4849119.427666667
31065,10204665.360000001
31066,4621707.9602666665
31067,7269765.328
31068,3971683.715
31069,4681228.407
31070,4523829.6317
31071,3492612.8734222217
31072,8258173.830000001
31073,2784435.5171999997
31074,7198840.942333333
31075,6710805.084
31076,6100287.638
31077,5673146.758666666
31078,4094400.957333334
31079,4645721.046
31080,6551060.9826
31081,3544919.8433333337
31082,10627583.094
31083,4908615.488
31084,9719555.56
31085,10222828.838
31086,3982265.6454999996
31087,4679275.848
31088,7652618.8319999995
31089,5376325.222
31090,30483736.652
31091,3144167.7040000004
31092,6898866.032000001
31093,5910311.238
31094,5806721.064
31095,5211341.094
31096,26672794.865999997
31097,10266098.274
31098,9944579.595999999
31099,14960258.1424
31100,5105102.114
31101,4459087.700333333
31102,5238919.692
31103,8517624.379999999
31104,5271312.779999999
31105,5997071.722
31106,4502752.882
31107,10979273.287999999
31108,5980729.828
31109,4758514.298666666
31110,9048495.422
31111,10962092.617999999
31112,5861172.318
31113,3633760.4978999994
31114,4868674.176
31115,4830918.780666666
31116,6488571.844
31117,6305136.442
31118,3660677.1708888886
31119,3492381.217222222
31120,5245470.056
31121,5848284.521961905
31122,5793146.012
31123,4531816.741714286
31124,4876502.459999999
31125,10599671.34
31126,15686581.84
31127,5862939.584000001
31128,6339790.418
31129,4858922.022666667
31130,13490968.047809523
31131,7737000.94
31132,8351979.212
31133,9978474.02
31134,6661676.237333333
31135,8870131.853999998
31136,7671262.609999999
31137,4317667.030666667
31138,6823565.615999999
31139,3732487.551
31140,8011818.25
31141,7154842.722
31142,9878180.514666665
31143,5275876.093350001
31144,3717237.1072000004
31145,5360250.253999999
31146,4944017.704
31147,11729867.059999999
31148,5853447.436
31149,2803049.8248666665
31150,8505132.176416665
31151,4969359.3780000005
31152,7639846.624
31153,4671091.426666667
31154,13859848.916
31155,6318031.592000001
31156,8713204.74
31157,3779190.468
31158,8611926.015999999
31159,6291502.3719999995
31160,5650804.268
31161,3531537.171
31162,4707649.503666667
31163,4998289.348
31164,6008210.603999999
31165,6199186.998000001
31166,5698887.296666667
31167,5995855.200000001
31168,9473544.362
31169,8483759.848000001
31170,5958713.9
31171,10935528.908
31172,4666919.186666667
31173,8363780.642
31174,8018697.946
31175,13770890.855333332
31176,4593469.593714286
31177,8211535.3780000005
31178,4326595.301999999
31179,4451217.8725
31180,3936696.2810000004
31181,6502949.385
31182,7049098.056133333
31183,8580657.833733333
31184,5006191.14
31185,4242693.407166666
31186,9002618.17
31187,3631249.8230666667
31188,4531816.741714286
31189,5409927.968166666
31190,6447980.226
31191,11492946.768000001
31192,3846401.8626666665
31193,5557496.1766
31194,11703031.099333335
31195,8292879.146000001
31196,4743526.0819999995
31197,13407937.100000001
31198,5606230.359999999
31199,6566316.859266667
31200,10250373.805000002
31201,3761679.7205
31202,3657439.774
31203,6362435.017999999
31204,3634054.026571429
31205,8192268.602
31206,5405100.529999999
31207,3980344.454
31208,4652778.964
31209,4238166.194
31210,5715782.4066
31211,6263743.09
31212,5045717.248
31213,9420119.367999999
31214,6796518.677628572
31215,4582790.985714286
31216,5709415.012
31217,7397790.6219999995
31218,8282462.636333333
31219,3816305.0689999997
31220,7070473.789
31221,3672340.669422222
31222,7309754.65
31223,9546484.654000001
31224,6395544.466
31225,10357266.4972
31226,6400188.956
31227,9135746.540000001
31228,10169179.542
31229,4053089.351
31230,5489081.6280000005
31231,4235882.657
31232,6618939.9699
31233,6318641.635009524
31234,6826664.028
31235,4823110.922
31236,6093439.992666666
31237,10788956.765999999
31238,6549693.1306
31239,9102298.384
31240,6157644.986
31241,6271487.623466667
31242,7147127.4180000005
31243,3677449.720222222
31244,7135482.092
31245,7228462.62
31246,8002591.702
31247,4956791.571666667
31248,7665553.626999999
31249,9386288.054666668
31250,5917647.074666667
31251,6844764.7299999995
31252,6440755.072
31253,8765460.298000002
31254,5826284.658
31255,11488256.970000003
31256,7064380.9
31257,4635455.064666666
31258,7012639.884000001
31259,10144113.139999999
31260,8694068.392
31261,21587053.046
31262,5690300.173666665
31263,6140393.904
31264,3714526.7444222225
31265,8216364.868000001
31266,7359397.742000001
31267,3720997.3902000003
31268,4458846.56
31269,7329906.538
31270,4232527.831166667
31271,5682577.267666668
31272,15189805.608
31273,7190737.626
31274,5813780.564
31275,5383078.674
31276,5813144.2
31277,5265053.731999999
31278,15175040.268000001
31279,14913263.104000002
31280,6037866.476000001
31281,6899933.330000001
31282,11740633.809999999
31283,6540696.526
31284,3619318.6799999997
31285,5321901.239
31286,7928892.544
31287,9602136.712333333
31288,4303523.1645
31289,9082817.835
31290,5763091.609666666
31291,6289139.022
31292,4033001.6270000003
31293,7539588.786
31294,3732318.1129999994
31295,18737272.258
31296,9814367.078
31297,8356613.045999999
31298,3800570.9575666664
31299,9516799.600666666
31300,6672917.255333333
31301,6719212.962
31302,5593858.011047618
31303,7303827.764
31304,7196359.858
31305,10598819.426
31306,3252455.5783333336
31307,5852562.226000001
31308,8041601.654000001
31309,8147327.174000001
31310,53571787.476
31311,5436608.382
31312,5066013.619999999
31313,11636654.083999999
31314,6394006.1843428565
31315,9682943.694233332
31316,11113467.615333334
31317,16656544.598000001
31318,8438115.638
31319,6748172.095238095
31320,5854850.84
31321,7520325.533333334
31322,6836241.533000002
31323,7490872.264
31324,8196204.436
31325,5917022.251999999
31326,5584586.602
31327,8496493.348000001
31328,12050050.503999999
31329,4810637.488
31330,12102783.274
31331,8605235.355466666
31332,5158492.318
31333,4814101.404
31334,4458846.56
31335,6596605.517333332
31336,8321913.068000001
31337,7385026.837333334
31338,4063703.78
31339,4570428.761333333
31340,5664881.51
31341,9536468.896666666
31342,5481289.908000001
31343,3525520.668
31344,4030548.1799999997
31345,4866228.716
31346,3636006.538
31347,8569514.338
31348,9991426.588
31349,10637326.607499998
31350,3616800.8959666668
31351,5398911.606000001
31352,9246844.41
31353,5275788.57
31354,7464916.69
31355,9323254.876
31356,4528662.962666666
31357,4817626.9275
31358,3532172.4739999995
31359,6205486.589333333
31360,9852873.308
31361,4702006.970000001
31362,9689427.852900002
31363,4738680.406666666
31364,3534036.608
31365,3613934.7872
31366,6785539.3319999995
31367,9693625.396000002
31368,5546453.844
31369,4503695.405580953
31370,8638734.507999998
31371,8481828.072
31372,6689345.316166667
31373,5227475.869333333
31374,5572276.590933333
31375,5376449.909999999
31376,6520347.9487333335
31377,8536374.818
31378,5627030.498
31379,29534392.118
31380,4617027.076
31381,7495160.864
31382,5073356.316
31383,7567678.8379999995
31384,25564592.838
31385,13491538.678
31386,8287988.994
31387,8245284.9799999995
31388,5076061.1280000005
31389,4286169.947428571
31390,8197712.9
31391,4674890.598
31392,10430441.672
31393,9211532.815999998
31394,5449359.188
31395,4311452.744
31396,10846650.882
31397,6898711.947999999
31398,2622904.3400000003
31399,10961328.32
31400,4118731.9560000002
31401,9989335.512
31402,9326813.2392
31403,4908959.882666666
31404,4275929.698000001
31405,4512773.912
31406,6375550.156
31407,3555415.6272
31408,6377262.514
31409,4238280.273500001
31410,9916734.088000001
31411,8329524.104
31412,10473642.394000001
31413,8271787.994
31414,4746983.8012
31415,15144908.062
31416,6124471.54
31417,4341206.858
31418,6985450.25
31419,9004287.190000001
31420,9340901.23
31421,8007946.1620000005
31422,5838433.976000001
31423,7156817.038
31424,16340246.726
31425,5715330.637999999
31426,4655068.564
31427,6099155.4
31428,8094981.047999999
31429,11876282.151999999
31430,4588368.193714286
31431,4850613.224666667
31432,4294794.83
31433,5678230.322
31434,3723119.419422222
31435,10057305.393333334
31436,8858855.275599997
31437,12046474.1
31438,7998136.296000001
31439,17026302.23
31440,6152090.074000001
31441,6254302.209333333
31442,7416676.066
31443,12457300.686
31444,6245169.4
31445,9441446.204
31446,14245995.195999999
31447,5568499.3
31448,7269538.340000001
31449,5984528.704000001
31450,6364857.142
31451,7441994.558
31452,11682305.564
31453,2925689.42
31454,4997853.022
31455,7493085.534
31456,4916902.465666667
31457,5546188.754
31458,18288764.638
31459,7313542.090000001
31460,4898668.072
31461,4277644.376
31462,3695808.418
31463,4825504.586
31464,7715102.362000001
31465,5004497.274
31466,43004772.50399999
31467,3548945.340755555
31468,13235255.886
31469,4826064.884000001
31470,4832768.302666667
31471,13949135.656
31472,3547482.7726666667
31473,6973366.0200000005
31474,5036977.121914285
31475,6703857.74
31476,17455895.186
31477,6302889.6466666665
31478,5167475.55
31479,6181064.584000001
31480,7931597.172
31481,7770283.126
31482,9016127.336000001
31483,7653842.024000001
31484,5988472.724
31485,3835048.6182000004
31486,3016767.9719999996
31487,5028861.757999999
31488,13842379.314
31489,9164751.618
31490,4411092.3
31491,5306000.114
31492,8078840.696
31493,9983198.856
31494,5766476.36
31495,5186715.228
31496,7501991.264
31497,4672230.8032
31498,6482445.143999999
31499,9661314.046
31500,10578621.75
31501,8529274.068
31502,8445031.522
31503,5322987.376
31504,8109496.554
31505,18822124.0384
31506,7300277.953999999
31507,6201787.815333334
31508,6113909.956
31509,5393943.908
31510,5860178.5479999995
31511,4916902.465666667
31512,5780236.596
31513,26153975.286000002
31514,23947696.880000003
31515,2716861.6752000004
31516,16662012.436
31517,5652954.65
31518,6215719.404000001
31519,5657148.1
31520,7551366.018000001
31521,5236258.256
31522,4311835.358
31523,7057902.237333333
31524,8915946.1992
31525,10969920.372
31526,5731320.533333334
31527,7055804.5627999995
31528,4860669.988
31529,5184155.088
31530,6283073.576
31531,7924126.558
31532,5696416.520333334
31533,13869603.458
31534,7988361.327999999
31535,11050199.842
31536,8202107.989999999
31537,4454611.402000001
31538,4641690.276666666
31539,3799009.301066667
31540,9733628.2536
31541,3576780.7296666666
31542,5412431.534
31543,3649367.1859999998
31544,4908938.573666668
31545,8290473.4673333345
31546,12267094.176
31547,5032329.934
31548,5532342.825999999
31549,5939797.404000001
31550,4456838.074
31551,6117295.542
31552,6593898.0540000005
31553,6237733.8
31554,7004073.584000001
31555,3843948.908
31556,6954877.757999999
31557,5780894.356000001
31558,9731231.592433333
31559,3578660.618333333
31560,7094964.764
31561,6472312.267333333
31562,31023287.395999998
31563,3865943.856
31564,7057568.858
31565,8778472.2896
31566,5960469.106000001
31567,16665016.025999999
31568,6524859.92
31569,6523501.516000001
31570,6765015.608
31571,5072090.825999999
31572,3554433.2090000003
31573,4270944.588
31574,9646098.445999999
31575,5729256.773
31576,7031390.326800001
31577,4942637.11
31578,7504999.738000001
31579,4886391.946666667
31580,6171855.746
31581,5461710.7299999995
31582,6025319.108
31583,9422383.52
31584,4217022.562000001
31585,6691863.950895238
31586,12770940.694
31587,12839054.624
31588,9439501.057666667
31589,3724600.0733333332
31590,5612172.964
31591,5350964.499
31592,7588870.112333333
31593,6957736.727333334
31594,7619072.199999998
31595,5840406.856000001
31596,3836593.847333333
31597,5579539.119999999
31598,3768968.592
31599,6748170.956
31600,6838527.393999999
31601,16235705.488
31602,5615658.224
31603,17313868.312
31604,4159597.8479999998
31605,4898668.072
31606,6228877.2908333335
31607,7408242.684
31608,5536917.479333334
31609,5549000.006
31610,8141115.003999999
31611,5682511.1144
31612,5393882.801999999
31613,4507260.565380953
31614,13664568.616
31615,9396506.3816
31616,9890702.574000001
31617,4666489.057333333
31618,7700207.894666667
31619,8271239.694
31620,4552358.441
31621,6232327.16
31622,33714162.927999996
31623,10980109.7488
31624,4505530.292380953
31625,8192218.668
31626,6018320.0
31627,6541013.042
31628,8664178.916
31629,10242948.93
31630,4021966.8659999995
31631,6201526.023999999
31632,16242429.135999998
31633,5236863.4059999995
31634,9530768.088
31635,13484435.874666667
31636,6147922.9799999995
31637,4845050.088666667
31638,7446138.906
31639,3680102.336755556
31640,9281901.682
31641,3678017.5262
31642,3993987.929166667
31643,5885833.8
31644,8834735.854
31645,4680626.206
31646,8031400.376
31647,4502428.986
31648,9858386.9
31649,5187999.536
31650,5940149.642
31651,9385641.734
31652,5597643.961333334
31653,5183459.66
31654,4971504.447
31655,4253403.673
31656,18417761.667999998
31657,6805667.742000001
31658,4636440.306999999
31659,6961759.1680000005
31660,5027595.402
31661,5061887.955999999
31662,6925014.298
31663,3673307.388888889
31664,3872765.125
31665,4304593.45
31666,4073758.3080000007
31667,7571528.295999999
31668,8227338.146000001
31669,10564614.67
31670,7044049.362000001
31671,4327520.232
31672,7962614.712
31673,6515736.3780000005
31674,9143234.838000001
31675,7529126.035333334
31676,7903297.382000001
31677,4568729.629714286
31678,4454001.764666666
31679,8073819.18
31680,5920202.954666667
31681,6451197.116
31682,4488278.501047619
31683,6682018.285561904
31684,4982207.544666667
31685,3637197.2352
31686,11032641.246000001
31687,10383020.276000002
31688,9291728.656033333
31689,3719479.864422222
31690,6994800.048
31691,3723367.2309999997
31692,3914667.9740000004
31693,6321665.892000001
31694,6920383.603200001
31695,6806892.678
31696,3545742.9120000005
31697,4994737.07
31698,3559460.3012
31699,5375216.808
31700,5215072.276
31701,9589327.522
31702,5412070.108
31703,7893593.3319999995
31704,5576718.548
31705,9762615.638
31706,5835747.7700000005
31707,9949436.239999998
31708,8261117.196
31709,5307971.207
31710,10593871.885500003
31711,7204161.216
31712,6000878.788
31713,5906997.7080000015
31714,5436492.381222223
31715,5267296.907916667
31716,5448312.112000001
31717,10651605.084
31718,4662172.987000001
31719,6731078.359999999
31720,3554060.1980000003
31721,4558069.553
31722,5878005.598
31723,5784645.936
31724,6463898.904
31725,4898668.072
31726,12458877.278
31727,5393197.168
31728,5034413.596
31729,5759769.506
31730,3650878.1625
31731,7172428.931999999
31732,8673654.296
31733,3673061.5242
31734,4496298.270133333
31735,3962105.9195
31736,6896425.242000001
31737,4632721.172666667
31738,5884616.879000001
31739,5761788.158
31740,7687962.643999999
31741,9419172.006000001
31742,13138477.97
31743,7424894.501999999
31744,4490399.525580953
31745,3591952.1289999997
31746,8742962.154000001
31747,4893050.193333333
31748,14068405.27
31749,4847356.012666667
31750,11388969.391999999
31751,7742329.012
31752,4232524.433166667
31753,3869782.1859999998
31754,8055917.830000001
31755,11312549.667333335
31756,2467845.185
31757,5428058.942
31758,6202754.0819999995
31759,6096630.6592
31760,5755386.042
31761,19872380.002
31762,3547482.7726666667
31763,11105259.434752379
31764,5582841.677999999
31765,3953285.282
31766,7444360.7
31767,3628100.586
31768,7548153.273999999
31769,9493056.574
31770,3664692.6119999997
31771,3741546.769
31772,6953177.2355
31773,5004292.446
31774,6828990.317833334
31775,10238054.782
31776,2799596.0318666664
31777,4079392.889333333
31778,9346652.666
31779,8544132.965
31780,6874125.085999998
31781,7486457.308
31782,6050993.640000001
31783,3600413.7736666673
31784,4863727.887999999
31785,6351981.47
31786,4690750.722666667
31787,6601672.345895238
31788,5477950.14
31789,5764193.658
31790,3733589.4542000005
31791,8622278.258
31792,7190215.5200000005
31793,8447905.678000001
31794,6951325.215333333
31795,5448145.442
31796,4350018.029999999
31797,15182363.032
31798,7299038.360000001
31799,5014050.833333333
31800,5661128.301999999
31801,3526228.0012000003
31802,6398497.426
31803,8022588.722
31804,4825766.126
31805,3535197.1
31806,6467775.586999999
31807,6944389.736
31808,8003986.018000001
31809,5439273.130000001
31810,3653060.5105
31811,6501633.344
31812,4793563.048
31813,6356952.9404
31814,6108829.966
31815,5778568.866
31816,4645319.246
31817,3568344.5580000007
31818,6209639.634000001
31819,5702837.626
31820,12130742.046
31821,12071215.709999999
31822,5144691.87
31823,4577392.386380953
31824,3493691.165
31825,4643852.928
31826,6087521.242
31827,5682172.308
31828,5579084.274
31829,8668220.808
31830,5467505.314
31831,3573621.543
31832,11173000.298
31833,9660493.610000001
31834,6111057.212
31835,4686171.843
31836,7074702.231999999
31837,3661635.0530000003
31838,7777037.7299999995
31839,4964031.657333334
31840,9598818.284
31841,4967284.611166667
31842,6175684.91
31843,3637197.2352
31844,6369017.372
31845,8235631.656
31846,4679280.372333334
31847,5166426.044
31848,5511165.416
31849,6230009.942
31850,6317991.8594
31851,11392769.282000002
31852,6920383.603200001
31853,9436680.305599999
