id,price_doc
30691,7266452.029176866
30692,6862955.262981301
30693,7957946.258275127
30694,7077829.688548071
30695,7423403.988622691
30696,8602795.742490968
30697,9925618.818783816
30698,7783173.344988811
30699,7032591.710873452
30700,5275068.769802416
30701,8733013.247928385
30702,7305320.300389159
30703,4327655.060463121
30704,8891639.495218344
30705,9030251.865389364
30706,13509950.05833888
30707,2242492.262187362
30708,9166613.824339619
30709,7413682.532830414
30710,7090953.030006553
30711,5058018.730593303
30712,4530857.86885646
30713,9938488.36963748
30714,6581715.999787068
30715,4128617.1680027046
30716,8897233.737782352
30717,7915313.327057263
30718,10940575.375605645
30719,9366940.198960477
30720,8548412.771421557
30721,8985346.307190899
30722,7023429.515015666
30723,5976909.697989826
30724,9495537.424578736
30725,7301956.722282812
30726,8205503.678747261
30727,8618337.244843919
30728,9172833.308314335
30729,2114455.9480639314
30730,7143999.441785234
30731,7210906.9145157235
30732,6438341.371311789
30733,7889387.641705953
30734,7571652.634967518
30735,5178850.622506272
30736,7264141.161242997
30737,8386397.332419206
30738,8449039.263403924
30739,1868871.81194771
30740,6520359.326681721
30741,8261931.140112598
30742,5791373.866625504
30743,5291769.158601125
30744,8259591.711532014
30745,8509478.154451944
30746,5178850.622506272
30747,17517011.29754088
30748,10385511.128905937
30749,6960594.119177085
30750,5449187.415797993
30751,4656336.589403315
30752,6886932.462352268
30753,8359019.455298677
30754,8630387.16270783
30755,2494668.1330478583
30756,8683674.209133215
30757,6950621.587110927
30758,9760451.137976924
30759,5426870.21454133
30760,2494668.1330478583
30761,9168714.74218597
30762,6244212.367745712
30763,8891639.495218344
30764,6016468.805121794
30765,6420049.965438059
30766,3464827.598997903
30767,8468984.866987534
30768,7303030.181784588
30769,6793839.902490834
30770,6016468.805121794
30771,3817891.1483369097
30772,8899300.58340104
30773,8357666.94536037
30774,6526190.973768676
30775,9716469.72101431
30776,5854250.200995751
30777,6016468.805121794
30778,8500460.376992745
30779,6106690.018838477
30780,8557232.993107866
30781,7570666.1875382755
30782,4858275.748314856
30783,5313764.962195639
30784,4217432.494391646
30785,6342933.955722742
30786,5830341.440489157
30787,7177506.136918306
30788,5387420.827037109
30789,6749804.30041339
30790,8074794.562765926
30791,8944981.273847979
30792,7607836.810698055
30793,9662346.034381848
30794,13474559.894878287
30795,9176130.757169519
30796,9629196.588825636
30797,9949330.785803212
30798,3166696.329229267
30799,8306891.186909586
30800,11254910.162340712
30801,7210906.9145157235
30802,11803199.21281026
30803,3652544.934869622
30804,4108696.4369545444
30805,11589398.991488291
30806,7571652.634967518
30807,5836989.764962137
30808,8505038.150323639
30809,5196631.957622587
30810,9030312.072668415
30811,4505949.685126951
30812,6233373.19874609
30813,6821433.793276238
30814,3562639.6796274045
30815,4221948.373014048
30816,7576927.419245971
30817,1107261.4658274783
30818,7830622.85665122
30819,7836586.927178976
30820,6008429.682146983
30821,10432357.002118737
30822,10472350.680685988
30823,7423403.988622691
30824,4357049.250606585
30825,7587991.041325346
30826,9708214.414973596
30827,7930349.011698869
30828,8576846.48063372
30829,6948160.619514349
30830,8086464.34765207
30831,6607148.67031416
30832,6443703.952275425
30833,7430315.159875323
30834,4506579.503591397
30835,7778008.891286189
30836,6120320.602335437
30837,5094933.190691141
30838,6074565.379181801
30839,7572980.15652404
30840,8718236.014416477
30841,9276917.831135275
30842,7438102.428767282
30843,6356835.300478021
30844,8683674.209133215
30845,9484648.547014456
30846,5830341.440489157
30847,5682529.326927784
30848,7620246.651202929
30849,4991950.162414814
30850,4428644.35586409
30851,5070081.469170835
30852,6525689.6250758525
30853,3927222.663297125
30854,6698528.347073303
30855,7702085.73477474
30856,7502596.276428712
30857,2561585.575089396
30858,5874875.810619046
30859,5837043.811221839
30860,5801944.120830176
30861,8640182.949392548
30862,8350015.105484488
30863,6351186.573580265
30864,6801419.255541956
30865,8755905.905854616
30866,9260813.31932931
30867,7823938.434385109
30868,6915046.338800137
30869,6000519.17317096
30870,6149777.314082796
30871,9586631.225478766
30872,4891720.763405196
30873,4431377.709757944
30874,5755972.216905972
30875,6752299.603741253
30876,5278963.7593110595
30877,9789680.109997515
30878,5178850.622506272
30879,10413145.918806886
30880,7210906.9145157235
30881,1107261.4658274783
30882,7229455.133821045
30883,5546280.837619325
30884,5178850.622506272
30885,5924707.2390483245
30886,7122973.748722389
30887,5651946.60103471
30888,5805640.539489123
30889,6201643.397669883
30890,7288383.28043812
30891,3464827.598997903
30892,3464827.598997903
30893,5830341.440489157
30894,6758266.6592977075
30895,4295400.055054596
30896,6951326.152947955
30897,6540745.995446788
30898,7017639.464534728
30899,7292048.930629934
30900,3871327.0078041083
30901,6961480.931693201
30902,1107261.4658274783
30903,9734849.276150163
30904,6497623.908387608
30905,5194437.652051734
30906,6531970.456151253
30907,9607544.758305281
30908,5181787.704730762
30909,9762357.032908741
30910,6535234.095501707
30911,5816356.329217701
30912,6867476.957561386
30913,16522195.35071615
30914,8309368.06014501
30915,13857019.198110232
30916,5606163.949609376
30917,10900864.931258919
30918,6635104.662976171
30919,2494668.1330478583
30920,4496055.806540633
30921,7112029.960562155
30922,6263519.464243687
30923,4001257.2690161853
30924,7930349.011698869
30925,10911062.952024851
30926,7045961.689473969
30927,6794393.20761292
30928,5653838.566401606
30929,7930349.011698869
30930,8509632.728678372
30931,9044208.515249116
30932,7336826.27375715
30933,5525253.095036486
30934,8492945.15866446
30935,7002052.434989268
30936,7571652.634967518
30937,7809517.724254958
30938,2786587.2246871763
30939,8994209.723266374
30940,7700372.540541577
30941,6540887.431395667
30942,4115152.684265252
30943,5576008.021591327
30944,5196631.957622587
30945,4259150.777607983
30946,11319351.564168599
30947,6997381.088577315
30948,7663490.177974763
30949,6009885.876945589
30950,6878880.334962422
30951,10504116.108129833
30952,8057059.946983619
30953,9327210.24938928
30954,5046885.138060831
30955,7589261.462550786
30956,7534260.026417879
30957,5741332.292239927
30958,13630919.394830149
30959,8442458.22744466
30960,9331015.47159038
30961,10013918.021011254
30962,9972221.67139934
30963,4257662.668680897
30964,6997767.595277081
30965,6514926.330211263
30966,12602889.075268308
30967,9771773.586504204
30968,4203950.772906631
30969,4167511.56673835
30970,7186206.01351569
30971,8913113.964582594
30972,4167511.56673835
30973,5417594.756013654
30974,5354560.570844814
30975,9101942.70541572
30976,5627099.934863661
30977,7063069.2845189
30978,6897302.793036026
30979,3875447.673399248
30980,9931266.007657822
30981,6155124.444600863
30982,6696270.088694783
30983,4411893.922826117
30984,5194437.652051734
30985,4218393.611127516
30986,8942324.787538864
30987,7865646.349293543
30988,6089739.554664401
30989,8350190.643404653
30990,8723987.806844924
30991,7383853.865056485
30992,1222655.1862128978
30993,8354461.42259973
30994,6844726.464370623
30995,9985238.378843304
30996,5178850.622506272
30997,6866901.120475526
30998,10602343.65655312
30999,6159608.092618199
31000,8559174.45800423
31001,7210906.9145157235
31002,11413466.979039792
31003,9186333.29207592
31004,4176092.1568737924
31005,3073945.7743523363
31006,7833728.631568775
31007,6605215.9474038435
31008,7587991.041325346
31009,8109348.039748552
31010,5886698.750704579
31011,4250865.684924706
31012,5530115.466905775
31013,6747914.546777105
31014,12697196.657802487
31015,9901152.017374776
31016,4250865.684924706
31017,8519248.271304917
31018,6851801.6406241
31019,4661030.009274862
31020,7203909.230054675
31021,9753963.683156097
31022,13205935.798510395
31023,8742476.801580984
31024,7174197.863763166
31025,6306249.079344472
31026,7210550.596507472
31027,4891975.95934209
31028,6902322.687354362
31029,7747992.835873455
31030,7420088.9220833685
31031,8193685.606191466
31032,8329559.299563606
31033,8332966.044360338
31034,7195866.2128985105
31035,8734409.520541724
31036,10042602.569507997
31037,11394878.291093504
31038,4466066.369155884
31039,8339416.569567923
31040,6534890.850366059
31041,4538434.720616953
31042,5722138.595495582
31043,7285045.83712058
31044,12032559.592987329
31045,7356602.433427857
31046,9656260.818029
31047,7001149.513714607
31048,7615454.131775318
31049,8121784.478311355
31050,6738234.987887651
31051,6089377.677987986
31052,4411893.922826117
31053,10754916.80717865
31054,7077303.804126056
31055,5137412.964768528
31056,9986655.767084766
31057,7930349.011698869
31058,7662577.242216922
31059,3188538.951925141
31060,6679458.082209019
31061,7210906.9145157235
31062,6432804.775747603
31063,4013280.3125931295
31064,5438062.514838356
31065,8737724.6672845
31066,5874875.810619046
31067,7140445.580002147
31068,4491166.628173088
31069,4894709.681656068
31070,4899599.289684117
31071,3864870.760493399
31072,9261091.970296605
31073,1107261.4658274783
31074,7423403.988622691
31075,6277613.14534313
31076,8809780.941849729
31077,5194437.652051734
31078,4423518.524909204
31079,5143457.831710881
31080,7568996.148658404
31081,1244365.6916512195
31082,8403729.501904823
31083,5196631.957622587
31084,8519248.271304917
31085,9315343.292729978
31086,4327655.060463121
31087,5418748.143013275
31088,12241770.315728832
31089,7848110.633424831
31090,14543623.48107485
31091,5301845.47739475
31092,6657190.897144074
31093,6016468.805121794
31094,6645276.7723533865
31095,5623270.383289084
31096,12424116.205113903
31097,8544093.606308926
31098,9628810.920856621
31099,14672940.994396552
31100,4365935.492956197
31101,4261931.257883505
31102,6291623.822477917
31103,8950873.48348664
31104,6910122.193016256
31105,6786482.535498105
31106,4672163.601807335
31107,13027329.155345485
31108,8558359.10684067
31109,5298649.221345255
31110,8509228.038025692
31111,8645606.56246051
31112,6036892.972728209
31113,4168599.313109788
31114,6658318.550763677
31115,5337621.144330712
31116,7581819.786778261
31117,6694111.186998032
31118,4431377.709757944
31119,3778354.530486559
31120,6872841.888433786
31121,6523757.257833588
31122,5527406.547059226
31123,5045952.017550414
31124,6503504.593856042
31125,11306138.615881303
31126,11854685.906332854
31127,6559591.751366094
31128,7109107.798114012
31129,5491852.398475932
31130,8786185.641931785
31131,8535875.937489182
31132,8736819.063725276
31133,8500013.9161281
31134,8074750.962008263
31135,8621737.261983063
31136,8788170.682408346
31137,6081607.102605854
31138,6919893.417330677
31139,4277146.455612724
31140,6607614.968962626
31141,9306583.32919272
31142,8519248.271304917
31143,4598024.266690485
31144,4408334.789830271
31145,6354943.076005325
31146,5738588.093845471
31147,8317955.353541618
31148,5998480.902942686
31149,1107261.4658274783
31150,7620246.651202929
31151,5881858.749800997
31152,8357666.94536037
31153,5116876.675985008
31154,12157570.028044835
31155,7827014.068971217
31156,9651955.076664725
31157,7247859.789458317
31158,8305180.05487272
31159,7105137.785457237
31160,5636745.896374577
31161,4167511.56673835
31162,4918469.855849708
31163,6292266.67312756
31164,5670832.352323389
31165,7191772.809781924
31166,5178850.622506272
31167,8991172.885456007
31168,8361091.216988561
31169,13161684.779283453
31170,7263944.139808449
31171,12384211.365077721
31172,5274899.84802551
31173,8196767.14749677
31174,9547915.309487697
31175,9093047.580103118
31176,4891720.763405196
31177,7620246.651202929
31178,4544001.51688319
31179,6578617.52780273
31180,4491166.628173088
31181,7026102.369008173
31182,7400656.916028212
31183,7379317.758439684
31184,7376303.789455863
31185,4195575.943805618
31186,8011522.076147223
31187,4168599.313109788
31188,5045952.017550414
31189,5747490.676964076
31190,6151636.250221585
31191,10309035.72153881
31192,4387082.20665698
31193,5234528.0318907555
31194,7353815.915628264
31195,8552555.623534037
31196,6949483.818682815
31197,9867407.148059864
31198,7825854.84636876
31199,7568996.148658404
31200,8236839.578721357
31201,5380190.773060099
31202,4280125.414269825
31203,7210906.9145157235
31204,4084942.743255224
31205,6499860.823206234
31206,6316180.902066263
31207,4473178.725993979
31208,5599630.872646771
31209,4645749.410247299
31210,5212817.526452435
31211,7291106.54494299
31212,5009629.462734816
31213,8273590.88688157
31214,7700372.540541577
31215,4891720.763405196
31216,5178850.622506272
31217,6774093.618735035
31218,6540073.501406048
31219,3512079.545799598
31220,7456804.766220108
31221,4238174.532627268
31222,5311463.589987536
31223,8678458.64451927
31224,7108446.137524488
31225,8181212.594252175
31226,7094004.192924765
31227,8593286.661645856
31228,8803857.319775464
31229,5699871.410430637
31230,8208688.825010678
31231,4176092.1568737924
31232,8271927.603764733
31233,7483267.486158366
31234,7001394.499907645
31235,5318694.0370255085
31236,8288044.156155315
31237,9062465.029645637
31238,7550625.720979825
31239,9600992.233289938
31240,8942594.137514729
31241,7550625.720979825
31242,6668356.097368704
31243,4267315.1768793985
31244,6774093.618735035
31245,6719553.970615916
31246,8673877.094094228
31247,5359086.712607473
31248,9025352.860563586
31249,8733013.247928385
31250,6559591.751366094
31251,6668324.489676548
31252,7177506.136918306
31253,7923040.412777862
31254,5599774.898520296
31255,9512544.58863056
31256,8479325.038312122
31257,5116876.675985008
31258,11743153.196213638
31259,10670883.962558437
31260,6563743.502971368
31261,13509950.05833888
31262,5194437.652051734
31263,5710706.923988433
31264,4241742.867717587
31265,12987114.05930176
31266,7840522.39115866
31267,4271246.887928638
31268,4250865.684924706
31269,7922361.7373964265
31270,4176092.1568737924
31271,5537068.560415974
31272,14884595.519883847
31273,10316531.325879727
31274,6732611.739888827
31275,7325803.471355136
31276,7575944.498395322
31277,8069383.3380377935
31278,9946029.510379374
31279,9678528.003093945
31280,9440134.579547726
31281,6668324.489676548
31282,9753963.683156097
31283,7177506.136918306
31284,5843239.529402787
31285,4586788.325081163
31286,8347453.234725702
31287,8942324.787538864
31288,4535205.914011213
31289,8470331.864774691
31290,5212817.526452435
31291,7719385.725345328
31292,4278667.253320243
31293,6774093.618735035
31294,4257662.668680897
31295,10545017.769408416
31296,8565452.680314677
31297,9219552.162179783
31298,4335603.201096871
31299,8697942.431451095
31300,9196871.920218086
31301,6111845.676727452
31302,5015973.377880847
31303,7027008.367768727
31304,6562586.968310216
31305,9791298.807752466
31306,3728822.408077133
31307,5998480.902942686
31308,9524554.98278256
31309,7275848.702285822
31310,19016682.546989717
31311,5992431.787492296
31312,7211706.687259393
31313,7678445.923833084
31314,7582913.1393239945
31315,8897233.737782352
31316,9069075.620523661
31317,13868700.471964952
31318,9595960.658228599
31319,7700372.540541577
31320,7126586.38169646
31321,6985060.067718767
31322,8683674.209133215
31323,8756690.377851352
31324,6693847.262412488
31325,8209392.522398728
31326,8490985.622131689
31327,8060398.00658837
31328,10025371.629233524
31329,5332277.573310557
31330,7701078.930090368
31331,7540754.850160532
31332,6501777.444656287
31333,6874147.504312617
31334,4250865.684924706
31335,7712038.630363109
31336,6391974.644473335
31337,7288475.538354723
31338,5775433.307962864
31339,6237253.561721497
31340,7205807.413694243
31341,8730786.52942189
31342,6822742.98677987
31343,3871327.0078041083
31344,5262389.5072662085
31345,5270824.973824549
31346,4056401.9872670188
31347,10162671.219091281
31348,8321938.231272636
31349,8918643.611575546
31350,4163032.5168435513
31351,5816106.3178724395
31352,8647397.892527467
31353,5679753.976245603
31354,7786716.736139564
31355,8589656.225662371
31356,5830341.440489157
31357,5527056.324503308
31358,1228221.9824791376
31359,5819365.098826027
31360,8909670.528015578
31361,5416125.221186282
31362,8812618.434535561
31363,5286831.975529907
31364,4267565.840780044
31365,4007713.5163268945
31366,6728683.262955472
31367,7285491.150974606
31368,7266042.559983435
31369,4901373.271603696
31370,7963747.196947575
31371,8137405.840396071
31372,5650795.862401334
31373,6074372.063666178
31374,6432804.775747603
31375,6689169.122733468
31376,7570666.1875382755
31377,9003502.202793274
31378,7674163.822920698
31379,16688705.596889693
31380,5658980.49736655
31381,6140120.58103651
31382,6766809.349948774
31383,8993047.457207892
31384,11042710.576192813
31385,11086549.167123456
31386,8454815.102135222
31387,9722484.138887161
31388,5501847.018873348
31389,4431187.800721088
31390,9310541.932300808
31391,5097949.568679804
31392,11580591.265389672
31393,8126332.206031671
31394,6648212.297147663
31395,4256268.959494908
31396,8844791.40002203
31397,7464383.534206457
31398,5054123.043547243
31399,8719639.636823636
31400,5649770.244034511
31401,8799502.51333836
31402,8577678.26772574
31403,5438062.514838356
31404,7319574.759397325
31405,5727705.391761817
31406,6925679.948255839
31407,3881903.9207099564
31408,7177506.136918306
31409,874729.8661173878
31410,8690205.522505179
31411,7191242.818369326
31412,8140189.5286094
31413,8995812.905539876
31414,5154570.822531013
31415,9760059.712751184
31416,6293377.271126929
31417,6416747.182453651
31418,8404844.87080558
31419,10030226.371254254
31420,8193685.606191466
31421,10480940.157416165
31422,5816280.731368832
31423,6774093.618735035
31424,12874774.113342991
31425,5370548.405084784
31426,7012301.687254431
31427,5383170.037380663
31428,8311755.909893008
31429,13446725.913547108
31430,4891720.763405196
31431,5337621.144330712
31432,5593238.758519681
31433,8258585.160297515
31434,4277146.455612724
31435,9430200.603565399
31436,8658418.17796082
31437,9986655.767084766
31438,6520981.880987503
31439,10904825.919361444
31440,8804000.513012366
31441,7561516.756245506
31442,6784191.60557062
31443,14808941.359636616
31444,6635940.792524727
31445,10738876.948245253
31446,7806985.048141105
31447,7258360.370292832
31448,7279121.815205939
31449,8441541.88720355
31450,6859530.655440042
31451,7646356.774167624
31452,8242294.566405016
31453,5265661.301664216
31454,6365415.082503267
31455,5138987.5363231255
31456,5438062.514838356
31457,5492466.580517188
31458,10149775.234505653
31459,9620335.885835432
31460,5438062.514838356
31461,6364815.926763295
31462,4084942.743255224
31463,5338957.7288300395
31464,10247502.538465533
31465,5741057.599874918
31466,19241469.585351635
31467,3875447.673399248
31468,13570386.942849983
31469,5393528.144708468
31470,5309571.391767006
31471,9835380.576161789
31472,1244365.6916512195
31473,5643386.221482689
31474,2242492.262187362
31475,7815887.990390584
31476,11122632.865003755
31477,8057357.657371369
31478,7728666.4429584695
31479,7370235.586000681
31480,8550826.519190658
31481,8114149.81361345
31482,9817644.268878916
31483,9140394.628052525
31484,8436927.47192636
31485,3602791.4196447716
31486,3511717.35369392
31487,6283562.188120448
31488,9690765.75503194
31489,6805139.724182527
31490,5733272.188028052
31491,7260031.874192813
31492,7684583.630331451
31493,8450627.989784265
31494,6979122.683747883
31495,5979795.318239234
31496,9085404.588457052
31497,5099983.210597266
31498,6985801.3479311885
31499,8991358.632753316
31500,9549620.052400911
31501,8160250.739109362
31502,8867160.854895871
31503,6386017.566406263
31504,10635970.99341519
31505,12610831.817437656
31506,8224345.547530914
31507,7434645.782280544
31508,6094900.997062812
31509,6322332.782261106
31510,7707303.890509671
31511,5438062.514838356
31512,6155124.444600863
31513,11824222.200718854
31514,13439741.241692314
31515,1123486.7953546536
31516,14815708.952866066
31517,6740884.203425194
31518,7902724.351458465
31519,7290612.633386816
31520,11110937.40936783
31521,5940680.443240777
31522,4538434.720616953
31523,8827327.44188423
31524,8263671.9318593
31525,9194395.84077861
31526,5194437.652051734
31527,6950991.872349446
31528,6016205.401189466
31529,6254740.743213075
31530,7212376.179853624
31531,7919094.633846143
31532,5194437.652051734
31533,10227268.469227556
31534,8155355.808471376
31535,8563637.75063366
31536,6655574.832462711
31537,5791373.866625504
31538,5249854.717870081
31539,4330036.404830638
31540,8509228.038025692
31541,1256055.963810316
31542,6801769.620228666
31543,4007713.5163268945
31544,5438062.514838356
31545,7571685.979390807
31546,9981088.97081853
31547,8500020.787103299
31548,8787198.881388832
31549,6559591.751366094
31550,4511279.549638562
31551,7078571.52192848
31552,8334158.95418704
31553,6439615.3346887175
31554,6783422.3034018595
31555,4629822.267652156
31556,7464383.534206457
31557,6137520.084671469
31558,8942324.787538864
31559,1256055.963810316
31560,7464383.534206457
31561,6544026.937033829
31562,14359292.621854812
31563,3800333.408902851
31564,10315200.433158766
31565,8474713.901175026
31566,6126646.070363202
31567,12475165.831790894
31568,7833676.85394855
31569,6983682.007310687
31570,6467379.302686923
31571,9210878.795844235
31572,4165758.709368677
31573,6110004.040290935
31574,10000619.490378376
31575,5178850.622506272
31576,6781532.551135631
31577,5194405.239116091
31578,6055123.516769048
31579,5337621.144330712
31580,7106163.333970979
31581,5249090.8708878085
31582,6524773.142564393
31583,7134119.624029793
31584,4630943.139528651
31585,7700372.540541577
31586,9901913.552013975
31587,9919474.932958882
31588,7813721.1249099225
31589,4249317.858970213
31590,5471619.63700324
31591,7747619.450837815
31592,6991516.315029474
31593,9379569.542900877
31594,8541010.522899453
31595,6653295.125800412
31596,4430238.737622885
31597,6396680.5383321475
31598,4409895.868288152
31599,6340870.889245054
31600,6494539.327928451
31601,9394846.874740135
31602,5508929.228158433
31603,13717776.313894603
31604,8282459.040196864
31605,5438062.514838356
31606,6122778.455585404
31607,7434812.344589134
31608,5508929.228158433
31609,6963218.908379383
31610,7157481.243483392
31611,6543241.044765413
31612,7243429.147375898
31613,4901373.271603696
31614,10203509.109753082
31615,8658418.17796082
31616,8795320.047940632
31617,5079614.955496779
31618,7028458.122691202
31619,7986907.551591258
31620,5808074.255424212
31621,6550951.2600134425
31622,14597097.969201624
31623,10968409.869421622
31624,5044199.160180742
31625,8448697.776371632
31626,6848083.027959472
31627,6821203.2882175
31628,8626931.829085037
31629,8026152.270566024
31630,4327655.060463121
31631,5530115.466905775
31632,9028306.640510965
31633,6103222.512192383
31634,7278291.150672978
31635,9818264.753577907
31636,8406125.967159722
31637,5490099.541106259
31638,7203909.230054675
31639,4108696.4369545444
31640,10391373.816778613
31641,4431377.709757944
31642,1420833.1332909025
31643,5521839.75079299
31644,8354891.784586573
31645,6632309.7850251915
31646,7447155.57530277
31647,5473821.281981377
31648,8849603.679734485
31649,6225428.779117031
31650,6573899.188593284
31651,9617000.67814729
31652,5351562.498564629
31653,7028925.123389748
31654,6809945.543648856
31655,4578947.855052466
31656,11249258.289043874
31657,7405923.681871982
31658,5874875.810619046
31659,7539993.788581984
31660,7087488.926179478
31661,7279824.585252124
31662,6668324.489676548
31663,4411893.922826117
31664,3464827.598997903
31665,4232316.799162777
31666,8327683.603680958
31667,6244132.194697245
31668,8419578.435801726
31669,9878059.768058242
31670,6660873.203764619
31671,7685592.307048993
31672,7135316.019904432
31673,10030433.067795018
31674,9313292.968367344
31675,6985060.067718767
31676,7173262.12714204
31677,4852748.840419738
31678,4657885.695872804
31679,7261534.914200602
31680,9584545.776961789
31681,7210906.9145157235
31682,1924071.515758649
31683,7700372.540541577
31684,5194405.239116091
31685,4007713.5163268945
31686,9923816.672658047
31687,9934137.398089726
31688,8839895.736240119
31689,4257662.668680897
31690,7232248.129904409
31691,4115152.684265252
31692,6633979.823905063
31693,5698739.3448787015
31694,8683674.209133215
31695,6668324.489676548
31696,3864870.760493399
31697,5194405.239116091
31698,3875447.673399248
31699,5965004.289480141
31700,6554467.605823635
31701,7795289.471445578
31702,6943994.42472109
31703,7716215.618068536
31704,5678954.4716503965
31705,7852132.112673583
31706,7170265.482227879
31707,9343177.274061158
31708,6873992.595986101
31709,5408726.895366183
31710,8583632.33099176
31711,6714057.554302439
31712,8513624.13136449
31713,6559591.751366094
31714,4810150.25159809
31715,4598024.266690485
31716,6371643.464804034
31717,8359019.455298677
31718,5287790.623342138
31719,8081286.895086564
31720,5519176.702687676
31721,4618568.028283488
31722,5521839.75079299
31723,6286744.969263179
31724,6245239.217138631
31725,5438062.514838356
31726,10570740.252230022
31727,7673833.5418496905
31728,4518450.127247317
31729,6628056.3002882395
31730,4163032.5168435513
31731,6289426.477620386
31732,7031052.388175738
31733,4324660.709898049
31734,5830341.440489157
31735,1374072.0446545216
