id,price_doc
30694,5233973.615941264
30695,6405930.486586533
30696,6740390.711410825
30697,11768544.136569083
30698,7660624.383103755
30699,5460143.955752476
30700,4915695.6888913615
30701,9706651.193102406
30702,6129142.39038459
30703,3881948.3642805265
30704,10667937.0815934
30705,9546838.681579392
30706,21690443.243230797
30707,4619661.451106873
30708,12297744.523077492
30709,5509056.2521637855
30710,7207193.290510595
30711,4461434.384849645
30712,4360189.261145565
30713,5336820.911714825
30714,7002070.606026566
30715,3953577.906367421
30716,9742318.860103048
30717,5717250.035596858
30718,11072582.797281327
30719,13614294.815710913
30720,7516205.952651113
30721,4620815.740053354
30722,6973313.377981352
30723,6113814.053335415
30724,11655632.160586968
30725,6751374.324536642
30726,10725626.624773925
30727,9630255.568173345
30728,11300743.058684904
30729,4486235.779656037
30730,5788732.937776351
30731,6364703.207699832
30732,5578707.803981634
30733,10790354.421617676
30734,6480817.107664891
30735,5380791.329393679
30736,6192533.558653655
30737,6688463.865736432
30738,6008054.707785206
30739,5016001.62541399
30740,6846372.608568057
30741,11976603.292160649
30742,4513648.70145956
30743,4981667.890663568
30744,9209284.342682794
30745,6966350.40543019
30746,5477207.696069442
30747,14381266.332483644
30748,15685148.769251559
30749,5309187.392074943
30750,6272861.150577381
30751,3840485.9372684183
30752,8464926.324532904
30753,8838572.614852462
30754,5480688.875618401
30755,5596098.527190724
30756,6386323.47711966
30757,4757975.9583176
30758,10162853.843462981
30759,6160872.32486703
30760,5596098.527190724
30761,9902987.029553968
30762,6661266.227748349
30763,11067208.06844659
30764,6049663.8473383365
30765,5475824.931096988
30766,3866449.9361939607
30767,9814241.528586628
30768,5058786.052537587
30769,6673462.459922001
30770,6081147.724123515
30771,3030825.369228582
30772,8150867.047188148
30773,8505514.809853613
30774,5637510.629004557
30775,8995117.423276212
30776,5363963.75339322
30777,6083036.416885433
30778,8508907.973748762
30779,6065846.917405905
30780,8191154.625481163
30781,6432905.750121026
30782,5018171.209878454
30783,5413303.686364763
30784,3700490.3848555265
30785,5166890.187970696
30786,4539112.689170529
30787,6415559.552208239
30788,5459250.802985722
30789,7123112.886683752
30790,6375885.503546308
30791,9861213.454798516
30792,6523021.052978331
30793,11045423.466443582
30794,13687685.173773121
30795,11667065.661516324
30796,11604711.346106429
30797,13727698.132539794
30798,2962538.9072718867
30799,10630025.199439215
30800,13984795.972254708
30801,6335471.982171157
30802,18803869.870474525
30803,3216348.149523291
30804,3771983.420827764
30805,12243365.48706762
30806,6499318.449405158
30807,6428921.448179643
30808,10244017.3735828
30809,5181068.345752525
30810,10783753.081709081
30811,4201491.060049672
30812,6107645.2577646235
30813,4727903.562448162
30814,2668433.744621235
30815,4093924.4924916676
30816,8295388.347399369
30817,2777524.601502992
30818,7467779.866692302
30819,8527184.083185125
30820,4930450.014988397
30821,16575685.595021572
30822,8824815.60352925
30823,6761639.580946061
30824,4075274.671067062
30825,4861809.016088214
30826,9715702.055655336
30827,4884257.589059095
30828,5518232.244972596
30829,5603855.212053964
30830,8325995.834076059
30831,5428455.797927829
30832,5116076.198990294
30833,5367817.756112483
30834,4181507.0864454308
30835,7780192.138574374
30836,6504916.824003479
30837,5148179.023742844
30838,4589938.643406464
30839,5572111.157985565
30840,10518696.691563012
30841,11075035.868017206
30842,6782947.538492598
30843,5257829.277456621
30844,7486885.648590669
30845,8523146.270545984
30846,4568300.7422523415
30847,5831974.126689432
30848,8359242.689279957
30849,4378316.159864
30850,4088599.3018559865
30851,4543231.12795482
30852,6577303.372036375
30853,3838896.839914291
30854,5791052.6548330635
30855,7140232.901221907
30856,7295179.691176434
30857,2551605.1323636197
30858,4577134.473575134
30859,5824417.288509078
30860,5701325.194698071
30861,8477133.934982529
30862,6688962.591959206
30863,5604091.718308856
30864,6587453.8406970035
30865,9703458.888344964
30866,6691751.966671338
30867,5905634.336139662
30868,8156570.561432445
30869,5093183.500368135
30870,6735198.443189874
30871,7757146.71934289
30872,4103462.788384708
30873,3842279.1462707995
30874,5245361.767240925
30875,5569230.855877605
30876,4896560.590742004
30877,9667709.949018253
30878,5382921.537998019
30879,10633375.607587658
30880,6299667.9782906
30881,2607234.843911371
30882,9348562.131107181
30883,3569401.4495670325
30884,5453281.499291139
30885,4764450.898339465
30886,7450466.694882952
30887,6324137.136282544
30888,4691514.425532068
30889,5338613.884884957
30890,7866889.617227038
30891,3760651.4600092685
30892,3831775.2518411204
30893,4554644.751814098
30894,5989185.433164194
30895,4153068.0335819544
30896,5845629.663039638
30897,7795276.158078926
30898,6328445.900094541
30899,5862055.180076474
30900,3349839.5300409356
30901,6061552.740330955
30902,2620367.2553950795
30903,6913341.941208306
30904,8189336.443506676
30905,5443417.881070914
30906,6471233.910009146
30907,13367580.758657806
30908,4012060.148511355
30909,13405743.83614799
30910,6673884.981845578
30911,4354807.802191512
30912,5700303.955976641
30913,18144749.275985975
30914,5998717.144028902
30915,8311617.004754128
30916,5285104.1732634995
30917,9333432.54537816
30918,5668366.861643976
30919,5430915.282667793
30920,5419646.632620867
30921,4184888.034611182
30922,5944131.039639944
30923,3417008.7872349843
30924,5045969.332626199
30925,13790370.986075643
30926,6338143.566030358
30927,7711312.9572842065
30928,4930569.52108534
30929,5045969.332626199
30930,10308460.12587246
30931,9934514.17758349
30932,4911185.242032916
30933,5242435.74046369
30934,11829892.609816905
30935,6258196.075799131
30936,6459693.273784074
30937,8848095.655631885
30938,5438307.293377173
30939,9645703.457667977
30940,6235695.510757692
30941,6483427.943900647
30942,3641488.8004027763
30943,7038224.420729111
30944,5091594.029883011
30945,3661759.228306937
30946,14730005.303232908
30947,5874029.913813502
30948,7868417.7898788275
30949,5717430.420242159
30950,6476681.822393441
30951,14496617.21791238
30952,8004615.667514513
30953,9170600.395670464
30954,4355496.625574617
30955,6244655.34709881
30956,6242535.456626162
30957,5852788.231086893
30958,27334994.41635587
30959,8032611.415994731
30960,7561928.161389303
30961,7771734.509116545
30962,10184249.564144213
30963,3716551.471836047
30964,4678834.510422426
30965,6569916.344509492
30966,11173270.50610547
30967,12142407.235866947
30968,3410231.0322357924
30969,3542637.628455145
30970,6277251.630292958
30971,12066312.18974327
30972,3583802.457535682
30973,5125107.430524173
30974,4862165.017357129
30975,7600576.443147466
30976,5263895.360554277
30977,6099124.2059460115
30978,8209008.182481299
30979,3374186.0234802873
30980,7686358.405120261
30981,5873552.852173862
30982,6255182.111540703
30983,3881126.9672243483
30984,5453281.499291139
30985,4088181.364365729
30986,9957856.537591279
30987,9183250.502682287
30988,6204389.30712954
30989,7343799.548335925
30990,12129123.886462566
30991,8893121.735238787
30992,3176408.3205741877
30993,7997771.847633624
30994,5059535.183720966
30995,6469979.764302107
30996,5453281.499291139
30997,7233771.984887016
30998,6951994.075503396
30999,7347718.065236272
31000,7719641.290899125
31001,6299667.9782906
31002,8715454.74905268
31003,8969429.940106327
31004,4283110.89041504
31005,2996069.1172780683
31006,6695229.953814699
31007,5878941.393839889
31008,5379856.920280079
31009,6431699.727918341
31010,6701289.044335511
31011,4044354.3923814073
31012,5636877.671222368
31013,6957328.123330998
31014,11656178.257286383
31015,7708894.304985894
31016,4002681.44573977
31017,9516680.832112566
31018,5227495.47866032
31019,4441467.678495527
31020,6132495.8286197735
31021,12313543.162620127
31022,21731376.948451288
31023,9870812.87196323
31024,4757005.193441451
31025,6169353.084456665
31026,5935098.073216828
31027,4627400.17916147
31028,5507969.904138142
31029,9043013.620536312
31030,6241904.082755578
31031,8442333.193749378
31032,8876669.396949071
31033,8532070.96266309
31034,6989024.547956976
31035,9666857.802190354
31036,5879135.769238999
31037,26172034.916804515
31038,4254339.616131184
31039,9447273.941907253
31040,5642009.641862284
31041,4289053.070560912
31042,3972157.8245507465
31043,6086983.599939247
31044,7494609.401551475
31045,6195066.776551743
31046,13923416.40670172
31047,8331903.672579771
31048,5816450.1339189485
31049,6432402.709507996
31050,7214752.976689352
31051,5858862.613234505
31052,3801114.3171902625
31053,17628639.290082473
31054,6351989.739798283
31055,4962159.733606666
31056,12444780.616740728
31057,5045969.332626199
31058,8047554.5496922685
31059,3005069.159179386
31060,6822189.896931818
31061,6362897.447162846
31062,5641072.227339023
31063,3460738.4489203594
31064,4914043.925214048
31065,11581917.663573463
31066,4562325.938852554
31067,8192177.330324548
31068,4277175.743888841
31069,4647503.001866539
31070,3956206.925001754
31071,3215202.7922640285
31072,8151571.775683393
31073,2607234.843911371
31074,6015921.013863369
31075,6536051.250702754
31076,6863063.7385967225
31077,5382921.537998019
31078,4278079.973540389
31079,5033657.782140883
31080,6622752.206407091
31081,3223096.1257257434
31082,11115370.084112016
31083,5097348.737892929
31084,9516680.832112566
31085,12037882.05510649
31086,3687775.8590091495
31087,5068762.334829628
31088,6046502.390802783
31089,5804192.428780427
31090,32369215.209458627
31091,3828864.3808428897
31092,6818333.642117197
31093,6160387.459770152
31094,5957901.6538328575
31095,5077055.693925239
31096,26933919.573910862
31097,11124240.672963556
31098,11037138.665827684
31099,18836130.031499445
31100,4919129.819128715
31101,4267742.729230878
31102,5901727.816530702
31103,10387774.505042324
31104,5401570.229224747
31105,7942010.953426334
31106,4350546.43264899
31107,13182368.838029532
31108,6339647.056036979
31109,5111482.580431198
31110,9167261.73575698
31111,10269964.413062504
31112,5740608.211103554
31113,3503151.6517904857
31114,4895184.600437599
31115,5192716.928907451
31116,5804076.132522247
31117,6180440.811693161
31118,3842279.1462707995
31119,3356222.583559204
31120,5141828.776237553
31121,5769708.22624976
31122,5822312.2446137
31123,4271768.667876499
31124,5594028.960258568
31125,11202847.964407425
31126,16142830.403685048
31127,5588680.608695667
31128,5659165.665233269
31129,5325711.241948551
31130,12229903.892982785
31131,7441605.913000906
31132,8157678.4868213935
31133,9667997.844872732
31134,6144251.563176768
31135,9885848.039753666
31136,8669446.093579676
31137,4915875.060694362
31138,6400731.432476283
31139,3759300.982497404
31140,7382482.883335051
31141,7687335.570145622
31142,9633682.705057522
31143,5237002.6974136215
31144,3770301.1498299777
31145,5188783.891774219
31146,5563486.467838036
31147,12684061.854743041
31148,6094322.176022119
31149,2671293.7700385903
31150,8380011.491045028
31151,5853667.130614342
31152,8453749.944931727
31153,5028294.44168471
31154,15259814.184124965
31155,6139868.613584528
31156,11712070.367761236
31157,4604188.436612336
31158,8154328.695355499
31159,6259529.045397365
31160,6142788.779386684
31161,3542637.628455145
31162,4670466.757897764
31163,5240232.811312229
31164,5631882.6825933885
31165,6269005.733603934
31166,5443417.881070914
31167,6661142.835771311
31168,10278940.369454393
31169,8026932.440921578
31170,5590320.375673893
31171,10159968.319691757
31172,4971420.240792144
31173,8299033.549408173
31174,9247474.911877144
31175,14867099.646483194
31176,4147395.3531869487
31177,8378237.831819527
31178,4289053.070560912
31179,4720520.223977591
31180,4277175.743888841
31181,9446530.951348204
31182,6019612.22652082
31183,8096555.894642048
31184,4992364.668053236
31185,4283110.89041504
31186,8586667.414174128
31187,3502945.716630794
31188,4271768.667876499
31189,4804915.787816258
31190,7448865.546919385
31191,11699579.048546795
31192,4072673.2933251127
31193,5818082.081538236
31194,8495707.672107043
31195,7967037.726030129
31196,4661247.280183015
31197,14149614.428126007
31198,6059327.484005999
31199,6530062.380555433
31200,9967795.818896735
31201,4166554.7256809263
31202,4112131.5164887933
31203,6361744.90287851
31204,3621375.459681485
31205,8359422.806784305
31206,5480871.121520089
31207,4260792.888136591
31208,6257087.654830855
31209,4292583.936135396
31210,6261555.363446196
31211,6860711.993523017
31212,5314664.3864797205
31213,9037842.797254378
31214,6608313.235606789
31215,4103462.788384708
31216,5453281.499291139
31217,6882342.105487357
31218,8160363.2676706705
31219,3753026.341221141
31220,5995306.838166205
31221,3559540.238804689
31222,6572144.117217151
31223,9698006.332878578
31224,6533635.827226047
31225,12275014.721619397
31226,6288760.270926038
31227,9221824.73866919
31228,11434284.780956935
31229,4576101.270393193
31230,5303177.105291727
31231,4438141.970539856
31232,6369912.235286666
31233,6330167.136779512
31234,5930265.670010519
31235,5192716.928907451
31236,6008627.145523211
31237,10776215.326437134
31238,6622752.206407091
31239,11498355.436417205
31240,6891983.775328699
31241,6173098.545459957
31242,6793592.4889781745
31243,3796417.5907921484
31244,6886198.360301977
31245,6919274.473974397
31246,8638479.997141873
31247,5329958.219522854
31248,8131636.104025783
31249,9781133.653458415
31250,5640987.893534014
31251,6818333.642117197
31252,6299667.9782906
31253,7845102.101321163
31254,5867839.2374286335
31255,12040811.7375705
31256,6993584.762760456
31257,4944736.980257994
31258,8639011.174008217
31259,10678748.841301596
31260,7812360.96615337
31261,24554923.355355512
31262,5443417.881070914
31263,5481398.709875243
31264,3708945.803575986
31265,10351137.78325392
31266,7325727.629547894
31267,3708945.803575986
31268,4054218.0106016314
31269,7803513.752888659
31270,4283110.89041504
31271,4961865.575625524
31272,15336562.34400243
31273,8224821.017717311
31274,5396196.456274665
31275,5563501.900060231
31276,5283405.715817406
31277,5203534.919143672
31278,13767290.33565079
31279,13923416.40670172
31280,9036411.155014105
31281,6818333.642117197
31282,12313543.162620127
31283,6346949.221632387
31284,4253557.310000448
31285,5346314.375655384
31286,8116657.599138151
31287,9949035.224891406
31288,4318583.235725303
31289,8407712.173084177
31290,6339236.199815506
31291,6140639.263908968
31292,3687775.8590091495
31293,6882342.105487357
31294,3759300.982497404
31295,17558877.196360387
31296,9594205.539444735
31297,7797565.024103614
31298,3552269.7490996555
31299,9772312.340758543
31300,7224109.159184748
31301,6583413.785452033
31302,4925098.073479971
31303,7703584.884488145
31304,6746677.2993935775
31305,10579243.645958574
31306,3193151.731364043
31307,6094322.176022119
31308,8233104.860423075
31309,8370238.753906967
31310,53477287.155700356
31311,5259527.252624916
31312,5025436.7921947
31313,11516017.452634558
31314,6468990.345514926
31315,9895882.511055157
31316,11109228.456147796
31317,19495375.254156362
31318,9102296.844633078
31319,6565742.54230655
31320,5918350.784787176
31321,7173733.530871825
31322,6395420.224109505
31323,9348364.967291305
31324,7970884.419979334
31325,6241419.834027352
31326,5515456.111326254
31327,7786687.3364717495
31328,13046072.87069411
31329,5229105.614742188
31330,10348665.069815457
31331,8291145.134548247
31332,5295014.827013872
31333,4876529.076035762
31334,4054218.0106016314
31335,7697985.122547177
31336,8463190.376130471
31337,7015773.940349914
31338,4603673.1702906685
31339,4623942.158478165
31340,6447394.241742335
31341,9772312.340758543
31342,5651501.380198139
31343,3348686.9857566
31344,4057638.493553576
31345,4946184.697711708
31346,3549710.7876557494
31347,9465975.14976118
31348,11193476.889809275
31349,10020617.681611065
31350,3509639.579172276
31351,5432278.216725525
31352,8687598.902728079
31353,5818980.621043556
31354,7284999.619301868
31355,9301709.417367574
31356,4490282.66886164
31357,4915565.454898961
31358,3106522.839530804
31359,5849925.430112191
31360,10646215.391580751
31361,4727962.918399132
31362,9964135.549492504
31363,5017541.132221264
31364,3433576.490451136
31365,3460738.4489203594
31366,6834710.565477533
31367,8988602.113801634
31368,6110755.561548255
31369,4110452.8374525206
31370,8210680.863906193
31371,9122781.597997177
31372,6487815.165868705
31373,5246964.198205801
31374,5756834.058029297
31375,5582668.02983698
31376,6590602.51971362
31377,8182528.159476614
31378,6381763.874940631
31379,26869148.777824648
31380,4339016.347705434
31381,7800040.14242045
31382,5445471.277208887
31383,8469764.103691505
31384,24314725.848039072
31385,13052758.998023663
31386,9103075.711445753
31387,11283333.660563063
31388,5097278.703475778
31389,4425664.984740209
31390,7381622.53590942
31391,5079097.459724607
31392,9988219.10094881
31393,8437673.21894141
31394,5969693.255480557
31395,3838014.13733822
31396,9056101.355079848
31397,6601180.700459728
31398,2985336.892519524
31399,10326042.857023258
31400,4374245.862719526
31401,11264519.696461886
31402,10079781.05672575
31403,5005928.976120847
31404,4912795.033441956
31405,4482519.661763935
31406,5997868.12029187
31407,3308006.3994559613
31408,6339539.700899957
31409,4356167.177207548
31410,10330904.167438384
31411,7864683.357463645
31412,10444269.905205855
31413,7581284.432857308
31414,4027260.7062067487
31415,15130833.785743076
31416,5965410.340221332
31417,4538646.258083882
31418,7648100.765996327
31419,9206186.292442784
31420,8609396.519074988
31421,7166750.12911164
31422,6064613.561162784
31423,7001704.241933353
31424,19561093.304820042
31425,5463937.961830528
31426,4865895.282533547
31427,6029517.168952918
31428,7338699.63936382
31429,13172355.177734092
31430,4170711.918904107
31431,5220907.02521203
31432,4764032.927808397
31433,5884868.3510901965
31434,3718944.2131892354
31435,10293640.511581596
31436,9184193.239322832
31437,12680711.991288789
31438,8818849.816444252
31439,8744154.81669793
31440,6877660.116374856
31441,6573983.943682101
31442,7337154.185252878
31443,11032748.442102617
31444,6732483.38263361
31445,9453279.799748544
31446,12117557.713771235
31447,6354392.549984856
31448,7340937.535961563
31449,7579532.617795778
31450,6205688.27840022
31451,8023732.066314684
31452,11445312.631681647
31453,3529506.5215600557
31454,5589088.507096462
31455,7543689.201791197
31456,5011683.6841307655
31457,5366236.170002187
31458,17201165.48136366
31459,7958372.9549914
31460,5027352.727560621
31461,5032488.1732720155
31462,3660467.7439000704
31463,5470927.95968261
31464,7528291.103346234
31465,4922300.823005183
31466,47450737.21451704
31467,3305346.9268755587
31468,15310712.912220802
31469,4997095.244798055
31470,5178151.771556229
31471,13867967.543954572
31472,3108645.1349815363
31473,7498663.156629367
31474,4752561.737126609
31475,7068522.8303848775
31476,15791641.289215207
31477,7263822.012994024
31478,5452135.714222106
31479,6102316.578670988
31480,9441025.381912483
31481,8100209.1469262885
31482,10417194.020593347
31483,9294882.072290525
31484,5665926.001164135
31485,3249739.22006542
31486,2966458.535826329
31487,4904971.639931275
31488,14512905.757057453
31489,8220415.444910814
31490,4348372.058487852
31491,5463448.079539872
31492,7662510.469891381
31493,8885811.994214354
31494,5196011.577190246
31495,5415264.84673555
31496,8768046.437881665
31497,4380552.299562673
31498,6107183.456564063
31499,11616001.954871692
31500,11166271.503634164
31501,8199573.379091727
31502,9267816.304439211
31503,5372197.859670649
31504,8685674.74741013
31505,17078510.904492546
31506,7299745.434433065
31507,6669618.280276311
31508,6347753.723146474
31509,5547820.41247776
31510,5973224.526894892
31511,5011683.6841307655
31512,6027388.175932952
31513,26490304.090519235
31514,25099575.49119051
31515,2612369.466256954
31516,18084603.008933906
31517,5768987.172341837
31518,7624747.991531524
31519,6516668.15469218
31520,6907662.026487879
31521,4888543.265113662
31522,4345199.8951926
31523,7243342.799506197
31524,9621350.556872556
31525,11259165.070835061
31526,5558312.977178812
31527,7125410.3985107485
31528,4737620.850115065
31529,5477638.539243575
31530,6099538.877842581
31531,8940385.160033535
31532,5548449.358958587
31533,14601513.939698298
31534,7625012.464753047
31535,9297906.171511944
31536,7177981.239107351
31537,4526846.203892248
31538,4545899.657204654
31539,3523842.702371165
31540,9608411.364373943
31541,3201923.9180199024
31542,5154480.448965018
31543,3508697.5171177513
31544,4939568.388121196
31545,8249194.811908297
31546,12793632.4607095
31547,5533920.449735003
31548,6336879.512877236
31549,5632133.994968329
31550,5602071.996857398
31551,5860001.205128752
31552,7062162.609754801
31553,6592341.018268515
31554,7013062.254678607
31555,4256293.518638238
31556,6766607.068699323
31557,6430741.459195201
31558,9875535.912681047
31559,3260828.857385951
31560,7091382.43763718
31561,6820410.222078426
31562,31010527.41433973
31563,4118448.093881069
31564,8808896.190636015
31565,8655498.228644546
31566,5832838.071470034
31567,16589474.575231116
31568,7055522.11766358
31569,6451203.12410296
31570,6706742.961243977
31571,5607422.403941026
31572,3638042.845904951
31573,5077442.133357334
31574,10949539.026645306
31575,5462063.376156549
31576,7063815.099359279
31577,5032902.660211721
31578,7474540.4948033495
31579,5283186.905360102
31580,6532819.370812945
31581,5778069.909206426
31582,7253341.138600292
31583,8693711.434820782
31584,3845660.4602351785
31585,6653320.510885386
31586,12336365.439775057
31587,14254808.846089948
31588,8456665.950762782
31589,3502902.6553831375
31590,5738108.125460328
31591,7375026.142725025
31592,7289287.429404201
31593,7365424.997515703
31594,7833418.0001227455
31595,5799647.892986736
31596,3535438.027234363
31597,5562624.855834285
31598,3602789.812107219
31599,6724905.636095544
31600,6587289.947037706
31601,16373542.751369646
31602,5308901.054717482
31603,14970757.039065301
31604,4631716.053954839
31605,5027352.727560621
31606,6001026.983350674
31607,7632588.588158755
31608,5308901.054717482
31609,5710208.860690864
31610,7784793.4177644625
31611,5455619.002879364
31612,5806301.324795881
31613,4321120.935302907
31614,13129106.615246668
31615,9686006.125811415
31616,10637215.259630358
31617,4675863.200989472
31618,7593850.609257614
31619,8008522.590862995
31620,4581498.24468503
31621,6300281.029456174
31622,39761111.356683664
31623,10346417.955413008
31624,4375908.045291687
31625,9285195.068363935
31626,5678788.51854477
31627,6297639.405311398
31628,9738665.390775371
31629,11857478.712404285
31630,3788199.193640863
31631,5800832.7713615475
31632,16463328.971735355
31633,4901958.307377183
31634,8116103.832693865
31635,13356116.053899473
31636,5777281.447137583
31637,5403134.765363214
31638,6417632.553592341
31639,3636461.6422680393
31640,10772610.873693382
31641,3939984.4573784373
31642,3988360.527745443
31643,5881761.940071167
31644,8922694.62502243
31645,5913341.143717467
31646,8053022.009900382
31647,4925218.823316845
31648,10789726.096202184
31649,5210194.0909345625
31650,5991566.837405838
31651,10121847.223114092
31652,5804349.449938536
31653,5280277.154278142
31654,6015024.713834725
31655,4424102.377897297
31656,21884234.855029985
31657,6854215.614206548
31658,4590331.976007822
31659,7042189.749543083
31660,4836282.81950723
31661,5565649.873144588
31662,6861980.384559587
31663,3939984.4573784373
31664,3716779.0723241135
31665,4373214.092244874
31666,5335624.7634087335
31667,7228693.721811244
31668,9542162.181798225
31669,10984796.216441616
31670,6748550.326921141
31671,5479201.1312626945
31672,7518318.685645017
31673,8740858.881416192
31674,9085452.176758949
31675,7223077.635099152
31676,7618662.317593226
31677,4022634.954262714
31678,4659930.015322806
31679,8632620.475758541
31680,7032980.865586738
31681,6293164.25227527
31682,4291639.054619638
31683,6644499.198185513
31684,5128308.382493911
31685,3474029.9933940754
31686,10788837.195097331
31687,11295554.830842027
31688,10609693.98832955
31689,3658373.327724499
31690,6946552.130217671
31691,3693965.4120902745
31692,4894628.256102947
31693,6255506.723188004
31694,7038272.394897265
31695,6927097.609560768
31696,3380328.9770531864
31697,5128308.382493911
31698,3305346.9268755587
31699,5549472.120940318
31700,5012716.626384941
31701,8806049.127572771
31702,6377317.793009947
31703,7937487.899320257
31704,6296372.678902088
31705,9438375.533159703
31706,6030762.622936666
31707,11977395.3200231
31708,8060521.050920087
31709,5233511.182992171
31710,10858339.52640653
31711,7652200.746854918
31712,7055761.878179493
31713,5630937.997402774
31714,5046048.118349744
31715,5214091.223028049
31716,5551134.642756981
31717,9331578.311314031
31718,4857729.868281214
31719,7225712.233588634
31720,4880264.601190886
31721,3815094.0395125346
31722,5883233.710687997
31723,5857579.199717844
31724,6699353.01843895
31725,5027352.727560621
31726,12957616.949703366
31727,5739069.569933549
31728,4575866.4159327615
31729,6272389.653251562
31730,3484540.5487565347
31731,6838858.602640765
31732,8248134.96191369
