id,price_doc
30592,6616701.622472027
30593,9552891.520614287
30594,6557182.4547707345
30595,5813355.670666667
30596,5756622.456333334
30597,6296975.317859563
30598,9050629.18628716
30599,9575401.617642857
30600,5908093.578362415
30601,6593331.386
30602,3127861.7846732545
30603,12506544.061218437
30604,5179427.499999999
30605,6405991.136787644
30606,18996037.95246667
30607,6414183.744999999
30608,8718871.787300002
30609,5886175.1042
30610,3132486.0662275827
30611,5566116.387919763
30612,8564426.578571428
30613,7978460.672104763
30614,18343494.041733332
30615,6558840.269333334
30616,5566116.387919763
30617,9508806.650666667
30618,5154416.935561905
30619,4185768.4727603705
30620,3007836.546962193
30621,9011302.394583333
30622,8999869.813000001
30623,5848140.949083334
30624,6442973.170092518
30625,7489380.571328175
30626,6574525.8133333335
30627,7922876.0337333325
30628,6296975.317859563
30629,5498110.88
30630,4210883.532524227
30631,6319317.834319788
30632,4612899.643944445
30633,5280958.340222223
30634,11496484.0131
30635,9365620.776001923
30636,5780940.414285714
30637,9365620.776001923
30638,5485778.036
30639,8068619.773999999
30640,4572560.553636508
30641,7646624.002659524
30642,7355851.666666667
30643,6041578.924666666
30644,9061659.881453823
30645,7369297.178133333
30646,4846811.103022222
30647,4945601.898203221
30648,23032517.6738
30649,2993480.0474761906
30650,5392919.6
30651,3659526.991905555
30652,4572560.553636508
30653,5591947.358327778
30654,4744396.992603691
30655,13275053.167213205
30656,3729340.3083537384
30657,6120603.034133334
30658,9250959.177608082
30659,5316157.522816163
30660,7826117.988
30661,6443969.238245349
30662,9186298.563954223
30663,16441351.10930952
30664,11118236.246000001
30665,5886175.1042
30666,2993480.0474761906
30667,4358597.461766543
30668,9399901.225261902
30669,4788833.655363182
30670,2494072.2613333333
30671,7059671.189333333
30672,11995574.066666666
30673,11496391.588000001
30674,9796882.579333333
30675,3127861.7846732545
30676,7469822.258256408
30677,4981857.106766666
30678,17604630.95803333
30679,5468418.8346666675
30680,5194843.579051653
30681,2330477.053414408
30682,7160320.557333333
30683,9695634.717067726
30684,4676887.855748706
30685,7260542.669999999
30686,9550284.447151843
30687,4739801.778623818
30688,5047035.647021537
30689,16869818.966000002
30690,24956121.963066664
30691,5133002.0
30692,4792540.458000001
30693,11044514.27977381
30694,5503989.542857143
30695,7087230.368285714
30696,7073687.773333333
30697,11702140.736
30698,4368815.138666667
30699,5770041.121333334
30700,4985531.760674509
30701,9061659.881453823
30702,7148467.170666667
30703,3916773.216484136
30704,12147106.406186726
30705,8573942.519833332
30706,20411115.04133333
30707,4543024.169846032
30708,14218514.793571431
30709,5865983.828596032
30710,8208266.697333333
30711,4573394.194901592
30712,4023330.664400765
30713,5991403.06352381
30714,6391872.891059057
30715,4028858.7149857143
30716,9695634.717067726
30717,6212412.457238096
30718,14773789.133666668
30719,10859870.259998415
30720,5142028.010066667
30721,3184959.9963333337
30722,7728521.097666668
30723,5973292.844098485
30724,12316580.666011903
30725,6638542.313533333
30726,11160480.836669963
30727,10105933.02961504
30728,11679647.669783335
30729,4311327.254479365
30730,4297299.706666666
30731,6142218.437266143
30732,5023551.559833333
30733,6939602.043314286
30734,6459893.343690356
30735,5424697.981061393
30736,5361320.460154826
30737,5877151.333333333
30738,7093597.560552779
30739,4347890.511812699
30740,6371959.197489755
30741,8293632.947766155
30742,4353282.498908192
30743,4978027.578978138
30744,8437653.581136612
30745,7602460.1466666665
30746,5424697.981061393
30747,15173198.564
30748,13767889.824333334
30749,4771006.568166667
30750,6747412.209170641
30751,3888817.2042216
30752,5750736.859187374
30753,10625673.99056905
30754,4504434.986666666
30755,7554654.737297544
30756,6557182.4547707345
30757,5981572.613857143
30758,9110088.742
30759,5954906.250345593
30760,7554654.737297544
30761,10870618.941333333
30762,6439424.639809979
30763,12147106.406186726
30764,5886175.1042
30765,5444304.330291317
30766,3748709.6976201804
30767,7540941.182266666
30768,5411906.933333334
30769,6300524.006
30770,5886175.1042
30771,3264592.5323044574
30772,8478630.36542857
30773,7646624.002659524
30774,5566116.387919763
30775,11022108.136000002
30776,5481178.768791209
30777,5886175.1042
30778,9034161.835714284
30779,4695811.89748868
30780,8286280.754642856
30781,6296975.317859563
30782,4244783.108021138
30783,5240814.485142858
30784,3702199.2895510257
30785,5061848.266666667
30786,4451270.435299335
30787,5913935.776921121
30788,5579707.362064086
30789,6874704.092
30790,6468591.763809524
30791,10474416.179141413
30792,7003074.639608623
30793,10840991.641333334
30794,13289793.190666666
30795,9339770.613999998
30796,11593558.415580954
30797,14515926.309006494
30798,2953110.779124603
30799,10550774.657666666
30800,15126132.425333332
30801,6142218.437266143
30802,15272020.161333334
30803,3473609.182802734
30804,3740807.4587490247
30805,13135024.158285715
30806,6459893.343690356
30807,6677442.775428572
30808,8741388.969709523
30809,4604194.15034958
30810,11586700.353333335
30811,4094850.2698001442
30812,5596703.987333333
30813,4930481.198666666
30814,2720554.5872693397
30815,4451500.87585727
30816,7013275.5879999995
30817,3127861.7846732545
30818,8009568.564102563
30819,10006385.411883527
30820,4633877.221351515
30821,17141786.315433335
30822,7625591.680333333
30823,7087230.368285714
30824,3614350.334725
30825,4469217.584724489
30826,9058049.593758442
30827,5194843.579051653
30828,5065569.667166667
30829,5726989.724
30830,9039322.156277603
30831,5269305.645714286
30832,6260133.93425
30833,4603920.49872381
30834,4478360.118937085
30835,6984477.134666666
30836,6432473.674194738
30837,5624219.478247257
30838,4241350.533333333
30839,5605600.285111112
30840,10994887.810966667
30841,11014238.825333333
30842,7007175.484799999
30843,5253163.109
30844,6557182.4547707345
30845,8871346.38512857
30846,4451270.435299335
30847,5823142.892190477
30848,8475191.960759211
30849,5195530.50506079
30850,4059687.0309225684
30851,5136202.608795049
30852,7310735.724165161
30853,3358797.069402708
30854,4776664.584000001
30855,7383198.022380951
30856,7230030.419999999
30857,2269050.859065468
30858,4358926.018276341
30859,5527956.858447618
30860,5495837.062666667
30861,9268032.210627606
30862,6682960.666666668
30863,5100189.110057143
30864,6350983.875619047
30865,9418747.736995239
30866,7797630.772279004
30867,5395253.733333333
30868,8651547.56204762
30869,5880929.961333333
30870,3616591.517
30871,9502879.208533332
30872,4888863.989861878
30873,3813826.0321792485
30874,5277073.894285714
30875,6515992.016933334
30876,4805809.821075292
30877,8886970.338516666
30878,5424697.981061393
30879,8883899.696380952
30880,6142218.437266143
30881,3127861.7846732545
30882,9306442.171163637
30883,3242664.9086666666
30884,5424697.981061393
30885,5439246.350262726
30886,6997928.820814652
30887,6231232.306857143
30888,4127965.166825316
30889,4709222.096666667
30890,5030050.169333333
30891,3748709.6976201804
30892,3748709.6976201804
30893,4451270.435299335
30894,5562043.670285714
30895,3755705.1715088906
30896,5927812.353287445
30897,7820556.080666667
30898,6447491.037174064
30899,6939923.993750577
30900,3507854.321253086
30901,6634380.682000001
30902,3127861.7846732545
30903,5375389.615607018
30904,7178194.869333332
30905,5424697.981061393
30906,6552444.9224008005
30907,12001939.931666665
30908,4582325.814
30909,12774873.18205
30910,6674427.920822184
30911,4442638.111672566
30912,6127528.116929652
30913,17346406.345233332
30914,5941162.098666666
30915,9376118.378285713
30916,5605713.567972367
30917,9048986.747809526
30918,6245576.35515
30919,7554654.737297544
30920,4880262.012380952
30921,3959468.8638157123
30922,5821158.933333334
30923,3633410.3618325414
30924,5194843.579051653
30925,13599606.617428571
30926,6085532.057600001
30927,8237854.180666667
30928,4631013.845333333
30929,5194843.579051653
30930,10936785.099928569
30931,12740865.124285715
30932,4925559.440866666
30933,4873321.043261904
30934,12236294.323333332
30935,6447491.037174064
30936,6459893.343690356
30937,9137540.056264294
30938,4966562.163260011
30939,9425305.280633334
30940,6397057.048581284
30941,5738547.817564286
30942,3741160.1880690246
30943,7638611.6029534545
30944,4604194.15034958
30945,2748301.1143535553
30946,12335960.818733333
30947,6887128.219866666
30948,7961769.732000001
30949,6329755.329308358
30950,5905570.285666666
30951,18751790.35767619
30952,6961552.8278186
30953,7813987.922533335
30954,4744396.992603691
30955,6060499.716
30956,6799664.206566667
30957,5010562.706666666
30958,29165153.838495243
30959,7943329.92
30960,8455072.034285717
30961,7133657.906
30962,11131878.525261905
30963,3703281.502519959
30964,3218178.333333333
30965,6245324.216686445
30966,11677726.911333334
30967,9630690.02804762
30968,3377366.964954591
30969,3672093.323498931
30970,6099346.162915656
30971,11628496.572214287
30972,3672093.323498931
30973,4847410.584790477
30974,4744798.279815795
30975,7286702.424333334
30976,4878352.679147763
30977,6804334.506999999
30978,7059707.089168921
30979,3586761.8883921877
30980,7425938.830666667
30981,5758192.675511112
30982,7020907.259995815
30983,3774820.378845709
30984,5424697.981061393
30985,3575365.125547619
30986,9714468.67105705
30987,8148065.127333334
30988,6041271.456414415
30989,7545769.236
30990,13040812.997066667
30991,8390977.223142859
30992,2993480.0474761906
30993,8033070.079333333
30994,4498205.6648
30995,7156730.046133334
30996,5424697.981061393
30997,7685607.904561904
30998,5215131.958666666
30999,5728762.23195238
31000,6771119.348733333
31001,6142218.437266143
31002,9385909.802666668
31003,8768012.05
31004,3969287.558934927
31005,3284155.629383224
31006,8510557.457654238
31007,3841212.614285714
31008,4469217.584724489
31009,5533986.801333332
31010,6933582.066476191
31011,4294794.704746759
31012,5646091.943326112
31013,7094947.394154762
31014,12995318.804
31015,6909762.011761906
31016,4294794.704746759
31017,9317040.886708036
31018,5941389.219166667
31019,4573290.436854322
31020,7386391.5404
31021,11971609.583294012
31022,21168736.680142857
31023,9061659.881453823
31024,4777054.666666666
31025,5910472.651949206
31026,6265690.278952381
31027,4472871.305355555
31028,3317980.704
31029,8466992.278666666
31030,6624321.972511051
31031,9688071.267293088
31032,8854854.765333332
31033,6647007.376190692
31034,6039003.583838383
31035,9601031.009496968
31036,7545822.731000001
31037,25585594.347000003
31038,4285860.08812859
31039,6481256.85317178
31040,5138218.275176227
31041,4227748.339068543
31042,4185768.4727603705
31043,5932634.947891691
31044,6854456.611603486
31045,7132869.516585713
31046,15510747.479928572
31047,7512394.612933333
31048,4877098.7294666665
31049,6263270.4347809525
31050,7366796.231881197
31051,6319317.834319788
31052,3774820.378845709
31053,16534768.8352
31054,6194553.810122287
31055,4847935.836406537
31056,12506544.061218437
31057,5194843.579051653
31058,7479743.36221897
31059,2818029.4301230153
31060,6954431.185428826
31061,6142218.437266143
31062,6265249.88925864
31063,3638040.7324992074
31064,4927962.377710848
31065,10900089.843545455
31066,4358926.018276341
31067,6372196.367142857
31068,3908684.7652698406
31069,4579881.711871428
31070,4885316.129861877
31071,3495356.889286419
31072,7577339.782053115
31073,3127861.7846732545
31074,7087230.368285714
31075,6449646.519809979
31076,6666111.218003969
31077,5424697.981061393
31078,4153978.580544781
31079,4866485.417351764
31080,6296975.317859563
31081,2993480.0474761906
31082,10507522.6228
31083,4604194.15034958
31084,9317040.886708036
31085,12057139.882783335
31086,3916773.216484136
31087,4555947.884000001
31088,7156682.112000001
31089,5488507.105714286
31090,31764729.080933332
31091,5078947.115069841
31092,6954431.185428826
31093,5886175.1042
31094,5990636.918666667
31095,5299757.56904762
31096,22345398.352003176
31097,9516843.49575
31098,9846851.766666668
31099,16681277.200666666
31100,5037205.347937426
31101,4424716.997555165
31102,4170003.938666667
31103,9390655.279280953
31104,4966070.595238095
31105,7757926.806
31106,4573912.031520989
31107,8894906.705666667
31108,6985504.043666666
31109,5039151.58366338
31110,9317040.886708036
31111,9354439.846
31112,5805185.898666667
31113,3570074.935186133
31114,4771087.395777778
31115,5088729.502099094
31116,5593844.045333333
31117,6459276.726428571
31118,3813826.0321792485
31119,3472941.334899336
31120,5261143.376933333
31121,5138218.275176227
31122,6449100.248166841
31123,4810920.448991476
31124,5328698.857333333
31125,11357123.261599999
31126,16650412.348999998
31127,5566116.387919763
31128,6736955.659626985
31129,5323515.288486038
31130,13310662.458952382
31131,7929069.4
31132,8630885.355333334
31133,10309255.553333335
31134,6710420.544666667
31135,9541706.605666665
31136,8448753.318857143
31137,4180381.571365632
31138,7334978.323142856
31139,3736936.103635316
31140,9189403.530199999
31141,6386587.478
31142,9317040.886708036
31143,5387358.291953666
31144,3761799.6808457086
31145,5372624.062706183
31146,4743669.390428571
31147,12928545.885114286
31148,5742106.645319047
31149,3127861.7846732545
31150,8475191.960759211
31151,4055846.0905714286
31152,7646624.002659524
31153,4831635.226409806
31154,15230378.373333335
31155,5767555.387999999
31156,7873328.043309523
31157,3618648.8397270152
31158,6826699.014666666
31159,6196959.889115861
31160,5794557.254000001
31161,3672093.323498931
31162,4732011.475345543
31163,5146680.104
31164,6256738.800170699
31165,6099346.162915656
31166,5424697.981061393
31167,6818730.803066666
31168,11573112.14952381
31169,8080623.256666666
31170,6475035.528666666
31171,12792394.650000002
31172,4985632.599391951
31173,9521452.781333333
31174,8341517.769357142
31175,14815737.997444445
31176,4888863.989861878
31177,8475191.960759211
31178,4227748.339068543
31179,4465438.350666666
31180,3908684.7652698406
31181,7194697.998342857
31182,6807629.800666666
31183,7567827.206792238
31184,5523036.333333334
31185,4001059.9717432745
31186,8718671.627272727
31187,3570074.935186133
31188,4810920.448991476
31189,5217525.664365496
31190,5428370.852
31191,10988234.16279365
31192,3299634.9241105486
31193,5351768.609584847
31194,11166510.355038095
31195,8432117.252166668
31196,4846997.333333333
31197,13744678.7206
31198,5708870.235809525
31199,6296975.317859563
31200,10228981.876899999
31201,3582963.308391361
31202,3923785.0388718643
31203,6142218.437266143
31204,3389498.3715834646
31205,7491402.0926490845
31206,5843834.047619048
31207,3910240.281825396
31208,3396026.742
31209,4163444.7566853403
31210,5830306.682851197
31211,7334165.75511111
31212,5451856.115157378
31213,8821102.708643468
31214,6397057.048581284
31215,4888863.989861878
31216,5424697.981061393
31217,7603571.8960844185
31218,8224093.0599645255
31219,3874648.6784394444
31220,7137040.036085715
31221,3713329.0639283555
31222,7714819.047619048
31223,9365620.776001923
31224,6222276.548247619
31225,8243464.977605289
31226,6194553.810122287
31227,10105933.02961504
31228,10986009.217457574
31229,4127276.1185196126
31230,5308498.755704514
31231,3969287.558934927
31232,6527144.760319049
31233,6302794.531533595
31234,5992653.327416668
31235,5202244.926751907
31236,5999627.0
31237,10638232.306
31238,6296975.317859563
31239,8993704.63067447
31240,6022748.090000001
31241,6296975.317859563
31242,7256764.688544248
31243,3720280.7873644033
31244,7603571.8960844185
31245,7662142.918500001
31246,6765516.76
31247,5078821.703701475
31248,7234570.0
31249,9061659.881453823
31250,5566116.387919763
31251,6954431.185428826
31252,5913935.776921121
31253,8288488.876666667
31254,6443487.982928616
31255,11717583.964666668
31256,6613909.552958334
31257,4831635.226409806
31258,6795624.409333333
31259,10322633.555492425
31260,8091469.179333334
31261,20411115.04133333
31262,5424697.981061393
31263,6042753.886663345
31264,3701451.365866626
31265,8650858.491333332
31266,7879234.385518183
31267,3735105.9669819823
31268,4294794.704746759
31269,7287903.852
31270,3969287.558934927
31271,5626614.552131308
31272,14198713.51666667
31273,7299776.18247619
31274,5698280.397333333
31275,5633617.810666667
31276,6369242.333333333
31277,4088864.8114285716
31278,15748969.319275394
31279,15478356.278214285
31280,4858294.692
31281,6954431.185428826
31282,11971609.583294012
31283,5913935.776921121
31284,3243886.409350183
31285,5606821.430989485
31286,7913757.138814285
31287,9714468.67105705
31288,4171603.211129201
31289,8857736.797333334
31290,5830306.682851197
31291,7060250.067999999
31292,3916773.216484136
31293,7603571.8960844185
31294,3703281.502519959
31295,18285686.437723808
31296,9566264.555536764
31297,7374990.672666666
31298,3584781.355278522
31299,9050629.18628716
31300,5801162.081475555
31301,6303817.536057396
31302,5797254.835791229
31303,6823200.795666667
31304,7252763.985186173
31305,9207954.201047618
31306,3211416.4370959415
31307,5742106.645319047
31308,8455621.836266667
31309,8869230.550785715
31310,54297010.72106667
31311,4903938.664
31312,4807067.142857143
31313,13084423.519499999
31314,6296975.317859563
31315,9695634.717067726
31316,11431627.494221833
31317,16539072.533333335
31318,10121219.899
31319,6397057.048581284
31320,6465850.780666667
31321,7700403.981744589
31322,6557182.4547707345
31323,6352214.584777778
31324,7858900.0
31325,5554328.163333334
31326,5657561.803725998
31327,7755233.824955945
31328,13454366.262123808
31329,5209744.103401908
31330,11982495.876533333
31331,8468266.235280786
31332,5687906.864
31333,5209950.714285715
31334,4294794.704746759
31335,6697605.301333333
31336,8447732.286666665
31337,6555374.865833334
31338,5361429.457518971
31339,4621259.7053333325
31340,7648820.895703174
31341,9061659.881453823
31342,5260772.100212121
31343,3507854.321253086
31344,4242987.203508316
31345,4675353.862867387
31346,3522379.6814233214
31347,8810085.942942856
31348,11213721.1215
31349,12422218.883333335
31350,3570074.935186133
31351,5095583.333333334
31352,8883306.125
31353,4286600.6
31354,7035144.041111112
31355,8789730.729726192
31356,4451270.435299335
31357,4870891.502345076
31358,2993480.0474761906
31359,6013463.800469946
31360,10762274.832666665
31361,4852043.333333333
31362,9688314.769591488
31363,5022983.756072903
31364,3487017.941768276
31365,3638040.7324992074
31366,6770924.071761904
31367,10446263.05
31368,5833042.297428572
31369,4885316.129861877
31370,8289095.75
31371,9216956.516411172
31372,6452463.531786671
31373,4772840.523
31374,6265249.88925864
31375,5814141.332888891
31376,6296975.317859563
31377,8958978.296666667
31378,5430711.824666667
31379,28290223.652066667
31380,5174485.891176191
31381,7436566.4021333335
31382,5180370.893333333
31383,7448102.978666666
31384,23840373.9224
31385,15264601.801999997
31386,7719181.232333332
31387,8971822.691353824
31388,4916803.797835715
31389,4432014.184689084
31390,7985669.606666666
31391,4890868.080372144
31392,9232678.078
31393,9400129.758000001
31394,4774912.761904762
31395,4443686.699012618
31396,10317723.015999999
31397,7444861.775999999
31398,2663271.1566180373
31399,12539172.984047618
31400,4715264.280086146
31401,11107012.578666667
31402,9527337.481199998
31403,4927962.377710848
31404,3006588.571428572
31405,4185768.4727603705
31406,6011943.161576323
31407,3599259.3203588547
31408,5913935.776921121
31409,4192458.824288311
31410,7180100.334000001
31411,8841046.843666667
31412,10756113.072333332
31413,8654551.7165
31414,4432016.845034234
31415,14723552.001826983
31416,6094932.269333334
31417,5537692.4
31418,5122582.366166666
31419,9618198.058
31420,9688071.267293088
31421,7605640.477333334
31422,5759018.460857143
31423,7603571.8960844185
31424,14116270.702666666
31425,5837210.513333334
31426,5050861.428571429
31427,5912679.971841438
31428,7189909.719389474
31429,13150872.306666667
31430,4888863.989861878
31431,5088729.502099094
31432,4046876.2327448027
31433,5871436.4
31434,3736936.103635316
31435,10727679.015333334
31436,9372569.382021608
31437,12506544.061218437
31438,8495593.554727273
31439,7810997.110676192
31440,6390022.1681401525
31441,6071117.014
31442,7477991.196038094
31443,12739348.889999999
31444,5116701.948222222
31445,9059213.375333333
31446,15564027.584726188
31447,5334705.657047619
31448,6455733.568202382
31449,5399146.621111112
31450,7154876.646133333
31451,8097830.739904763
31452,11704705.875714285
31453,4121568.8448063605
31454,5640741.695495238
31455,7548245.241095237
31456,4927962.377710848
31457,5535735.195574865
31458,18308363.397714287
31459,7376626.290992208
31460,4927962.377710848
31461,4560670.029333333
31462,3389498.3715834646
31463,5209744.103401908
31464,7471836.908066666
31465,4972717.198143362
31466,44523789.722399995
31467,3586761.8883921877
31468,13726637.724076923
31469,4833352.649041316
31470,5086403.396710204
31471,14287231.557207143
31472,2993480.0474761906
31473,7165341.840333332
31474,4543024.169846032
31475,6506617.772260318
31476,18406318.879857145
31477,6407767.166666666
31478,5012011.333333334
31479,6679906.0195
31480,7225294.558666666
31481,7918556.762714286
31482,9340934.853333334
31483,6623358.18104762
31484,6816225.232226985
31485,3820060.839740476
31486,2843922.600158061
31487,5002061.586
31488,14174922.6625
31489,9628782.272333335
31490,4185768.4727603705
31491,5131101.666666666
31492,7934022.072266666
31493,10528986.465866666
31494,6188711.163428572
31495,5226040.207333333
31496,6791592.532533335
31497,4864824.745273593
31498,6312222.222392623
31499,11305170.636666667
31500,9303910.676
31501,9894289.468
31502,7361677.277333334
31503,5282416.933333334
31504,7680555.6280000005
31505,21173690.84787619
31506,7196747.587666666
31507,6937780.342416666
31508,6007590.258099452
31509,5660554.486466667
31510,6342003.263809524
31511,4927962.377710848
31512,5758192.675511112
31513,26111759.868870996
31514,26628841.88666667
31515,2629540.4236666663
31516,16214921.007666668
31517,6056634.26226087
31518,4530701.829238095
31519,5931948.6431297865
31520,6868983.350476192
31521,5068173.904761905
31522,4227748.339068543
31523,7405832.6522
31524,8639819.739406284
31525,11038418.969914814
31526,5424697.981061393
31527,7320974.147857143
31528,4591223.333333333
31529,4764387.709277056
31530,6203712.8821206195
31531,7732183.263833334
31532,5424697.981061393
31533,13702480.517159095
31534,8555026.578571428
31535,10968133.676888887
31536,7766211.194571428
31537,4353282.498908192
31538,5122668.360626584
31539,3584781.355278522
31540,9317040.886708036
31541,3007836.546962193
31542,5275273.197333334
31543,3638040.7324992074
31544,4927962.377710848
31545,8659453.142857144
31546,12506544.061218437
31547,5310191.163000001
31548,5861017.938666667
31549,5566116.387919763
31550,5122608.790875321
31551,6085870.693333333
31552,7168189.703
31553,5693833.458666666
31554,8658130.24
31555,3921046.9257588387
31556,7444861.775999999
31557,5878886.6
31558,9714468.67105705
31559,3007836.546962193
31560,7444861.775999999
31561,6564701.753081467
31562,28265954.60289524
31563,3724793.57826298
31564,7856261.803766668
31565,9307195.815231847
31566,6174937.6
31567,17648023.432530303
31568,7198977.332666667
31569,6447491.037174064
31570,7345050.503169413
31571,5652347.403999999
31572,3668202.8229989307
31573,4158425.9386623376
31574,9545551.024
31575,5424697.981061393
31576,6914786.103614382
31577,4604194.15034958
31578,8255879.953407934
31579,5088729.502099094
31580,5912915.853528139
31581,5701875.968622222
31582,4610994.084066667
31583,7921131.862000001
31584,4157905.2105930513
31585,6397057.048581284
31586,11896773.429510823
31587,13454507.10488658
31588,8725603.26426537
31589,3548148.5370967193
31590,6392631.12028898
31591,5706797.072
31592,7564643.498181818
31593,7844529.021120347
31594,7640370.362687444
31595,6192985.358
31596,3834085.092969481
31597,5343196.533333333
31598,3841124.469325274
31599,6932828.953205091
31600,7144808.136
31601,15367073.135
31602,5124872.985559346
31603,15030339.216666665
31604,3835098.3370000003
31605,4927962.377710848
31606,6319317.834319788
31607,7924916.984725274
31608,5124872.985559346
31609,6284426.912444444
31610,8629476.784666667
31611,5138218.275176227
31612,5706593.4613333335
31613,4885316.129861877
31614,16417776.841309527
31615,9372569.382021608
31616,11126513.4
31617,4337875.090045454
31618,7714779.788365578
31619,8388651.557333333
31620,4448001.981171724
31621,5812112.025333334
31622,32316960.645276196
31623,11426419.862533335
31624,4873123.380658142
31625,7169189.037333334
31626,6485494.154666667
31627,6908425.663222487
31628,10008115.804000001
31629,10538806.647733333
31630,3916773.216484136
31631,5646091.943326112
31632,16327481.165333334
31633,5828490.2145714285
31634,9186709.070685714
31635,12853126.248391729
31636,6598245.322
31637,5326506.519486038
31638,7386391.5404
31639,3740807.4587490247
31640,8555834.360666666
31641,3813826.0321792485
31642,3659526.991905555
31643,6449100.248166841
31644,9082469.308
31645,3826007.1638833336
31646,8073521.202000001
31647,4297636.566238096
31648,11197688.67311111
31649,5002201.678285714
31650,6618765.397404762
31651,9570633.859794874
31652,6199329.691164879
31653,5102135.771733333
31654,4849334.164666667
31655,4333306.603095238
31656,18337256.829333335
31657,6800137.3379999995
31658,4358926.018276341
31659,7107078.848166667
31660,4970365.429333334
31661,4968671.6033333335
31662,6954431.185428826
31663,3774820.378845709
31664,3748709.6976201804
31665,4124346.660406536
31666,4206446.6
31667,7216543.007999999
31668,6665580.723262092
31669,10055031.237142855
31670,6715395.514558305
31671,4389377.150666667
31672,8112469.220571429
31673,6696152.369380953
31674,8790731.513933334
31675,7700403.981744589
31676,8122263.390857142
31677,4885488.050682208
31678,4581049.061851043
31679,7546207.610552381
31680,5212680.795
31681,6142218.437266143
31682,4358246.029807143
31683,6397057.048581284
31684,4604194.15034958
31685,3638040.7324992074
31686,12486686.822599998
31687,8943603.385333333
31688,9680419.344906254
31689,3703281.502519959
31690,7267272.13
31691,3741160.1880690246
31692,3826007.1638833336
31693,6233078.338452381
31694,6557182.4547707345
31695,6954431.185428826
31696,3495356.889286419
31697,4604194.15034958
31698,3586761.8883921877
31699,5502134.34
31700,5247687.380952381
31701,9455642.052421248
31702,4879987.06659707
31703,8271297.427892064
31704,5791444.774476191
31705,10054811.548666667
31706,5498179.31447619
31707,12139503.044783335
31708,8479403.698333334
31709,4939626.293882601
31710,10745741.731999999
31711,7375840.699532467
31712,6339370.032
31713,5566116.387919763
31714,5415668.112696371
31715,5387358.291953666
31716,5372624.062706183
31717,10625673.99056905
31718,4776465.980725077
31719,6759363.333333333
31720,2686866.29534638
31721,4770310.558265912
31722,6449100.248166841
31723,6025015.0
31724,6513887.013499999
31725,4927962.377710848
31726,12521449.226666668
31727,5523528.11684058
31728,4722496.141070419
31729,4939220.726666667
31730,3570074.935186133
31731,6823675.727503911
31732,8581218.455638096
31733,3932934.1262357263
31734,4451270.435299335
31735,3675532.8170162337
31736,6204258.916142857
31737,4831635.226409806
31738,5566116.387919763
31739,5490228.922666667
31740,7771085.3549999995
31741,9715901.169138456
31742,12261684.0448663
31743,6961552.8278186
31744,4810920.448991476
31745,3575365.125547619
31746,8613356.443814285
31747,4980261.554108495
31748,15521650.536166668
31749,5323515.288486038
