id,price_doc
30620,3109820.095167459
30621,9535060.253616022
30622,7983220.212127837
30623,6540737.177666429
30624,6540012.16503066
30625,8013293.128828344
30626,6799677.237642747
30627,7769694.02066848
30628,6608473.962423516
30629,5391650.790246691
30630,4784513.420643699
30631,5936086.037513543
30632,3877496.348810614
30633,5735090.386281271
30634,11556139.024579404
30635,9846486.761693437
30636,5359288.555020787
30637,9745551.709681857
30638,5629631.471642946
30639,7347954.483813072
30640,4725144.50840489
30641,8247990.078496372
30642,6294737.177862563
30643,7942628.888738264
30644,9844531.897390151
30645,7362227.280346291
30646,5679614.4386912985
30647,4689658.918071737
30648,28810349.597043723
30649,2946869.0759652113
30650,4728276.559032661
30651,3887250.0856784903
30652,4501133.505579978
30653,7746993.510028775
30654,4136597.173130593
30655,11087554.025768025
30656,4180147.2671094253
30657,5996566.791813252
30658,9133170.812544357
30659,4592855.368748868
30660,8297716.240844628
30661,6255228.927830952
30662,8286835.615657864
30663,24125362.902666055
30664,12542566.61807369
30665,6221455.897484009
30666,3095746.487328516
30667,3959856.9178863717
30668,8783097.958343131
30669,4138988.9161762013
30670,2549789.0043223067
30671,7554631.765297063
30672,14432652.057670113
30673,10507026.408850973
30674,10739372.565662274
30675,2670245.6494193734
30676,7230457.230378205
30677,4691403.902450045
30678,18568706.958345998
30679,6430420.329437896
30680,5147199.721941072
30681,2535207.338892225
30682,8339545.804702547
30683,10202442.393721625
30684,5055415.567259644
30685,6910845.2471656175
30686,9716533.471122693
30687,4979934.767641231
30688,4660238.108433063
30689,14932496.057376062
30690,30669871.89008125
30691,4985819.6462393
30692,6422711.032179517
30693,8807337.747494435
30694,5230285.513511586
30695,6531972.558694425
30696,6464957.211205853
30697,11609194.882862076
30698,7659295.510724348
30699,5466238.72169403
30700,4913795.282903994
30701,9844531.897390151
30702,6173028.724552573
30703,3758787.434085737
30704,11131274.261260921
30705,9263863.817990422
30706,24792809.735383548
30707,4207617.400696816
30708,12733844.20830902
30709,5637397.273162788
30710,7474454.654060015
30711,4340204.403268241
30712,4355836.514162676
30713,5686424.616885774
30714,7061507.326289733
30715,3865097.6863990487
30716,10202442.393721625
30717,5618634.016853459
30718,11524264.101046074
30719,13598225.30896115
30720,7295264.616821101
30721,5107901.167114946
30722,7220907.708571127
30723,6206897.916531163
30724,12288740.24480388
30725,6896196.667246875
30726,10751469.686330955
30727,9716533.471122693
30728,11676963.023712214
30729,4177443.186708209
30730,5735429.834902893
30731,6178589.004447835
30732,5631757.259456014
30733,10715510.441003632
30734,6775799.625794587
30735,5480765.41232357
30736,6099905.284946145
30737,6437191.917896749
30738,6116939.445286145
30739,4593594.997656357
30740,7000257.394923782
30741,10918990.09087799
30742,4509171.9632694395
30743,4989330.686502038
30744,9285819.99417869
30745,7088049.648853382
30746,5604884.192911196
30747,14786374.5701437
30748,15797520.927956846
30749,5946656.708496195
30750,6533035.564606166
30751,3805120.9614841873
30752,7694158.041070679
30753,9434067.551317358
30754,5467153.443370181
30755,5235293.030658143
30756,6583543.852770332
30757,5082824.039838377
30758,10634404.918128232
30759,6379231.980190964
30760,5235293.030658143
30761,9597904.088598333
30762,6688458.378505354
30763,11776028.746166255
30764,6158350.442293378
30765,5300347.978948787
30766,3641863.982289539
30767,9865137.797224225
30768,4977819.583318328
30769,6634375.033385703
30770,6221455.897484009
30771,3122800.3559439247
30772,8314506.607809487
30773,8247990.078496372
30774,5670282.958772945
30775,9091529.583930375
30776,5510526.335638111
30777,6210802.570694521
30778,9048813.96671233
30779,6122169.897378518
30780,7976729.242426069
30781,6608473.962423516
30782,5064511.049618321
30783,5600594.428885063
30784,3644688.2216157643
30785,5173259.178435681
30786,4537219.366392635
30787,6216892.383651617
30788,5611251.436112332
30789,7154255.532583514
30790,6260241.873041164
30791,10311932.355993677
30792,6805520.6649130685
30793,11568026.677339789
30794,13889392.241630334
30795,11239776.296211045
30796,11752286.442370966
30797,14453514.40946434
30798,2925940.469394078
30799,10744451.8765826
30800,13693879.747864747
30801,6160281.170633821
30802,19644848.68016801
30803,3030338.113519513
30804,3446809.2232926986
30805,12640897.635187035
30806,6776549.3871681
30807,6694989.748983553
30808,10926926.973647885
30809,5038119.143972449
30810,10882253.232932242
30811,4254282.95149469
30812,6155293.865446739
30813,4713640.1312818425
30814,2603213.9106025887
30815,4316804.3109351685
30816,8777563.408194523
30817,2545546.2252110243
30818,7638471.301039839
30819,8500455.621333826
30820,4732643.486905966
30821,16901338.725882046
30822,9073191.329784678
30823,6576057.343424864
30824,4148690.158427407
30825,5027639.14743307
30826,10308737.663042575
30827,5147199.721941072
30828,5750287.026186184
30829,5499926.317358472
30830,8482025.93798055
30831,5544542.546374838
30832,5507127.354851773
30833,5284298.944436608
30834,4301721.082774894
30835,7935535.048443975
30836,6478924.899458531
30837,5198320.001705604
30838,4838473.20891234
30839,5603707.587191565
30840,10726246.917537307
30841,10956664.780018069
30842,7116603.3962618355
30843,5072486.341156704
30844,7711057.4409958515
30845,9164516.998454617
30846,4558216.245137386
30847,5895991.0607045535
30848,8631647.927300824
30849,4435085.599401464
30850,4185631.945414073
30851,4296397.6573434975
30852,6836683.398081626
30853,3830453.270738983
30854,5760516.60770986
30855,7358658.793857406
30856,7116438.662019742
30857,2465900.7842860194
30858,4558011.368179912
30859,5952185.6855369145
30860,5735309.574749434
30861,8674047.66856038
30862,6568413.486495666
30863,5444483.795571754
30864,6748650.930773881
30865,10107288.646970693
30866,7126616.504026914
30867,6007266.42998365
30868,7798715.581675468
30869,5210654.297468593
30870,6364032.953045413
30871,8161612.859662709
30872,3862246.7086847266
30873,3798401.2679438563
30874,5225536.752967676
30875,5846573.803473672
30876,5006882.397024683
30877,9915829.807413684
30878,5531730.557946673
30879,9440711.932391208
30880,6178589.004447835
30881,2545546.2252110243
30882,9368916.738967989
30883,3324355.1930678594
30884,5626954.731033843
30885,4828721.000020672
30886,7459538.620862792
30887,6490778.029214424
30888,4643235.462072051
30889,5336697.807455405
30890,7812557.283314586
30891,3588144.1968361647
30892,3641863.982289539
30893,4596519.6243411675
30894,6018940.566673232
30895,4287961.698973529
30896,5642349.977987848
30897,7821271.291773461
30898,6442445.744243457
30899,5974465.88606794
30900,3117530.2062345836
30901,6146940.748999457
30902,2655042.2872971417
30903,6892936.701092729
30904,8414015.424523879
30905,5604884.192911196
30906,6356491.477606753
30907,12173896.267456057
30908,3913519.933232165
30909,13113895.129461506
30910,6783870.197365944
30911,4202788.23856107
30912,5785853.652971083
30913,17707101.335317962
30914,6146718.844591613
30915,8558896.970406698
30916,5265799.922672795
30917,9351245.637769986
30918,5722559.564938437
30919,5235293.030658143
30920,5662792.807545813
30921,4140758.4717847556
30922,6107749.234187467
30923,3279808.5369246514
30924,5125119.833605446
30925,14978676.512652248
30926,6065094.222010852
30927,7841526.562549522
30928,4995316.745325854
30929,5125119.833605446
30930,10251118.931238893
30931,10327392.145595884
30932,4958227.215156382
30933,5287935.531501755
30934,11658310.481902214
30935,6263055.207307313
30936,6754036.4598514065
30937,9052386.595946755
30938,5660252.074177711
30939,10439156.71515797
30940,6360992.290571864
30941,6600410.468284251
30942,3455948.0752895707
30943,7060070.203440832
30944,5038119.143972449
30945,3656441.9855205035
30946,14374196.11981222
30947,6087494.5919135045
30948,7801841.014278513
30949,5957033.503156979
30950,6481008.495759963
30951,14047919.882942457
30952,7730796.842444083
30953,8743421.80334529
30954,4326130.795429298
30955,6732692.581441639
30956,6591983.747126172
30957,5710428.517886577
30958,25775108.48911825
30959,7599069.1262646075
30960,7813807.452846877
30961,7638506.34575502
30962,10538949.238317491
30963,3519711.6213427223
30964,4590844.908304261
30965,6815720.159507786
30966,11156627.997824127
30967,13295849.291511694
30968,3391808.656146954
30969,3552053.062277253
30970,6285188.0443119295
30971,12487536.267670449
30972,3584303.169310005
30973,5123361.585284251
30974,4922598.511055598
30975,7511349.9642008785
30976,5225092.967288722
30977,6263587.838335642
30978,8480594.814499788
30979,3157481.0991246635
30980,7822301.607126298
30981,5861206.36132471
30982,6393243.102261569
30983,3812061.2953637354
30984,5626954.731033843
30985,4130070.842386394
30986,10131528.523035875
30987,8989356.293814186
30988,6234259.82232129
30989,7607114.9861971615
30990,12385605.45731902
30991,8875115.645897012
30992,3075358.2872502967
30993,7851193.9860821245
30994,5178251.550776494
30995,6186447.854848749
30996,5626954.731033843
30997,7227596.820446387
30998,6766250.392371227
30999,7451258.45417289
31000,7833925.604128761
31001,6178589.004447835
31002,8851597.211982433
31003,8897425.270678267
31004,4336423.075034706
31005,2922635.531639196
31006,6849707.79550443
31007,5744225.551035023
31008,5168509.218583888
31009,6346887.309178775
31010,6525876.39922802
31011,4163363.9954017648
31012,5750004.730893904
31013,6824491.887075581
31014,11091646.136478974
31015,7749450.164345445
31016,4103994.0409835516
31017,9559231.1843469
31018,5009597.802255803
31019,4465792.148751311
31020,6335601.893984674
31021,12618022.307693232
31022,22200831.872410752
31023,9960784.96251574
31024,4886823.940453239
31025,6135901.500031884
31026,5931955.265212217
31027,4675981.701898687
31028,5450625.368084346
31029,9249263.554062173
31030,6414483.497702106
31031,8691950.253858099
31032,8350393.441900085
31033,8610316.886789182
31034,6469992.360275626
31035,9756323.4735298
31036,5888080.829572698
31037,25949675.424152143
31038,4288612.90209951
31039,9237391.922927013
31040,5615295.711895281
31041,4326000.523110938
31042,4012685.815158095
31043,6030153.836908096
31044,7900634.19871906
31045,6391350.2064477075
31046,14311131.575684402
31047,8537342.500472393
31048,6042817.715585568
31049,6583950.956420471
31050,7143789.557165951
31051,6041205.883063472
31052,3775815.734745116
31053,17896684.839395817
31054,6234627.120517584
31055,4857406.643658057
31056,13137280.993917137
31057,5125119.833605446
31058,8190453.904499019
31059,2972571.849837604
31060,6981701.215655774
31061,6216892.383651617
31062,5683283.397658423
31063,3314985.208890562
31064,4983120.656823542
31065,11559319.89069145
31066,4596314.747383693
31067,8001495.191345545
31068,4329724.776239286
31069,4678235.465651594
31070,3867011.07943135
31071,3109126.074173362
31072,8329925.033928436
31073,2545546.2252110243
31074,6293547.8160050465
31075,6547607.3600499015
31076,7106018.129071687
31077,5531730.557946673
31078,4439288.361275716
31079,4881408.808553182
31080,6762208.646306768
31081,3095746.487328516
31082,10461064.580357144
31083,5038119.143972449
31084,9559231.1843469
31085,12069524.083822642
31086,3676171.8493362614
31087,4997330.991221486
31088,6495678.948695316
31089,5963380.574390056
31090,33305998.75538929
31091,3656132.4218148426
31092,6932482.118996951
31093,6221455.897484009
31094,6027920.722514129
31095,5036811.542886913
31096,25897980.739517994
31097,11261961.031674365
31098,10720099.334130416
31099,20115230.076234
31100,5075156.377691056
31101,4353035.992690003
31102,6291536.061633671
31103,10005144.727819288
31104,5246986.175731855
31105,8154392.570796016
31106,4382070.014352921
31107,12615917.578912307
31108,6659228.345754324
31109,4848971.897780707
31110,9203183.662629994
31111,10352343.252271213
31112,5865701.615867513
31113,3456478.0132638416
31114,4774562.872672768
31115,4976023.684135623
31116,5972084.809112824
31117,6655876.6373844985
31118,3798401.2679438563
31119,3269865.608988809
31120,5243793.277205465
31121,5815034.975334106
31122,5944410.2715727035
31123,4225379.530745991
31124,5747215.456979996
31125,11469087.811531806
31126,17012414.12766724
31127,5698777.032184979
31128,5645835.226578502
31129,5277669.9096228015
31130,12556938.146718962
31131,7516638.699019238
31132,8417765.834272001
31133,9419207.66782267
31134,6174225.749527657
31135,10448905.801389877
31136,8694685.764700662
31137,5037546.040541006
31138,6160165.935012687
31139,3513972.0747175603
31140,7227580.927054527
31141,7865965.534480579
31142,9692869.70495812
31143,5289123.983777331
31144,3642812.6876736456
31145,5400746.339778005
31146,5296268.753778868
31147,12490892.95294308
31148,6197661.599207224
31149,2670245.6494193734
31150,8631647.927300824
31151,5169035.129853891
31152,8247990.078496372
31153,4909661.791767823
31154,15249316.079539996
31155,6063105.928213923
31156,11289358.152449496
31157,4368454.177641475
31158,8369234.234251802
31159,6149521.834087754
31160,5793051.344987557
31161,3552053.062277253
31162,4664081.05674063
31163,5382131.704412284
31164,5698604.118210852
31165,6271647.211207111
31166,5604884.192911196
31167,6332765.407273722
31168,10446756.382885557
31169,7903824.202516009
31170,5669977.198371425
31171,9848810.5410464
31172,4830431.767711753
31173,9255533.240507117
31174,9454412.24933152
31175,14902853.737388158
31176,3861168.6935976013
31177,8605378.54210564
31178,4326000.523110938
31179,4614724.144984645
31180,4325515.381051678
31181,8393974.111917514
31182,6327335.711010008
31183,8311068.884244919
31184,5124175.133794382
31185,4336423.075034706
31186,8425807.335953183
31187,3458365.5002131024
31188,4225379.530745991
31189,4912141.588883171
31190,7318664.180169433
31191,11557955.589672832
31192,3965706.170521804
31193,5934878.013757193
31194,8362861.855059424
31195,8018910.133701551
31196,4855557.208168955
31197,12847271.48542376
31198,6014786.051194429
31199,6685205.529831026
31200,9874823.138782877
31201,4204836.278228952
31202,4122615.164755312
31203,6216892.383651617
31204,3620739.774746824
31205,8412444.51568019
31206,5448400.805048073
31207,4301721.082774894
31208,5898029.292698933
31209,4302914.334896634
31210,6384875.473630352
31211,6916526.876955902
31212,5336357.857367354
31213,8865958.504701275
31214,6746846.802511136
31215,3862246.7086847266
31216,5626954.731033843
31217,7003286.572178034
31218,8280410.512012161
31219,3580075.217880761
31220,6241134.228509733
31221,3390166.4777481286
31222,7042113.718442848
31223,9712848.241082216
31224,6604421.408341399
31225,10854946.794643048
31226,6167829.667901767
31227,9226847.428794567
31228,11272607.274812745
31229,4588792.046833437
31230,5386758.703313774
31231,4367285.880169552
31232,6710481.093396172
31233,6488272.522395591
31234,5783801.606469629
31235,4976023.684135623
31236,5979713.056761919
31237,10957604.451030428
31238,6762208.646306768
31239,11979235.325191157
31240,7111240.778667954
31241,6305133.862382815
31242,7145966.562218636
31243,3711965.988653914
31244,7052505.668836856
31245,7413693.463360188
31246,8555698.33422866
31247,5195295.238963777
31248,8227850.091087192
31249,9877235.365989795
31250,5737080.411388762
31251,6932482.118996951
31252,6178589.004447835
31253,7965517.6649597455
31254,5941597.787484264
31255,11751386.139415788
31256,7082139.417771125
31257,4857050.547957768
31258,8391488.7461607
31259,11051480.01689442
31260,8004924.801153454
31261,25500987.84646227
31262,5604884.192911196
31263,5787862.17974472
31264,3486018.679254926
31265,10029954.462487439
31266,7392561.38538297
31267,3486018.679254926
31268,4185434.5335244127
31269,7806822.178800744
31270,4336423.075034706
31271,5137033.498121556
31272,16386062.938057344
31273,7863576.087514239
31274,5532463.167229308
31275,5558837.900842151
31276,5436425.297455799
31277,5360666.763816277
31278,14207110.770422827
31279,14334598.956471836
31280,8473775.60739896
31281,6932482.118996951
31282,12618022.307693232
31283,6208322.828976022
31284,4152370.1235976606
31285,5436282.004536879
31286,7484271.270895111
31287,10119445.424443847
31288,4340045.744782511
31289,8646336.602682244
31290,6465741.812049145
31291,6015392.105215885
31292,3675460.833230885
31293,7003286.572178034
31294,3513972.0747175603
31295,18189772.323601075
31296,9582894.950511472
31297,8381312.540337387
31298,3536133.004866739
31299,9844531.897390151
31300,7359670.765456582
31301,6646123.865573814
31302,5070404.8563719345
31303,7842717.340052639
31304,7036193.090334669
31305,10075049.655871855
31306,3200842.686996556
31307,6197661.599207224
31308,8199274.358709045
31309,8303849.574063684
31310,56353736.36939366
31311,5213989.781917837
31312,5099866.824468116
31313,10719025.813291691
31314,6608473.962423516
31315,10136870.516867494
31316,11071152.390456293
31317,18350464.460017957
31318,9216643.631242674
31319,6687500.690589258
31320,6141902.136381486
31321,6917147.686481391
31322,6583543.852770332
31323,8741418.215403229
31324,8228641.676880027
31325,5942251.255630918
31326,5457930.2602629615
31327,8190708.218339553
31328,11936359.861633588
31329,5124002.97730864
31330,10646247.102108642
31331,8534243.413455674
31332,5210695.922969775
31333,4855532.508421922
31334,4185434.5335244127
31335,7587072.151425809
31336,9072324.230530158
31337,6470398.06480182
31338,4745706.292732811
31339,4728057.796724826
31340,6475338.6998283565
31341,9844531.897390151
31342,5647930.512135653
31343,3117530.2062345836
31344,4126016.355782601
31345,4995945.0825649
31346,3487551.6470723106
31347,8638016.450085662
31348,11207832.813138919
31349,10071642.64895036
31350,3455398.4957989007
31351,5575638.196051223
31352,8517906.224063138
31353,5769298.461193188
31354,7134403.865586097
31355,9658616.762052968
31356,4537219.366392635
31357,4982624.8042514175
31358,2946869.0759652113
31359,5807612.957684617
31360,9686252.902945403
31361,5005245.809168948
31362,10139464.179803047
31363,4844878.571051968
31364,3455369.0120589747
31365,3314985.208890562
31366,6771707.239717958
31367,9729918.199716326
31368,6288980.304120468
31369,4036892.0345806913
31370,8363883.223391712
31371,9100916.248509374
31372,6856424.504868994
31373,5196511.289602007
31374,5681045.154113166
31375,5611572.084611081
31376,6685205.529831026
31377,7946287.1589719895
31378,6423688.588841298
31379,26954009.024400722
31380,4599593.996327093
31381,7806440.652211775
31382,5156547.493013894
31383,8333440.162410179
31384,25122598.336203847
31385,12719815.061804863
31386,9075715.670188796
31387,10573613.24599935
31388,5163637.375243706
31389,4334333.907751335
31390,7792040.422893478
31391,4909661.791767823
31392,11115280.952197174
31393,8574831.87359089
31394,5826789.5124644535
31395,3799344.7410825253
31396,9754646.618695524
31397,6623373.079646056
31398,2963101.179639652
31399,10028361.555982959
31400,4554044.529467032
31401,10882965.206539888
31402,10537747.303501587
31403,4983120.656823542
31404,5058041.862676045
31405,4605729.266587194
31406,6018177.71771702
31407,3123269.752859746
31408,6216892.383651617
31409,3901975.4627274126
31410,10103182.458344208
31411,7719395.7400107365
31412,10417744.846254585
31413,7597100.84163527
31414,4215709.648099574
31415,14671931.855762755
31416,6199088.079243493
31417,4545679.402174118
31418,7666788.125156092
31419,9097933.687887255
31420,8746823.788123792
31421,6958993.545690009
31422,6054253.167402622
31423,7052505.668836856
31424,22078903.133055177
31425,6382607.715838398
31426,4751719.9812778905
31427,5860133.761361575
31428,7360831.87708576
31429,13565101.205436718
31430,3861168.6935976013
31431,4976023.684135623
31432,4824592.042647589
31433,5617302.708654858
31434,3519711.6213427223
31435,10030321.732221223
31436,9195944.941934254
31437,13137280.993917137
31438,8156483.114729335
31439,9546006.765757285
31440,7206486.466041845
31441,6132702.605161919
31442,7323950.521981716
31443,11480604.787739316
31444,6661072.652906927
31445,8721265.416419448
31446,11729521.133468553
31447,6082337.824700797
31448,7953714.8726348085
31449,7312586.317879026
31450,6123405.661704952
31451,7852698.658154344
31452,11339423.532411758
31453,3494058.6889547966
31454,5508311.812056658
31455,7637285.444682148
31456,4983120.656823542
31457,5597432.46509773
31458,16566859.401273519
31459,7398600.390620818
31460,5018276.081263224
31461,4918058.364638152
31462,3647526.1142449975
31463,5142324.536266556
31464,7266632.279253369
31465,4927533.480724934
31466,47986559.52981797
31467,3141582.828159527
31468,15340967.588612517
31469,4979934.767641231
31470,4976923.629653303
31471,13537807.506713102
31472,2946869.0759652113
31473,7703351.633970429
31474,4517009.554358969
31475,6987731.970457995
31476,15876389.837233294
31477,7321745.369529064
31478,5205948.432285952
31479,6169683.145208833
31480,9165220.811900575
31481,7934908.093071262
31482,9257654.459233114
31483,8773192.0396504
31484,5957432.845512586
31485,3170975.9186373847
31486,3022368.7707951725
31487,4883170.1770778205
31488,14463996.18068775
31489,7929033.274726661
31490,4421751.577702882
31491,5586213.83764826
31492,7621781.511810216
31493,8667591.433086831
31494,5200280.4792664405
31495,5603266.45467121
31496,8515763.934093714
31497,4403832.535672765
31498,6158803.103373373
31499,10812050.94303715
31500,10778136.411307761
31501,8115239.874375108
31502,8872254.269892508
31503,5274135.137388193
31504,8941563.920486521
31505,17878162.045361802
31506,7484725.5398937315
31507,6609843.420777398
31508,6368301.942619929
31509,5503992.284664898
31510,5957562.771630572
31511,4983120.656823542
31512,5952014.417849818
31513,26508267.310783952
31514,25344016.351465963
31515,2529698.1443565013
31516,17590043.004821558
31517,6045769.4935506135
31518,7439017.094084097
31519,6264685.765782095
31520,6579160.9723795485
31521,4936566.437466769
31522,4330209.918298546
31523,7253756.464791542
31524,9147836.748152878
31525,11289899.075521145
31526,5626954.731033843
31527,7154441.892658072
31528,4711198.17739728
31529,5356336.55979091
31530,6296615.660586281
31531,8530309.97755936
31532,5604884.192911196
31533,14180250.422832552
31534,7783874.181304501
31535,8846310.461942729
31536,7093464.46990476
31537,4509171.9632694395
31538,4346563.603368585
31539,3536133.004866739
31540,9559231.1843469
31541,3089431.89508924
31542,5044153.489262432
31543,3309245.6622654
31544,4957176.4727095645
31545,8009517.455533581
31546,13195182.65202709
31547,5771138.132406137
31548,5736170.554301805
31549,5728510.856713166
31550,5614955.959346481
31551,5862106.68980134
31552,7060603.626631409
31553,6487362.885762582
31554,7160370.403520456
31555,4209495.795746265
31556,6794101.538915118
31557,5970764.082731902
31558,10120949.842307236
31559,3109820.095167459
31560,7066007.157668777
31561,6771685.226293147
31562,34675608.8508289
31563,3906215.7474298677
31564,8562596.219500499
31565,8604355.48001799
31566,5972981.100670427
31567,16604771.450236818
31568,6966277.412420675
31569,6263055.207307313
31570,6676899.744979465
31571,5211225.93124879
31572,3500929.572282621
31573,5016488.152190022
31574,11364528.45373067
31575,5532441.574052049
31576,7178224.974430923
31577,4958087.494204176
31578,7358672.151305206
31579,4994345.24309354
31580,6413861.40924833
31581,5642376.796390903
31582,7049927.513878581
31583,9241124.803421618
31584,3696516.024538984
31585,6691710.085776866
31586,12947383.123195067
31587,14171187.248753538
31588,8362860.857778405
31589,3477787.813199187
31590,5856733.905229682
31591,7160419.498705035
31592,6987353.961561635
31593,8052958.4200261785
31594,7168678.021153296
31595,5796883.400443801
31596,3537082.014198133
31597,5497512.330304453
31598,3586234.2209539255
31599,6798615.063960838
31600,6904803.948507111
31601,15924495.644468391
31602,5247853.799134684
31603,14322005.720972072
31604,4473929.01436252
31605,5018276.081263224
31606,6082517.283002919
31607,7291626.690618063
31608,5247853.799134684
31609,5571302.452161177
31610,7573031.428150942
31611,5607257.361896141
31612,5856514.748170408
31613,4088567.088497223
31614,12138340.722259903
31615,9712848.241082216
31616,10318955.466926906
31617,4574899.929277849
31618,7710152.903456424
31619,7671610.248061901
31620,4558216.245137386
31621,6182445.671505062
31622,41239992.46936947
31623,10231979.275498187
31624,4164834.366337972
31625,9127165.484782437
31626,5549699.26444441
31627,6141276.971348012
31628,9658035.924806314
31629,12050852.780124549
31630,3758787.434085737
31631,5818565.875980405
31632,16531492.080547899
31633,4991521.932134025
31634,8549134.585807785
31635,12433808.944306208
31636,5563063.131750833
31637,5205010.859035714
31638,6645665.002800679
31639,3430910.952327563
31640,11459574.805918826
31641,3798401.2679438563
31642,3866861.885600271
31643,5944410.2715727035
31644,8917435.901873121
31645,5861527.660317928
31646,8763328.851506744
31647,5177475.030491919
31648,10565798.956705358
31649,5193375.074857423
31650,6231416.345916687
31651,10415355.934764799
31652,5848008.857936837
31653,5121722.658329583
31654,5712241.591734326
31655,4427781.891485791
31656,19517132.136158068
31657,7010862.884969398
31658,4558011.368179912
31659,6971947.710182528
31660,4879032.50128861
31661,5307127.556716885
31662,6886042.179963338
31663,3798401.2679438563
31664,3588144.1968361647
31665,4414775.333383644
31666,5274145.22949047
31667,7038971.566071522
31668,9478916.933437908
31669,11242332.075350383
31670,6904353.305630835
31671,5229708.164702257
31672,7358183.59476382
31673,8309317.670629762
31674,9075269.857738303
31675,6897231.652414197
31676,7343516.246386652
31677,3735194.922329812
31678,4613738.452756846
31679,8676263.944212688
31680,6802778.831004942
31681,6188571.091217472
31682,4134009.622527969
31683,6687500.690589258
31684,5079328.583169587
31685,3314985.208890562
31686,10602372.094273902
31687,11372131.342829747
31688,10517841.491845656
31689,3491879.8954791566
31690,6935093.963973725
31691,3450208.5286644087
31692,5062470.900616862
31693,6041310.497341542
31694,7711057.4409958515
31695,6932482.118996951
31696,3157481.0991246635
31697,5079328.583169587
31698,3141582.828159527
31699,5662257.492239552
31700,4867715.61670337
31701,9043213.971890697
31702,6560623.12160149
31703,7567644.103221336
31704,6008373.942343001
31705,9180547.176483016
31706,5929248.51041027
31707,11831780.001456121
31708,7727138.70651024
31709,5181152.857526693
31710,11106713.041228238
31711,7634319.517107828
31712,6802711.338437912
31713,5698777.032184979
31714,4905284.893548667
31715,5284914.588589723
31716,5482128.041734295
31717,9625881.953412162
31718,4898757.2227089545
31719,7102260.26181821
31720,4699027.186322491
31721,3658288.120242705
31722,5943195.741574974
31723,5930874.656909587
31724,6580054.355178243
31725,5018276.081263224
31726,13020674.69695007
31727,5555937.74766321
31728,4645006.8963077925
31729,6255118.209559286
31730,3455398.4957989007
31731,6827576.019745472
31732,8265576.693234438
